col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Kristin Combs,,,0,0,5,0,1,2,0,17
James Babb,,,,0,0,1,0,0,0,17
Hillary Clinton,,,,,9,0,0,0,0,17
Donald J Trump,,,,,,10,0,0,0,17
Gary Johnson,,,,,,,1,0,0,17
Jill Stein,,,,,,,,0,0,17
Darrell L Castle,,,,,,,,,0,17
Total,168,75,8,1,157,105,3,3,2,17
,State Treasurer,,,,President And Vice President Of The United States,,,,,18
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,18
Joe Torsella,0,0,0,0,153,28,2,1,1,18
Otto Voit,,0,0,0,6,58,0,0,0,18
James Babb,,,0,0,0,2,0,0,0,18
Kristin Combs,,,,0,0,2,0,0,0,18
Hillary Clinton,,,,,18,0,0,0,0,18
Donald J Trump,,,,,,12,0,0,0,18
Gary Johnson,,,,,,,0,0,0,18
Darrell L Castle,,,,,,,,0,0,18
Jill Stein,,,,,,,,,0,18
Total,185,64,2,2,177,102,2,1,1,18
,State Treasurer,,,,President And Vice President Of The United States,,,,,19
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,19
Joe Torsella,2,0,0,0,172,20,2,2,0,19
Otto Voit,,1,0,0,3,80,2,0,0,19
James Babb,,,0,0,1,1,2,0,0,19
Kristin Combs,,,,0,1,0,0,1,0,19
Hillary Clinton,,,,,12,0,0,0,0,19
Donald J Trump,,,,,,14,0,0,0,19
Gary Johnson,,,,,,,0,0,0,19
Jill Stein,,,,,,,,0,0,19
Darrell L Castle,,,,,,,,,0,19
Total,198,86,4,2,189,115,6,3,0,19
,President And Vice President Of The United States,,,,,State Treasurer,,,,20
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,20
Hillary Clinton,22,0,0,0,0,193,2,4,0,20
Donald J Trump,,7,0,0,0,18,40,1,3,20
Gary Johnson,,,0,0,0,2,1,0,1,20
Jill Stein,,,,0,0,2,0,1,0,20
Darrell L Castle,,,,,0,0,2,0,0,20
Joe Torsella,,,,,,4,0,0,0,20
Otto Voit,,,,,,,1,0,0,20
Kristin Combs,,,,,,,,0,0,20
James Babb,,,,,,,,,0,20
Total,221,69,4,3,2,219,46,6,4,20
,State Treasurer,,,,President And Vice President Of The United States,,,,,21
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,21
Joe Torsella,2,0,0,0,180,22,1,1,0,21
Otto Voit,,2,0,0,2,76,2,0,0,21
Kristin Combs,,,0,0,2,0,0,1,0,21
James Babb,,,,0,0,1,1,0,0,21
Hillary Clinton,,,,,11,0,0,0,0,21
Donald J Trump,,,,,,11,0,0,0,21
Gary Johnson,,,,,,,0,0,0,21
Jill Stein,,,,,,,,0,0,21
Darrell L Castle,,,,,,,,,0,21
Total,206,82,3,2,195,110,4,2,0,21
,State Treasurer,,,,President And Vice President Of The United States,,,,,22
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,22
Joe Torsella,2,0,0,0,195,31,1,0,1,22
Otto Voit,,0,0,0,4,58,0,2,0,22
James Babb,,,0,0,1,2,2,0,0,22
Kristin Combs,,,,0,0,1,0,0,1,22
Hillary Clinton,,,,,12,0,0,0,0,22
Donald J Trump,,,,,,11,0,0,0,22
Gary Johnson,,,,,,,1,0,0,22
Darrell L Castle,,,,,,,,0,0,22
Jill Stein,,,,,,,,,0,22
Total,230,64,5,2,212,103,4,2,2,22
,State Treasurer,,,,President And Vice President Of The United States,,,,,23
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,23
Joe Torsella,3,0,0,0,193,33,1,1,1,23
Otto Voit,,2,0,0,5,77,3,1,0,23
James Babb,,,0,0,0,1,0,0,0,23
Kristin Combs,,,,0,0,1,0,0,0,23
Hillary Clinton,,,,,15,0,0,0,0,23
Donald J Trump,,,,,,18,0,0,0,23
Gary Johnson,,,,,,,0,0,0,23
Darrell L Castle,,,,,,,,0,0,23
Jill Stein,,,,,,,,,0,23
Total,232,88,1,1,213,130,4,2,1,23
,State Treasurer,,,,President And Vice President Of The United States,,,,,24
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,24
Joe Torsella,2,0,0,0,176,24,4,2,0,24
Otto Voit,,2,0,0,6,75,1,0,0,24
Kristin Combs,,,0,0,3,3,0,2,0,24
James Babb,,,,0,2,1,2,0,0,24
Hillary Clinton,,,,,17,0,0,0,0,24
Donald J Trump,,,,,,13,0,0,0,24
Gary Johnson,,,,,,,0,0,0,24
Jill Stein,,,,,,,,0,0,24
Darrell L Castle,,,,,,,,,0,24
Total,208,84,8,5,204,116,7,4,0,24
,State Treasurer,,,,President And Vice President Of The United States,,,,,25
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,25
Joe Torsella,2,0,0,0,218,34,3,3,0,25
Otto Voit,,2,0,0,6,78,0,1,0,25
Kristin Combs,,,1,0,2,2,2,0,0,25
James Babb,,,,0,0,2,3,0,0,25
Hillary Clinton,,,,,26,0,0,0,0,25
Donald J Trump,,,,,,17,0,0,0,25
Jill Stein,,,,,,,0,0,0,25
Gary Johnson,,,,,,,,0,0,25
Darrell L Castle,,,,,,,,,1,25
Total,260,87,7,5,252,133,8,4,1,25
,State Treasurer,,,,President And Vice President Of The United States,,,,,26
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,26
Joe Torsella,1,0,0,0,167,23,2,0,1,26
Otto Voit,,0,0,0,2,49,0,0,0,26
Kristin Combs,,,1,0,2,1,1,0,0,26
James Babb,,,,0,0,1,1,2,0,26
Hillary Clinton,,,,,15,0,0,0,0,26
Donald J Trump,,,,,,6,0,0,0,26
Jill Stein,,,,,,,0,0,0,26
Gary Johnson,,,,,,,,0,0,26
Darrell L Castle,,,,,,,,,0,26
Total,194,51,5,4,186,80,4,2,1,26
