col_1,col_2,col_3,col_4,col_5,col_6,division
Edward T Clifford Iii,,,,,0,19
Total,213,38,210,45,4,19
,United States Senator,,,Representative In Congress 1st District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Robert A Brady,Deborah Williams,20
Katie Mcginty,8,0,0,260,2,20
Pat Toomey,,1,0,5,5,20
Edward T Clifford Iii,,,0,3,2,20
Robert A Brady,,,,2,0,20
Deborah Williams,,,,,0,20
Total,270,11,5,270,9,20
,Representative In Congress 1st District,,United States Senator,,,21
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Robert A Brady,4,0,195,7,2,21
Deborah Williams,,0,1,32,1,21
Katie Mcginty,,,3,0,0,21
Pat Toomey,,,,1,0,21
Edward T Clifford Iii,,,,,0,21
Total,208,34,199,40,3,21
,Representative In Congress 1st District,,United States Senator,,,22
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Robert A Brady,7,0,130,32,4,22
Deborah Williams,,0,7,79,5,22
Katie Mcginty,,,6,0,0,22
Pat Toomey,,,,13,0,22
Edward T Clifford Iii,,,,,1,22
Total,173,91,143,124,10,22
,Representative In Congress 1st District,,United States Senator,,,23
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Robert A Brady,7,0,197,25,3,23
Deborah Williams,,1,7,48,2,23
Katie Mcginty,,,10,0,0,23
Pat Toomey,,,,6,0,23
Edward T Clifford Iii,,,,,0,23
Total,232,58,214,79,5,23
,Representative In Congress 1st District,,United States Senator,,,24
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Robert A Brady,3,0,189,14,2,24
Deborah Williams,,0,2,44,2,24
Katie Mcginty,,,3,0,0,24
Pat Toomey,,,,9,0,24
Edward T Clifford Iii,,,,,0,24
Total,208,48,194,67,4,24
