col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,,Representative In Congress 13th District,All
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Brendan F Boyle,All
Hillary Clinton,40,0,0,0,0,587,All
Donald J Trump,,74,0,0,0,26,All
Gary Johnson,,,2,0,0,3,All
Jill Stein,,,,2,0,3,All
Darrell L Castle,,,,,0,1,All
Brendan F Boyle,,,,,,6,All
Total,627,100,5,5,1,626,All
,Representative In Congress 13th District,President And Vice President Of The United States,,,,,10
,Brendan F Boyle,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,10
Brendan F Boyle,3,305,8,1,1,1,10
Hillary Clinton,,13,0,0,0,0,10
Donald J Trump,,,28,0,0,0,10
Gary Johnson,,,,2,0,0,10
Jill Stein,,,,,1,0,10
Darrell L Castle,,,,,,0,10
Total,319,318,36,3,2,1,10
,President And Vice President Of The United States,,,,,Representative In Congress 13th District,20
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Brendan F Boyle,20
Hillary Clinton,27,0,0,0,0,282,20
Donald J Trump,,46,0,0,0,18,20
Jill Stein,,,1,0,0,2,20
Gary Johnson,,,,0,0,2,20
Darrell L Castle,,,,,0,0,20
Brendan F Boyle,,,,,,3,20
Total,309,64,3,2,0,307,20
