col_1,col_2,col_3,col_4,col_5,col_6,division
Joe Torsella,,8,0,0,0,10
Otto Voit,,,60,0,0,10
Kristin Combs,,,,2,0,10
James Babb,,,,,1,10
Total,245,190,104,12,2,10
,Representative In Congress 13th District,State Treasurer,,,,11
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,11
Brendan F Boyle,9,168,41,3,2,11
Joe Torsella,,9,0,0,0,11
Otto Voit,,,99,0,0,11
Kristin Combs,,,,3,0,11
James Babb,,,,,1,11
Total,223,177,140,6,3,11
,Representative In Congress 13th District,State Treasurer,,,,13
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,13
Brendan F Boyle,13,151,49,1,2,13
Joe Torsella,,10,0,0,0,13
Otto Voit,,,96,0,0,13
James Babb,,,,2,0,13
Kristin Combs,,,,,0,13
Total,216,161,145,3,2,13
,Representative In Congress 13th District,State Treasurer,,,,14
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,14
Brendan F Boyle,10,151,38,3,1,14
Joe Torsella,,5,0,0,0,14
Otto Voit,,,71,0,0,14
Kristin Combs,,,,1,0,14
James Babb,,,,,0,14
Total,203,156,109,4,1,14
,Representative In Congress 13th District,State Treasurer,,,,15
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,15
Brendan F Boyle,6,256,28,5,1,15
Joe Torsella,,10,0,0,0,15
Otto Voit,,,90,0,0,15
Kristin Combs,,,,1,0,15
James Babb,,,,,2,15
Total,296,266,118,6,3,15
,Representative In Congress 13th District,State Treasurer,,,,16
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,16
Brendan F Boyle,15,210,45,4,1,16
Joe Torsella,,8,0,0,0,16
Otto Voit,,,115,0,0,16
Kristin Combs,,,,1,0,16
James Babb,,,,,2,16
Total,275,218,160,5,3,16
,Representative In Congress 13th District,State Treasurer,,,,17
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,17
Brendan F Boyle,8,153,43,1,0,17
Joe Torsella,,8,0,0,0,17
Otto Voit,,,81,0,0,17
Kristin Combs,,,,0,0,17
James Babb,,,,,0,17
Total,205,161,124,1,0,17
,Representative In Congress 13th District,State Treasurer,,,,18
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,18
Brendan F Boyle,15,252,43,3,2,18
Joe Torsella,,12,0,0,0,18
Otto Voit,,,169,0,0,18
Kristin Combs,,,,1,0,18
James Babb,,,,,0,18
Total,315,264,212,4,2,18
