col_1,col_2,col_3,col_4,col_5,col_6,division
,John Sabatina,Ross Feinberg,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
John Sabatina,3,0,191,46,6,19
Ross Feinberg,,3,3,125,6,19
Katie Mcginty,,,8,0,0,19
Pat Toomey,,,,8,0,19
Edward T Clifford Iii,,,,,1,19
Total,246,137,202,179,13,19
,Senator In The General Assembly 5th District,,United States Senator,,,20
,John Sabatina,Ross Feinberg,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
John Sabatina,14,0,178,50,8,20
Ross Feinberg,,1,7,131,4,20
Katie Mcginty,,,10,0,0,20
Pat Toomey,,,,10,0,20
Edward T Clifford Iii,,,,,5,20
Total,250,143,195,191,17,20
,Senator In The General Assembly 5th District,,United States Senator,,,21
,John Sabatina,Ross Feinberg,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
John Sabatina,5,0,314,79,9,21
Ross Feinberg,,4,9,213,2,21
Katie Mcginty,,,13,0,0,21
Pat Toomey,,,,17,0,21
Edward T Clifford Iii,,,,,2,21
Total,407,228,336,309,13,21
,Senator In The General Assembly 5th District,,United States Senator,,,22
,John Sabatina,Ross Feinberg,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
John Sabatina,6,0,313,85,6,22
Ross Feinberg,,2,12,198,2,22
Katie Mcginty,,,14,0,0,22
Pat Toomey,,,,19,0,22
Edward T Clifford Iii,,,,,2,22
Total,410,214,339,302,10,22
,Senator In The General Assembly 5th District,,United States Senator,,,23
,John Sabatina,Ross Feinberg,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
John Sabatina,8,0,223,59,6,23
Ross Feinberg,,3,5,147,1,23
Katie Mcginty,,,11,0,0,23
Pat Toomey,,,,19,0,23
Edward T Clifford Iii,,,,,0,23
Total,296,156,239,225,7,23
,Senator In The General Assembly 5th District,,United States Senator,,,24
,John Sabatina,Ross Feinberg,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,24
John Sabatina,5,0,54,162,0,24
Ross Feinberg,,2,141,14,0,24
Pat Toomey,,,17,0,0,24
Katie Mcginty,,,,7,0,24
Edward T Clifford Iii,,,,,0,24
Total,221,157,212,183,0,24
,United States Senator,,,Senator In The General Assembly 5th District,,25
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Ross Feinberg,John Sabatina,25
Pat Toomey,19,0,0,150,33,25
Katie Mcginty,,9,0,8,100,25
Edward T Clifford Iii,,,0,1,5,25
Ross Feinberg,,,,0,0,25
John Sabatina,,,,,5,25
Total,202,117,6,159,143,25
,Senator In The General Assembly 5th District,,United States Senator,,,26
,John Sabatina,Ross Feinberg,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,26
John Sabatina,6,0,57,202,3,26
Ross Feinberg,,2,169,12,1,26
Pat Toomey,,,17,0,0,26
Katie Mcginty,,,,7,0,26
Edward T Clifford Iii,,,,,3,26
Total,268,184,243,221,7,26
,Senator In The General Assembly 5th District,,United States Senator,,,27
,John Sabatina,Ross Feinberg,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
John Sabatina,2,0,165,40,1,27
Ross Feinberg,,1,4,94,2,27
Katie Mcginty,,,11,0,0,27
Pat Toomey,,,,10,0,27
Edward T Clifford Iii,,,,,1,27
Total,208,101,180,144,4,27
,Senator In The General Assembly 5th District,,United States Senator,,,28
,John Sabatina,Ross Feinberg,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,28
John Sabatina,2,0,46,180,13,28
Ross Feinberg,,0,135,8,2,28
Pat Toomey,,,13,0,0,28
Katie Mcginty,,,,4,0,28
Edward T Clifford Iii,,,,,4,28
Total,241,145,194,192,19,28
,United States Senator,,,Senator In The General Assembly 5th District,,29
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Sabatina,Ross Feinberg,29
Pat Toomey,14,0,0,93,216,29
Katie Mcginty,,6,0,172,9,29
Edward T Clifford Iii,,,1,7,0,29
John Sabatina,,,,8,0,29
Ross Feinberg,,,,,4,29
Total,323,187,8,280,229,29
,United States Senator,,,Senator In The General Assembly 5th District,,30
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Sabatina,Ross Feinberg,30
Pat Toomey,20,0,0,49,178,30
Katie Mcginty,,6,0,145,4,30
Edward T Clifford Iii,,,1,5,4,30
John Sabatina,,,,16,0,30
Ross Feinberg,,,,,1,30
Total,247,155,10,215,187,30
,Senator In The General Assembly 5th District,,United States Senator,,,31
,John Sabatina,Ross Feinberg,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,31
John Sabatina,5,0,62,151,5,31
Ross Feinberg,,1,151,10,2,31
Pat Toomey,,,9,0,0,31
Katie Mcginty,,,,7,0,31
Edward T Clifford Iii,,,,,1,31
Total,223,164,222,168,8,31
,Senator In The General Assembly 5th District,,United States Senator,,,32
,John Sabatina,Ross Feinberg,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,32
John Sabatina,7,0,201,40,2,32
Ross Feinberg,,2,8,133,4,32
Katie Mcginty,,,11,0,0,32
Pat Toomey,,,,18,0,32
Edward T Clifford Iii,,,,,1,32
Total,250,147,220,191,7,32
,Senator In The General Assembly 5th District,,United States Senator,,,33
,John Sabatina,Ross Feinberg,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,33
John Sabatina,7,0,60,224,4,33
Ross Feinberg,,6,179,15,1,33
Pat Toomey,,,20,0,0,33
Katie Mcginty,,,,12,0,33
Edward T Clifford Iii,,,,,1,33
Total,295,201,259,251,6,33
,United States Senator,,,Senator In The General Assembly 5th District,,34
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Sabatina,Ross Feinberg,34
Pat Toomey,18,0,0,72,161,34
Katie Mcginty,,5,0,124,6,34
Edward T Clifford Iii,,,1,5,1,34
John Sabatina,,,,4,0,34
Ross Feinberg,,,,,1,34
Total,251,135,7,205,169,34
,United States Senator,,,Senator In The General Assembly 5th District,,35
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Sabatina,Ross Feinberg,35
Pat Toomey,20,0,0,42,183,35
Katie Mcginty,,9,0,189,6,35
Edward T Clifford Iii,,,0,4,5,35
John Sabatina,,,,6,0,35
Ross Feinberg,,,,,0,35
Total,245,204,9,241,194,35
,United States Senator,,,Senator In The General Assembly 5th District,,36
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Sabatina,Ross Feinberg,36
Pat Toomey,17,0,0,64,234,36
Katie Mcginty,,10,0,222,14,36
Edward T Clifford Iii,,,0,1,1,36
John Sabatina,,,,12,0,36
Ross Feinberg,,,,,1,36
Total,315,246,2,299,250,36
,Senator In The General Assembly 5th District,,United States Senator,,,37
,John Sabatina,Ross Feinberg,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,37
John Sabatina,3,0,190,20,4,37
Ross Feinberg,,0,6,97,1,37
Katie Mcginty,,,7,0,0,37
Pat Toomey,,,,7,0,37
Edward T Clifford Iii,,,,,0,37
Total,217,104,203,124,5,37
,Senator In The General Assembly 5th District,,United States Senator,,,38
,John Sabatina,Ross Feinberg,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,38
John Sabatina,8,0,211,50,4,38
Ross Feinberg,,1,7,147,2,38
Katie Mcginty,,,3,0,0,38
Pat Toomey,,,,15,0,38
Edward T Clifford Iii,,,,,0,38
Total,273,157,221,212,6,38
,Senator In The General Assembly 5th District,,United States Senator,,,39
,John Sabatina,Ross Feinberg,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,39
John Sabatina,5,0,44,186,4,39
Ross Feinberg,,2,153,7,1,39
Pat Toomey,,,9,0,0,39
Katie Mcginty,,,,3,0,39
Edward T Clifford Iii,,,,,0,39
Total,239,163,206,196,5,39
,Senator In The General Assembly 5th District,,United States Senator,,,40
,John Sabatina,Ross Feinberg,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,40
John Sabatina,1,0,37,125,4,40
Ross Feinberg,,3,110,4,3,40
Pat Toomey,,,15,0,0,40
Katie Mcginty,,,,9,0,40
Edward T Clifford Iii,,,,,1,40
Total,167,120,162,138,8,40
,Senator In The General Assembly 5th District,,United States Senator,,,41
,John Sabatina,Ross Feinberg,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,41
John Sabatina,6,0,323,50,8,41
Ross Feinberg,,3,6,104,3,41
Katie Mcginty,,,8,0,0,41
Pat Toomey,,,,6,0,41
Edward T Clifford Iii,,,,,0,41
Total,387,116,337,160,11,41
,United States Senator,,,Senator In The General Assembly 5th District,,42
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Sabatina,Ross Feinberg,42
Pat Toomey,18,0,0,44,154,42
Katie Mcginty,,5,0,130,5,42
Edward T Clifford Iii,,,0,2,1,42
John Sabatina,,,,4,0,42
Ross Feinberg,,,,,1,42
Total,216,140,3,180,161,42
,United States Senator,,,Senator In The General Assembly 5th District,,43
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Sabatina,Ross Feinberg,43
Pat Toomey,26,0,0,78,231,43
Katie Mcginty,,15,0,199,12,43
Edward T Clifford Iii,,,0,4,0,43
John Sabatina,,,,6,0,43
Ross Feinberg,,,,,1,43
Total,335,226,4,287,244,43
,United States Senator,,,Senator In The General Assembly 5th District,,44
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Sabatina,Ross Feinberg,44
Pat Toomey,19,0,0,65,185,44
Katie Mcginty,,10,0,146,8,44
Edward T Clifford Iii,,,2,7,2,44
John Sabatina,,,,5,0,44
Ross Feinberg,,,,,4,44
Total,269,164,11,223,199,44
,United States Senator,,,Senator In The General Assembly 5th District,,45
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Sabatina,Ross Feinberg,45
Pat Toomey,15,0,0,47,134,45
Katie Mcginty,,9,0,96,9,45
Edward T Clifford Iii,,,2,2,1,45
John Sabatina,,,,5,0,45
Ross Feinberg,,,,,1,45
Total,196,114,5,150,145,45
,United States Senator,,,Senator In The General Assembly 5th District,,46
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Sabatina,Ross Feinberg,46
Pat Toomey,16,0,0,60,184,46
Katie Mcginty,,6,0,140,9,46
Edward T Clifford Iii,,,1,3,1,46
John Sabatina,,,,6,0,46
Ross Feinberg,,,,,3,46
Total,260,155,5,209,197,46
