col_1,col_2,col_3,col_4,division
,Representative In Congress 13th District,Representative In The General Assembly 172nd District,,All
,Brendan F Boyle,Kevin J Boyle,Jim Pio,All
Brendan F Boyle,362,"11,732","2,641",All
Kevin J Boyle,,478,0,All
Jim Pio,,,"4,944",All
Total,"14,735","12,210","7,585",All
