col_1,col_2,col_3,col_4,col_5,col_6,division
John J Sweeney,,,,3,0,17
Roy A Minet,,,,,2,17
Total,258,222,77,10,6,17
,Representative In Congress 13th District,Auditor General,,,,18
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Brendan F Boyle,12,295,28,4,2,18
Eugene A Depasquale,,1,0,0,0,18
John Brown,,,56,0,0,18
John J Sweeney,,,,0,0,18
Roy A Minet,,,,,0,18
Total,341,296,84,4,2,18
,Representative In Congress 13th District,Auditor General,,,,19
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Brendan F Boyle,14,292,32,6,0,19
Eugene A Depasquale,,1,0,0,0,19
John Brown,,,56,0,0,19
John J Sweeney,,,,0,0,19
Roy A Minet,,,,,0,19
Total,344,293,88,6,0,19
,Representative In Congress 13th District,Auditor General,,,,20
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,20
Brendan F Boyle,9,249,79,9,6,20
Eugene A Depasquale,,3,0,0,0,20
John Brown,,,90,0,0,20
John J Sweeney,,,,0,0,20
Roy A Minet,,,,,1,20
Total,352,252,169,9,7,20
,Representative In Congress 13th District,Auditor General,,,,21
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Brendan F Boyle,14,269,65,13,3,21
Eugene A Depasquale,,3,0,0,0,21
John Brown,,,86,0,0,21
John J Sweeney,,,,0,0,21
Roy A Minet,,,,,2,21
Total,364,272,151,13,5,21
,Representative In Congress 13th District,Auditor General,,,,22
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,22
Brendan F Boyle,8,307,22,4,1,22
Eugene A Depasquale,,3,0,0,0,22
John Brown,,,38,0,0,22
John J Sweeney,,,,0,0,22
Roy A Minet,,,,,0,22
Total,342,310,60,4,1,22
,Representative In Congress 13th District,Auditor General,,,,23
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Brendan F Boyle,2,223,12,2,1,23
Eugene A Depasquale,,3,0,0,0,23
John Brown,,,27,0,0,23
John J Sweeney,,,,0,0,23
Roy A Minet,,,,,0,23
Total,240,226,39,2,1,23
