col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 190th District,Auditor General,,,,All
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Vanessa L Brown,586,"26,311",552,368,97,All
Eugene A Depasquale,,412,0,0,0,All
John Brown,,,510,0,0,All
John J Sweeney,,,,60,0,All
Roy A Minet,,,,,35,All
Total,"27,914","26,723","1,062",428,132,All
