col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 1st District,,State Treasurer,,,,All
,Robert A Brady,Deborah Williams,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Robert A Brady,316,0,"16,338",121,126,31,All
Deborah Williams,,25,148,570,29,24,All
Joe Torsella,,,107,0,0,0,All
Otto Voit,,,,7,0,0,All
Kristin Combs,,,,,21,0,All
James Babb,,,,,,10,All
Total,"16,932",796,"16,593",698,176,65,All
,Representative In Congress 1st District,,State Treasurer,,,,1
,Robert A Brady,Deborah Williams,Joe Torsella,Kristin Combs,Otto Voit,James Babb,1
Robert A Brady,7,0,294,3,0,0,1
Deborah Williams,,0,1,0,2,0,1
Joe Torsella,,,0,0,0,0,1
Kristin Combs,,,,0,0,0,1
Otto Voit,,,,,0,0,1
James Babb,,,,,,1,1
Total,304,3,295,3,2,1,1
,State Treasurer,,,,Representative In Congress 1st District,,2
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,Robert A Brady,Deborah Williams,2
Joe Torsella,6,0,0,0,356,4,2
Kristin Combs,,0,0,0,4,2,2
Otto Voit,,,0,0,1,3,2
James Babb,,,,0,0,0,2
Robert A Brady,,,,,3,0,2
Deborah Williams,,,,,,0,2
Total,366,6,4,0,364,9,2
,Representative In Congress 1st District,,State Treasurer,,,,3
,Robert A Brady,Deborah Williams,Joe Torsella,Otto Voit,Kristin Combs,James Babb,3
Robert A Brady,5,0,285,1,2,0,3
Deborah Williams,,0,0,7,0,0,3
Joe Torsella,,,3,0,0,0,3
Otto Voit,,,,0,0,0,3
Kristin Combs,,,,,0,0,3
James Babb,,,,,,1,3
Total,293,7,288,8,2,1,3
,Representative In Congress 1st District,,State Treasurer,,,,4
,Robert A Brady,Deborah Williams,Joe Torsella,Kristin Combs,Otto Voit,James Babb,4
Robert A Brady,12,0,251,0,2,0,4
Deborah Williams,,0,1,3,1,0,4
Joe Torsella,,,1,0,0,0,4
Kristin Combs,,,,0,0,0,4
Otto Voit,,,,,0,0,4
James Babb,,,,,,0,4
Total,265,5,253,3,3,0,4
,Representative In Congress 1st District,,State Treasurer,,,,5
,Robert A Brady,Deborah Williams,Joe Torsella,Otto Voit,James Babb,Kristin Combs,5
Robert A Brady,3,0,300,0,1,1,5
Deborah Williams,,0,3,4,0,0,5
Joe Torsella,,,1,0,0,0,5
Otto Voit,,,,0,0,0,5
James Babb,,,,,0,0,5
Kristin Combs,,,,,,0,5
Total,305,7,304,4,1,1,5
,Representative In Congress 1st District,,State Treasurer,,,,6
,Robert A Brady,Deborah Williams,Joe Torsella,Otto Voit,Kristin Combs,James Babb,6
Robert A Brady,8,0,618,3,1,0,6
Deborah Williams,,0,2,13,3,2,6
Joe Torsella,,,4,0,0,0,6
Otto Voit,,,,0,0,0,6
Kristin Combs,,,,,3,0,6
James Babb,,,,,,0,6
Total,630,20,624,16,7,2,6
,Representative In Congress 1st District,,State Treasurer,,,,7
,Robert A Brady,Deborah Williams,Joe Torsella,Otto Voit,Kristin Combs,James Babb,7
Robert A Brady,9,0,396,0,2,1,7
Deborah Williams,,0,2,4,0,0,7
Joe Torsella,,,3,0,0,0,7
Otto Voit,,,,0,0,0,7
Kristin Combs,,,,,1,0,7
James Babb,,,,,,0,7
Total,408,6,401,4,3,1,7
,Representative In Congress 1st District,,State Treasurer,,,,8
,Robert A Brady,Deborah Williams,Joe Torsella,Kristin Combs,James Babb,Otto Voit,8
Robert A Brady,14,0,437,5,0,0,8
Deborah Williams,,1,0,0,2,2,8
Joe Torsella,,,4,0,0,0,8
Kristin Combs,,,,0,0,0,8
James Babb,,,,,0,0,8
Otto Voit,,,,,,0,8
Total,456,5,441,5,2,2,8
,State Treasurer,,,,Representative In Congress 1st District,,9
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Robert A Brady,Deborah Williams,9
Joe Torsella,5,0,0,0,308,3,9
Otto Voit,,0,0,0,0,2,9
James Babb,,,0,0,0,0,9
Kristin Combs,,,,0,0,0,9
