col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 186th District,Auditor General,,,,All
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Jordan A Harris,477,"26,159","1,367",495,183,All
Eugene A Depasquale,,687,0,0,0,All
John Brown,,,"1,427",0,0,All
John J Sweeney,,,,82,0,All
Roy A Minet,,,,,76,All
Total,"28,681","26,846","2,794",577,259,All
