col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 177th District,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,All
Katie Mcginty,34,0,0,"1,130",321,All
Pat Toomey,,17,0,51,561,All
Edward T Clifford Iii,,,4,19,34,All
Joe Hohenstein,,,,17,0,All
John J Taylor,,,,,60,All
Total,"1,485",629,57,"1,217",976,All
,United States Senator,,,Representative In The General Assembly 177th District,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,6
Katie Mcginty,7,0,0,207,47,6
Pat Toomey,,3,0,10,68,6
Edward T Clifford Iii,,,0,4,4,6
Joe Hohenstein,,,,3,0,6
John J Taylor,,,,,5,6
Total,261,81,8,224,124,6
,United States Senator,,,Representative In The General Assembly 177th District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,15
Katie Mcginty,6,0,0,219,81,15
Pat Toomey,,3,0,6,123,15
Edward T Clifford Iii,,,1,2,3,15
Joe Hohenstein,,,,3,0,15
John J Taylor,,,,,13,15
Total,306,132,6,230,220,15
,United States Senator,,,Representative In The General Assembly 177th District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,16
Katie Mcginty,4,0,0,220,78,16
Pat Toomey,,2,0,15,135,16
Edward T Clifford Iii,,,1,8,11,16
Joe Hohenstein,,,,3,0,16
John J Taylor,,,,,14,16
Total,302,152,20,246,238,16
,United States Senator,,,Representative In The General Assembly 177th District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,17
Katie Mcginty,4,0,0,154,37,17
Pat Toomey,,5,0,8,88,17
Edward T Clifford Iii,,,1,3,8,17
Joe Hohenstein,,,,3,0,17
John J Taylor,,,,,10,17
Total,195,101,12,168,143,17
,United States Senator,,,Representative In The General Assembly 177th District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,18
Katie Mcginty,9,0,0,163,28,18
Pat Toomey,,1,0,3,68,18
Edward T Clifford Iii,,,0,1,3,18
Joe Hohenstein,,,,2,0,18
John J Taylor,,,,,10,18
Total,200,72,4,169,109,18
,United States Senator,,,Representative In The General Assembly 177th District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,19
Katie Mcginty,4,0,0,167,50,19
Pat Toomey,,3,0,9,79,19
Edward T Clifford Iii,,,1,1,5,19
Joe Hohenstein,,,,3,0,19
John J Taylor,,,,,8,19
Total,221,91,7,180,142,19
