col_1,col_2,col_3,col_4,col_5,col_6,division
Total,243,30,3,212,19,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,98,0,0,394,8,7
Pat Toomey,,29,0,10,71,7
Edward T Clifford Iii,,,4,3,3,7
Dwight Evans,,,,5,0,7
James Jones,,,,,0,7
Total,500,110,10,412,82,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,52,0,0,236,7,8
Pat Toomey,,16,0,6,28,8
Edward T Clifford Iii,,,0,3,3,8
Dwight Evans,,,,5,0,8
James Jones,,,,,1,8
Total,295,50,6,250,39,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,89,0,0,289,6,9
Pat Toomey,,8,0,6,21,9
Edward T Clifford Iii,,,4,3,0,9
Dwight Evans,,,,9,0,9
James Jones,,,,,1,9
Total,384,35,7,307,28,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,51,0,0,264,1,10
Pat Toomey,,1,0,1,5,10
Edward T Clifford Iii,,,3,0,0,10
Dwight Evans,,,,9,0,10
James Jones,,,,,0,10
Total,316,7,3,274,6,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,68,0,0,309,1,11
Pat Toomey,,4,0,6,16,11
Edward T Clifford Iii,,,3,1,1,11
Dwight Evans,,,,6,0,11
James Jones,,,,,0,11
Total,378,26,5,322,18,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,62,0,0,243,3,12
Pat Toomey,,0,0,2,9,12
Edward T Clifford Iii,,,3,2,0,12
Dwight Evans,,,,17,0,12
James Jones,,,,,0,12
Total,308,11,5,264,12,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,26,0,0,146,0,13
Pat Toomey,,4,0,0,3,13
Edward T Clifford Iii,,,0,1,0,13
Dwight Evans,,,,7,0,13
James Jones,,,,,0,13
Total,172,7,1,154,3,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,13,0,0,109,1,14
Pat Toomey,,0,0,1,2,14
Edward T Clifford Iii,,,0,0,0,14
Dwight Evans,,,,5,0,14
James Jones,,,,,0,14
Total,123,3,0,115,3,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,32,0,0,204,1,15
Pat Toomey,,2,0,2,3,15
Edward T Clifford Iii,,,0,3,0,15
Dwight Evans,,,,12,0,15
James Jones,,,,,0,15
Total,237,7,3,221,4,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,37,0,0,207,0,16
Pat Toomey,,1,0,2,0,16
Edward T Clifford Iii,,,0,0,0,16
Dwight Evans,,,,7,0,16
James Jones,,,,,0,16
Total,244,3,0,216,0,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,35,0,0,160,1,17
Pat Toomey,,1,0,2,2,17
Edward T Clifford Iii,,,1,1,0,17
Dwight Evans,,,,5,0,17
James Jones,,,,,0,17
Total,196,5,2,168,3,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,50,0,0,243,0,18
Pat Toomey,,3,0,0,1,18
Edward T Clifford Iii,,,0,0,0,18
Dwight Evans,,,,5,0,18
James Jones,,,,,0,18
Total,293,4,0,248,1,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,19
Katie Mcginty,48,0,0,237,0,19
Edward T Clifford Iii,,2,0,1,0,19
Pat Toomey,,,2,1,0,19
Dwight Evans,,,,4,0,19
James Jones,,,,,0,19
Total,285,3,3,243,0,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,27,0,0,214,0,20
Pat Toomey,,0,0,2,2,20
Edward T Clifford Iii,,,0,3,0,20
Dwight Evans,,,,8,0,20
James Jones,,,,,0,20
Total,241,4,3,227,2,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,47,0,0,243,1,21
Pat Toomey,,1,0,4,6,21
Edward T Clifford Iii,,,0,0,0,21
Dwight Evans,,,,6,0,21
James Jones,,,,,0,21
Total,291,11,0,253,7,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,36,0,0,208,1,22
Pat Toomey,,1,0,0,2,22
Edward T Clifford Iii,,,0,2,0,22
Dwight Evans,,,,7,0,22
James Jones,,,,,0,22
Total,245,3,2,217,3,22
,United States Senator,,,Special Election Representative In Congress 2nd District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,23
Katie Mcginty,39,0,0,232,0,23
Pat Toomey,,3,0,2,0,23
Edward T Clifford Iii,,,1,2,0,23
Dwight Evans,,,,12,0,23
James Jones,,,,,0,23
Total,271,5,3,248,0,23
,United States Senator,,,Special Election Representative In Congress 2nd District,,24
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,24
Katie Mcginty,48,0,0,217,1,24
Edward T Clifford Iii,,3,0,1,0,24
Pat Toomey,,,0,2,0,24
Dwight Evans,,,,7,0,24
James Jones,,,,,0,24
Total,266,4,2,227,1,24
,United States Senator,,,Special Election Representative In Congress 2nd District,,25
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,25
Katie Mcginty,52,0,0,239,1,25
Edward T Clifford Iii,,1,0,1,0,25
Pat Toomey,,,0,0,1,25
Dwight Evans,,,,8,0,25
James Jones,,,,,0,25
Total,292,2,1,248,2,25
,United States Senator,,,Special Election Representative In Congress 2nd District,,26
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,26
Katie Mcginty,39,0,0,226,0,26
Pat Toomey,,1,0,0,1,26
Edward T Clifford Iii,,,0,1,0,26
Dwight Evans,,,,14,0,26
James Jones,,,,,0,26
Total,265,2,1,241,1,26
,United States Senator,,,Special Election Representative In Congress 2nd District,,27
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,27
Katie Mcginty,23,0,0,156,0,27
Pat Toomey,,2,0,1,1,27
Edward T Clifford Iii,,,0,0,0,27
Dwight Evans,,,,6,0,27
James Jones,,,,,0,27
Total,179,4,0,163,1,27
,United States Senator,,,Special Election Representative In Congress 2nd District,,28
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,28
Katie Mcginty,80,0,0,377,1,28
Pat Toomey,,5,0,3,2,28
Edward T Clifford Iii,,,1,0,0,28
Dwight Evans,,,,4,0,28
James Jones,,,,,0,28
Total,458,10,1,384,3,28
,United States Senator,,,Special Election Representative In Congress 2nd District,,29
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,29
Katie Mcginty,46,0,0,225,0,29
Edward T Clifford Iii,,0,0,1,0,29
Pat Toomey,,,0,0,0,29
Dwight Evans,,,,7,0,29
James Jones,,,,,0,29
Total,271,1,0,233,0,29
,United States Senator,,,Special Election Representative In Congress 2nd District,,30
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,30
Katie Mcginty,120,0,0,167,0,30
Pat Toomey,,2,0,3,3,30
Edward T Clifford Iii,,,1,1,0,30
Dwight Evans,,,,3,0,30
James Jones,,,,,0,30
Total,287,8,2,174,3,30
,United States Senator,,,Special Election Representative In Congress 2nd District,,31
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,31
Katie Mcginty,39,0,0,235,1,31
Edward T Clifford Iii,,1,0,4,0,31
Pat Toomey,,,0,0,0,31
Dwight Evans,,,,9,0,31
James Jones,,,,,0,31
Total,275,5,0,248,1,31
