col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 185th District,United States Senator,,,All
,Maria P Donatucci,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,All
Maria P Donatucci,213,"1,809","3,983",87,All
Pat Toomey,,"2,492",0,0,All
Katie Mcginty,,,175,0,All
Edward T Clifford Iii,,,,21,All
Total,"6,092","4,301","4,158",108,All
,Representative In The General Assembly 185th District,United States Senator,,,1
,Maria P Donatucci,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,1
Maria P Donatucci,11,95,144,4,1
Pat Toomey,,103,0,0,1
Katie Mcginty,,,13,0,1
Edward T Clifford Iii,,,,2,1
Total,254,198,157,6,1
,United States Senator,,,Representative In The General Assembly 185th District,2
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Maria P Donatucci,2
Pat Toomey,213,0,0,139,2
Katie Mcginty,,13,0,155,2
Edward T Clifford Iii,,,0,2,2
Maria P Donatucci,,,,24,2
Total,352,168,2,320,2
,United States Senator,,,Representative In The General Assembly 185th District,3
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Maria P Donatucci,3
Pat Toomey,149,0,0,99,3
Katie Mcginty,,9,0,117,3
Edward T Clifford Iii,,,1,1,3
Maria P Donatucci,,,,9,3
Total,248,126,2,226,3
,United States Senator,,,Representative In The General Assembly 185th District,4
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Maria P Donatucci,4
Pat Toomey,148,0,0,79,4
Katie Mcginty,,6,0,132,4
Edward T Clifford Iii,,,0,3,4
Maria P Donatucci,,,,10,4
Total,227,138,3,224,4
,Representative In The General Assembly 185th District,United States Senator,,,5
,Maria P Donatucci,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,5
Maria P Donatucci,11,88,151,5,5
Pat Toomey,,117,0,0,5
Katie Mcginty,,,13,0,5
Edward T Clifford Iii,,,,1,5
Total,255,205,164,6,5
,Representative In The General Assembly 185th District,United States Senator,,,6
,Maria P Donatucci,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,6
Maria P Donatucci,13,145,183,8,6
Pat Toomey,,120,0,0,6
Katie Mcginty,,,9,0,6
Edward T Clifford Iii,,,,3,6
Total,349,265,192,11,6
,Representative In The General Assembly 185th District,United States Senator,,,7
,Maria P Donatucci,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,7
Maria P Donatucci,9,99,166,4,7
Pat Toomey,,126,0,0,7
Katie Mcginty,,,8,0,7
Edward T Clifford Iii,,,,1,7
Total,278,225,174,5,7
,Representative In The General Assembly 185th District,United States Senator,,,8
,Maria P Donatucci,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,8
Maria P Donatucci,19,86,178,5,8
Pat Toomey,,141,0,0,8
Katie Mcginty,,,5,0,8
Edward T Clifford Iii,,,,1,8
Total,288,227,183,6,8
,Representative In The General Assembly 185th District,United States Senator,,,9
,Maria P Donatucci,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,9
Maria P Donatucci,8,77,187,6,9
Pat Toomey,,156,0,0,9
Katie Mcginty,,,13,0,9
Edward T Clifford Iii,,,,0,9
Total,278,233,200,6,9
,Representative In The General Assembly 185th District,United States Senator,,,10
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Maria P Donatucci,7,167,40,1,10
Katie Mcginty,,9,0,0,10
Pat Toomey,,,77,0,10
Edward T Clifford Iii,,,,0,10
Total,215,176,117,1,10
,Representative In The General Assembly 185th District,United States Senator,,,11
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Maria P Donatucci,13,185,71,2,11
Katie Mcginty,,5,0,0,11
Pat Toomey,,,75,0,11
Edward T Clifford Iii,,,,1,11
Total,271,190,146,3,11
,Representative In The General Assembly 185th District,United States Senator,,,12
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Maria P Donatucci,5,185,72,3,12
Katie Mcginty,,5,0,0,12
Pat Toomey,,,105,0,12
Edward T Clifford Iii,,,,3,12
Total,265,190,177,6,12
,Representative In The General Assembly 185th District,United States Senator,,,13
,Maria P Donatucci,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,13
Maria P Donatucci,11,83,128,4,13
Pat Toomey,,76,0,0,13
Katie Mcginty,,,4,0,13
Edward T Clifford Iii,,,,0,13
Total,226,159,132,4,13
,Representative In The General Assembly 185th District,United States Senator,,,14
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Maria P Donatucci,7,167,84,3,14
Katie Mcginty,,3,0,0,14
Pat Toomey,,,84,0,14
Edward T Clifford Iii,,,,1,14
Total,261,170,168,4,14
,Representative In The General Assembly 185th District,United States Senator,,,15
,Maria P Donatucci,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,15
Maria P Donatucci,10,73,123,3,15
Pat Toomey,,106,0,0,15
Katie Mcginty,,,5,0,15
Edward T Clifford Iii,,,,0,15
Total,209,179,128,3,15
,Representative In The General Assembly 185th District,United States Senator,,,16
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Maria P Donatucci,8,240,40,9,16
Katie Mcginty,,11,0,0,16
Pat Toomey,,,63,0,16
Edward T Clifford Iii,,,,3,16
Total,297,251,103,12,16
,Representative In The General Assembly 185th District,United States Senator,,,17
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Maria P Donatucci,3,197,35,3,17
Katie Mcginty,,5,0,0,17
Pat Toomey,,,74,0,17
Edward T Clifford Iii,,,,1,17
Total,238,202,109,4,17
,Representative In The General Assembly 185th District,United States Senator,,,18
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Maria P Donatucci,10,183,67,3,18
Katie Mcginty,,4,0,0,18
Pat Toomey,,,105,0,18
Edward T Clifford Iii,,,,0,18
Total,263,187,172,3,18
,Representative In The General Assembly 185th District,United States Senator,,,19
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Maria P Donatucci,1,196,55,1,19
Katie Mcginty,,3,0,0,19
Pat Toomey,,,116,0,19
Edward T Clifford Iii,,,,0,19
Total,253,199,171,1,19
,Representative In The General Assembly 185th District,United States Senator,,,20
