col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 195th District,Attorney General,,All
,Donna Bullock,Josh Shapiro,John Rafferty,All
Donna Bullock,385,"27,866","1,251",All
Josh Shapiro,,543,0,All
John Rafferty,,,"1,041",All
Total,"29,502","28,409","2,292",All
