col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 179th District,State Treasurer,,,,All
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Jason T Dawkins,47,"4,678",143,46,21,All
Joe Torsella,,127,0,0,0,All
Otto Voit,,,415,0,0,All
Kristin Combs,,,,10,0,All
James Babb,,,,,7,All
Total,"4,935","4,805",558,56,28,All
,Representative In The General Assembly 179th District,State Treasurer,,,,1
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,1
Jason T Dawkins,6,342,8,5,2,1
Joe Torsella,,14,0,0,0,1
Otto Voit,,,34,0,0,1
Kristin Combs,,,,1,0,1
James Babb,,,,,0,1
Total,363,356,42,6,2,1
,Representative In The General Assembly 179th District,State Treasurer,,,,2
,Jason T Dawkins,Joe Torsella,Otto Voit,James Babb,Kristin Combs,2
Jason T Dawkins,1,360,9,2,1,2
Joe Torsella,,11,0,0,0,2
Otto Voit,,,21,0,0,2
James Babb,,,,0,0,2
Kristin Combs,,,,,0,2
Total,373,371,30,2,1,2
,Representative In The General Assembly 179th District,State Treasurer,,,,3
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,3
Jason T Dawkins,2,221,14,2,1,3
Joe Torsella,,6,0,0,0,3
Otto Voit,,,27,0,0,3
Kristin Combs,,,,1,0,3
James Babb,,,,,0,3
Total,240,227,41,3,1,3
,Representative In The General Assembly 179th District,State Treasurer,,,,4
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,4
Jason T Dawkins,8,377,7,7,2,4
Joe Torsella,,16,0,0,0,4
Otto Voit,,,21,0,0,4
Kristin Combs,,,,3,0,4
James Babb,,,,,2,4
Total,401,393,28,10,4,4
,Representative In The General Assembly 179th District,State Treasurer,,,,5
,Jason T Dawkins,Joe Torsella,Otto Voit,James Babb,Kristin Combs,5
Jason T Dawkins,5,245,11,1,1,5
Joe Torsella,,9,0,0,0,5
Otto Voit,,,27,0,0,5
James Babb,,,,1,0,5
Kristin Combs,,,,,0,5
Total,263,254,38,2,1,5
,Representative In The General Assembly 179th District,State Treasurer,,,,6
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,6
Jason T Dawkins,4,378,10,4,1,6
Joe Torsella,,10,0,0,0,6
Otto Voit,,,35,0,0,6
Kristin Combs,,,,2,0,6
James Babb,,,,,1,6
Total,397,388,45,6,2,6
,Representative In The General Assembly 179th District,State Treasurer,,,,7
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,7
Jason T Dawkins,2,371,9,2,0,7
Joe Torsella,,6,0,0,0,7
Otto Voit,,,22,0,0,7
Kristin Combs,,,,2,0,7
James Babb,,,,,0,7
Total,384,377,31,4,0,7
,Representative In The General Assembly 179th District,State Treasurer,,,,8
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,8
Jason T Dawkins,6,381,10,4,1,8
Joe Torsella,,7,0,0,0,8
Otto Voit,,,22,0,0,8
Kristin Combs,,,,0,0,8
James Babb,,,,,0,8
Total,402,388,32,4,1,8
,Representative In The General Assembly 179th District,State Treasurer,,,,9
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,9
Jason T Dawkins,4,292,1,3,1,9
Joe Torsella,,3,0,0,0,9
Otto Voit,,,21,0,0,9
Kristin Combs,,,,0,0,9
James Babb,,,,,0,9
Total,301,295,22,3,1,9
,State Treasurer,,,,Representative In The General Assembly 179th District,10
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Jason T Dawkins,10
Joe Torsella,11,0,0,0,310,10
Otto Voit,,23,0,0,4,10
James Babb,,,2,0,0,10
Kristin Combs,,,,0,0,10
Jason T Dawkins,,,,,0,10
Total,321,27,2,0,314,10
,Representative In The General Assembly 179th District,State Treasurer,,,,11
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,11
Jason T Dawkins,1,437,13,4,2,11
Joe Torsella,,6,0,0,0,11
Otto Voit,,,32,0,0,11
Kristin Combs,,,,0,0,11
James Babb,,,,,1,11
Total,457,443,45,4,3,11
,Representative In The General Assembly 179th District,State Treasurer,,,,12
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,12
Jason T Dawkins,3,309,12,3,2,12
Joe Torsella,,11,0,0,0,12
Otto Voit,,,23,0,0,12
Kristin Combs,,,,0,0,12
James Babb,,,,,0,12
Total,329,320,35,3,2,12
,Representative In The General Assembly 179th District,State Treasurer,,,,14
,Jason T Dawkins,Joe Torsella,Otto Voit,James Babb,Kristin Combs,14
Jason T Dawkins,3,398,11,4,3,14
Joe Torsella,,11,0,0,0,14
Otto Voit,,,43,0,0,14
James Babb,,,,0,0,14
Kristin Combs,,,,,0,14
Total,419,409,54,4,3,14
,Representative In The General Assembly 179th District,State Treasurer,,,,19
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,19
Jason T Dawkins,2,257,24,7,2,19
Joe Torsella,,6,0,0,0,19
Otto Voit,,,64,0,0,19
Kristin Combs,,,,1,0,19
James Babb,,,,,0,19
Total,292,263,88,8,2,19
