col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District,,Representative In The General Assembly 177th District,,All
,Robert A Brady,Deborah Williams,John J Taylor,Joe Hohenstein,All
Robert A Brady,167,0,"4,130","7,270",All
Deborah Williams,,76,"5,514",303,All
John J Taylor,,,"1,082",0,All
Joe Hohenstein,,,,156,All
Total,"11,567","5,893","10,726","7,729",All
