col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 182nd District,President And Vice President Of The United States,,,,,All
,Brian Sims,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,All
Brian Sims,245,"27,878","1,673",370,230,21,All
Hillary Clinton,,"1,792",0,0,0,0,All
Donald J Trump,,,"2,700",0,0,0,All
Gary Johnson,,,,219,0,0,All
Jill Stein,,,,,76,0,All
Darrell L Castle,,,,,,14,All
Total,"30,417","29,670","4,373",589,306,35,All
