col_1,col_2,col_3,col_4,col_5,col_6,division
Total,314,7,3,288,9,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,47,0,0,200,3,7
Pat Toomey,,23,0,9,63,7
Edward T Clifford Iii,,,3,0,2,7
Dwight Evans,,,,10,0,7
James Jones,,,,,2,7
Total,250,95,5,219,70,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,55,0,0,356,2,8
Pat Toomey,,2,0,2,7,8
Edward T Clifford Iii,,,1,5,0,8
Dwight Evans,,,,12,0,8
James Jones,,,,,0,8
Total,413,11,6,375,9,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,61,0,0,220,1,9
Pat Toomey,,5,0,1,9,9
Edward T Clifford Iii,,,2,1,0,9
Dwight Evans,,,,7,0,9
James Jones,,,,,0,9
Total,282,15,3,229,10,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,69,0,0,128,2,10
Pat Toomey,,25,0,3,43,10
Edward T Clifford Iii,,,1,2,0,10
Dwight Evans,,,,7,0,10
James Jones,,,,,3,10
Total,199,71,3,140,48,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,31,0,0,123,1,11
Pat Toomey,,1,0,1,3,11
Edward T Clifford Iii,,,0,2,0,11
Dwight Evans,,,,3,0,11
James Jones,,,,,0,11
Total,155,5,2,129,4,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,47,0,0,276,1,12
Pat Toomey,,9,0,6,36,12
Edward T Clifford Iii,,,1,3,1,12
Dwight Evans,,,,11,0,12
James Jones,,,,,3,12
Total,324,51,5,296,41,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,72,0,0,287,3,13
Pat Toomey,,15,0,6,34,13
Edward T Clifford Iii,,,2,3,2,13
Dwight Evans,,,,12,0,13
James Jones,,,,,3,13
Total,362,55,7,308,42,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,33,0,0,198,2,14
Pat Toomey,,12,0,0,28,14
Edward T Clifford Iii,,,2,2,0,14
Dwight Evans,,,,6,0,14
James Jones,,,,,1,14
Total,233,40,4,206,31,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,60,0,0,260,2,15
Pat Toomey,,8,0,6,23,15
Edward T Clifford Iii,,,3,3,0,15
Dwight Evans,,,,5,0,15
James Jones,,,,,0,15
Total,322,37,6,274,25,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,33,0,0,257,4,16
Pat Toomey,,9,0,9,36,16
Edward T Clifford Iii,,,0,4,1,16
Dwight Evans,,,,5,0,16
James Jones,,,,,1,16
Total,294,54,5,275,42,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,58,0,0,287,0,17
Pat Toomey,,14,0,4,48,17
Edward T Clifford Iii,,,0,5,0,17
Dwight Evans,,,,6,0,17
James Jones,,,,,2,17
Total,345,66,5,302,50,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,46,0,0,189,2,18
Pat Toomey,,14,0,6,14,18
Edward T Clifford Iii,,,1,2,1,18
Dwight Evans,,,,5,0,18
James Jones,,,,,1,18
Total,237,34,4,202,18,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,77,0,0,98,2,19
Pat Toomey,,25,0,8,44,19
Edward T Clifford Iii,,,1,3,0,19
Dwight Evans,,,,0,0,19
James Jones,,,,,0,19
Total,177,77,4,109,46,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,45,0,0,209,3,20
Pat Toomey,,13,0,4,39,20
Edward T Clifford Iii,,,6,0,0,20
Dwight Evans,,,,6,0,20
James Jones,,,,,1,20
Total,257,56,6,219,43,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,114,0,0,526,3,21
Pat Toomey,,4,0,3,6,21
Edward T Clifford Iii,,,3,4,0,21
Dwight Evans,,,,20,0,21
James Jones,,,,,0,21
Total,643,13,7,553,9,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,29,0,0,68,8,22
Pat Toomey,,16,0,5,59,22
Edward T Clifford Iii,,,0,3,0,22
Dwight Evans,,,,1,0,22
James Jones,,,,,2,22
Total,105,80,3,77,69,22
,United States Senator,,,Special Election Representative In Congress 2nd District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,23
Katie Mcginty,164,0,0,268,0,23
Pat Toomey,,4,0,3,9,23
Edward T Clifford Iii,,,1,2,0,23
Dwight Evans,,,,13,0,23
James Jones,,,,,1,23
Total,432,16,3,286,10,23
