col_1,col_2,col_3,col_4,division
,Josh Shapiro,John Rafferty,Leslie Acosta,14
Josh Shapiro,10,0,275,14
John Rafferty,,4,2,14
Leslie Acosta,,,7,14
Total,285,6,284,14
,Representative In The General Assembly 197th District,Attorney General,,15
,Leslie Acosta,Josh Shapiro,John Rafferty,15
Leslie Acosta,2,275,3,15
Josh Shapiro,,1,0,15
John Rafferty,,,1,15
Total,280,276,4,15
,Attorney General,,Representative In The General Assembly 197th District,16
,Josh Shapiro,John Rafferty,Leslie Acosta,16
Josh Shapiro,8,0,278,16
John Rafferty,,7,2,16
Leslie Acosta,,,3,16
Total,286,9,283,16
,Representative In The General Assembly 197th District,Attorney General,,17
,Leslie Acosta,Josh Shapiro,John Rafferty,17
Leslie Acosta,4,231,7,17
Josh Shapiro,,8,0,17
John Rafferty,,,14,17
Total,242,239,21,17
,Representative In The General Assembly 197th District,Attorney General,,18
,Leslie Acosta,Josh Shapiro,John Rafferty,18
Leslie Acosta,2,414,4,18
Josh Shapiro,,5,0,18
John Rafferty,,,12,18
Total,420,419,16,18
,Representative In The General Assembly 197th District,Attorney General,,19
,Leslie Acosta,Josh Shapiro,John Rafferty,19
Leslie Acosta,3,378,2,19
Josh Shapiro,,1,0,19
John Rafferty,,,12,19
Total,383,379,14,19
,Representative In The General Assembly 197th District,Attorney General,,20
,Leslie Acosta,Josh Shapiro,John Rafferty,20
Leslie Acosta,5,304,9,20
Josh Shapiro,,5,0,20
John Rafferty,,,6,20
Total,318,309,15,20
,Attorney General,,Representative In The General Assembly 197th District,21
,Josh Shapiro,John Rafferty,Leslie Acosta,21
Josh Shapiro,7,0,244,21
John Rafferty,,5,4,21
Leslie Acosta,,,3,21
Total,251,9,251,21
,Attorney General,,Representative In The General Assembly 197th District,22
,Josh Shapiro,John Rafferty,Leslie Acosta,22
Josh Shapiro,7,0,148,22
John Rafferty,,5,0,22
Leslie Acosta,,,6,22
Total,155,5,154,22
,Attorney General,,Representative In The General Assembly 197th District,23
,Josh Shapiro,John Rafferty,Leslie Acosta,23
Josh Shapiro,6,0,222,23
John Rafferty,,1,1,23
Leslie Acosta,,,2,23
Total,228,2,225,23
,Representative In The General Assembly 197th District,Attorney General,,24
,Leslie Acosta,Josh Shapiro,John Rafferty,24
Leslie Acosta,6,267,3,24
Josh Shapiro,,3,0,24
John Rafferty,,,4,24
Total,276,270,7,24
,Representative In The General Assembly 197th District,Attorney General,,25
,Leslie Acosta,Josh Shapiro,John Rafferty,25
Leslie Acosta,5,311,3,25
Josh Shapiro,,7,0,25
John Rafferty,,,6,25
Total,319,318,9,25
