col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Senator In The General Assembly 3rd District,President And Vice President Of The United States,,,,,30
,Sharif Street,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,30
Sharif Street,5,382,50,6,7,1,30
Hillary Clinton,,50,0,0,0,0,30
Donald J Trump,,,133,0,0,0,30
Gary Johnson,,,,11,0,0,30
Jill Stein,,,,,4,0,30
Darrell L Castle,,,,,,1,30
Total,451,432,183,17,11,2,30
,Senator In The General Assembly 3rd District,President And Vice President Of The United States,,,,,31
,Sharif Street,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,31
Sharif Street,2,225,61,6,1,0,31
Hillary Clinton,,54,0,0,0,0,31
Donald J Trump,,,114,0,0,0,31
Gary Johnson,,,,6,0,0,31
Jill Stein,,,,,0,0,31
Darrell L Castle,,,,,,0,31
Total,295,279,175,12,1,0,31
,Senator In The General Assembly 3rd District,President And Vice President Of The United States,,,,,32
,Sharif Street,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,32
Sharif Street,6,204,30,5,1,1,32
Hillary Clinton,,32,0,0,0,0,32
Donald J Trump,,,124,0,0,0,32
Jill Stein,,,,1,0,0,32
Gary Johnson,,,,,1,0,32
Darrell L Castle,,,,,,0,32
Total,247,236,154,6,2,1,32
,Senator In The General Assembly 3rd District,President And Vice President Of The United States,,,,,37
,Sharif Street,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,37
Sharif Street,2,229,42,15,3,0,37
Hillary Clinton,,38,0,0,0,0,37
Donald J Trump,,,90,0,0,0,37
Gary Johnson,,,,6,0,0,37
Jill Stein,,,,,1,0,37
Darrell L Castle,,,,,,0,37
Total,291,267,132,21,4,0,37
,Senator In The General Assembly 3rd District,President And Vice President Of The United States,,,,,38
,Sharif Street,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,38
Sharif Street,3,234,61,7,1,0,38
Hillary Clinton,,35,0,0,0,0,38
Donald J Trump,,,145,0,0,0,38
Gary Johnson,,,,2,0,0,38
Jill Stein,,,,,3,0,38
Darrell L Castle,,,,,,0,38
Total,306,269,206,9,4,0,38
,Senator In The General Assembly 3rd District,President And Vice President Of The United States,,,,,39
,Sharif Street,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,39
Sharif Street,6,411,86,14,7,3,39
Hillary Clinton,,38,0,0,0,0,39
Donald J Trump,,,133,0,0,0,39
Gary Johnson,,,,6,0,0,39
Jill Stein,,,,,3,0,39
Darrell L Castle,,,,,,1,39
Total,527,449,219,20,10,4,39
,Senator In The General Assembly 3rd District,President And Vice President Of The United States,,,,,40
,Sharif Street,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,40
Sharif Street,6,344,55,10,2,0,40
Hillary Clinton,,44,0,0,0,0,40
Donald J Trump,,,141,0,0,0,40
Gary Johnson,,,,5,0,0,40
Jill Stein,,,,,4,0,40
Darrell L Castle,,,,,,2,40
Total,417,388,196,15,6,2,40
,Senator In The General Assembly 3rd District,President And Vice President Of The United States,,,,,41
,Sharif Street,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,41
Sharif Street,7,309,49,6,4,0,41
Hillary Clinton,,50,0,0,0,0,41
Donald J Trump,,,157,0,0,0,41
Jill Stein,,,,2,0,0,41
Gary Johnson,,,,,3,0,41
Darrell L Castle,,,,,,3,41
Total,375,359,206,8,7,3,41
,Senator In The General Assembly 3rd District,President And Vice President Of The United States,,,,,42
,Sharif Street,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,42
Sharif Street,3,189,38,3,2,0,42
Hillary Clinton,,40,0,0,0,0,42
Donald J Trump,,,140,0,0,0,42
Jill Stein,,,,3,0,0,42
Gary Johnson,,,,,2,0,42
Darrell L Castle,,,,,,0,42
Total,235,229,178,6,4,0,42
,Senator In The General Assembly 3rd District,President And Vice President Of The United States,,,,,43
,Sharif Street,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,43
Sharif Street,1,201,33,6,0,0,43
Hillary Clinton,,34,0,0,0,0,43
Donald J Trump,,,94,0,0,0,43
Gary Johnson,,,,4,0,0,43
Darrell L Castle,,,,,0,0,43
Jill Stein,,,,,,0,43
Total,241,235,127,10,0,0,43
,Senator In The General Assembly 3rd District,President And Vice President Of The United States,,,,,44
,Sharif Street,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,44
Sharif Street,3,53,184,3,5,0,44
Donald J Trump,,178,0,0,0,0,44
Hillary Clinton,,,46,0,0,0,44
Gary Johnson,,,,4,0,0,44
Jill Stein,,,,,2,0,44
Darrell L Castle,,,,,,0,44
Total,248,231,230,7,7,0,44
