col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"8,090",0,All
James A Jones,,806,All
Total,"8,090",806,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,291,0,1
James A Jones,,3,1
Total,291,3,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,468,0,2
James A Jones,,8,2
Total,468,8,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,529,0,3
James A Jones,,4,3
Total,529,4,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,394,0,4
James A Jones,,5,4
Total,394,5,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,378,0,5
James A Jones,,3,5
Total,378,3,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,652,0,6
James A Jones,,6,6
Total,652,6,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,432,0,7
James A Jones,,5,7
Total,432,5,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,374,0,8
James A Jones,,3,8
Total,374,3,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,610,0,9
James A Jones,,67,9
Total,610,67,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,398,0,10
James A Jones,,8,10
Total,398,8,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,269,0,11
James A Jones,,56,11
Total,269,56,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,329,0,12
James A Jones,,61,12
Total,329,61,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,342,0,13
James A Jones,,89,13
Total,342,89,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,332,0,14
James A Jones,,72,14
Total,332,72,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,381,0,15
James A Jones,,68,15
Total,381,68,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,307,0,16
James A Jones,,106,16
Total,307,106,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,422,0,17
James A Jones,,35,17
Total,422,35,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,328,0,18
James A Jones,,82,18
Total,328,82,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,247,0,19
James A Jones,,24,19
Total,247,24,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,218,0,20
James A Jones,,97,20
Total,218,97,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,389,0,21
James A Jones,,4,21
Total,389,4,21
