col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Auditor General,,,,United States Senator,,,All
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Eugene A Depasquale,93,0,0,0,"5,706",605,50,All
John Brown,,53,0,0,293,"4,041",32,All
John J Sweeney,,,11,0,94,79,50,All
Roy A Minet,,,,0,16,26,48,All
Katie Mcginty,,,,,279,0,0,All
Pat Toomey,,,,,,312,0,All
Edward T Clifford Iii,,,,,,,8,All
Total,"6,454","4,419",234,90,"6,388","5,063",188,All
,United States Senator,,,Auditor General,,,,1
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,Roy A Minet,John J Sweeney,1
Pat Toomey,19,0,0,182,29,4,0,1
Katie Mcginty,,9,0,15,151,1,3,1
Edward T Clifford Iii,,,0,1,2,2,1,1
John Brown,,,,4,0,0,0,1
Eugene A Depasquale,,,,,2,0,0,1
Roy A Minet,,,,,,0,0,1
John J Sweeney,,,,,,,1,1
Total,234,179,6,202,184,7,5,1
,United States Senator,,,Auditor General,,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,2
Katie Mcginty,15,0,0,262,15,6,0,2
Pat Toomey,,12,0,27,196,4,1,2
Edward T Clifford Iii,,,0,4,3,2,2,2
Eugene A Depasquale,,,,4,0,0,0,2
John Brown,,,,,4,0,0,2
John J Sweeney,,,,,,0,0,2
Roy A Minet,,,,,,,0,2
Total,298,240,11,297,218,12,3,2
,United States Senator,,,Auditor General,,,,3
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,3
Pat Toomey,12,0,0,27,171,10,0,3
Katie Mcginty,,19,0,178,10,1,0,3
Edward T Clifford Iii,,,0,2,1,2,2,3
Eugene A Depasquale,,,,2,0,0,0,3
John Brown,,,,,2,0,0,3
John J Sweeney,,,,,,0,0,3
Roy A Minet,,,,,,,0,3
Total,220,208,7,209,184,13,2,3
,Auditor General,,,,United States Senator,,,4
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Eugene A Depasquale,8,0,0,0,175,19,0,4
John Brown,,2,0,0,9,101,1,4
John J Sweeney,,,0,0,2,2,1,4
Roy A Minet,,,,0,0,1,1,4
Katie Mcginty,,,,,11,0,0,4
Pat Toomey,,,,,,13,0,4
Edward T Clifford Iii,,,,,,,1,4
Total,202,113,5,2,197,136,4,4
,Auditor General,,,,United States Senator,,,5
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Eugene A Depasquale,7,0,0,0,192,15,3,5
John Brown,,2,0,0,6,77,0,5
John J Sweeney,,,3,0,0,0,1,5
Roy A Minet,,,,0,1,1,0,5
Katie Mcginty,,,,,8,0,0,5
Pat Toomey,,,,,,6,0,5
Edward T Clifford Iii,,,,,,,0,5
Total,217,85,4,2,207,99,4,5
,United States Senator,,,Auditor General,,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,6
Katie Mcginty,13,0,0,445,7,10,0,6
