col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,State Treasurer,,,,Attorney General,,All
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Josh Shapiro,John Rafferty,All
Joe Torsella,136,0,0,0,"9,233","1,137",All
Otto Voit,,51,0,0,645,"7,168",All
Kristin Combs,,,33,0,144,100,All
James Babb,,,,24,57,86,All
Josh Shapiro,,,,,390,0,All
John Rafferty,,,,,,270,All
Total,"10,506","7,864",277,167,"10,469","8,761",All
,Attorney General,,State Treasurer,,,,1
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,James Babb,Kristin Combs,1
Josh Shapiro,10,0,354,22,5,3,1
John Rafferty,,9,28,171,8,5,1
Joe Torsella,,,11,0,0,0,1
Otto Voit,,,,0,0,0,1
James Babb,,,,,0,0,1
Kristin Combs,,,,,,1,1
Total,394,221,393,193,13,9,1
,Attorney General,,State Treasurer,,,,2
,John Rafferty,Josh Shapiro,Joe Torsella,Otto Voit,Kristin Combs,James Babb,2
John Rafferty,6,0,21,121,1,1,2
Josh Shapiro,,3,121,4,4,0,2
Joe Torsella,,,1,0,0,0,2
Otto Voit,,,,0,0,0,2
Kristin Combs,,,,,1,0,2
James Babb,,,,,,1,2
Total,150,132,143,125,6,2,2
,Attorney General,,State Treasurer,,,,3
,John Rafferty,Josh Shapiro,Joe Torsella,Otto Voit,Kristin Combs,James Babb,3
John Rafferty,5,0,22,127,1,1,3
Josh Shapiro,,11,126,11,3,0,3
Joe Torsella,,,3,0,0,0,3
Otto Voit,,,,4,0,0,3
Kristin Combs,,,,,1,0,3
James Babb,,,,,,0,3
Total,156,151,151,142,5,1,3
,State Treasurer,,,,Attorney General,,4
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Josh Shapiro,John Rafferty,4
Joe Torsella,0,0,0,0,147,17,4
Otto Voit,,0,0,0,5,123,4
James Babb,,,1,0,0,3,4
Kristin Combs,,,,0,1,2,4
Josh Shapiro,,,,,8,0,4
John Rafferty,,,,,,3,4
Total,164,128,4,3,161,148,4
,Attorney General,,State Treasurer,,,,5
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,5
Josh Shapiro,6,0,187,14,1,1,5
John Rafferty,,6,18,112,2,1,5
Joe Torsella,,,1,0,0,0,5
Otto Voit,,,,0,0,0,5
Kristin Combs,,,,,0,0,5
James Babb,,,,,,0,5
Total,209,139,206,126,3,2,5
,Attorney General,,State Treasurer,,,,6
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,6
Josh Shapiro,14,0,160,33,2,0,6
John Rafferty,,13,14,131,0,0,6
Joe Torsella,,,2,0,0,0,6
Otto Voit,,,,0,0,0,6
Kristin Combs,,,,,0,0,6
James Babb,,,,,,1,6
Total,209,158,176,164,2,1,6
,Attorney General,,State Treasurer,,,,7
,John Rafferty,Josh Shapiro,Joe Torsella,Otto Voit,James Babb,Kristin Combs,7
John Rafferty,4,0,11,136,4,1,7
Josh Shapiro,,5,133,7,0,2,7
Joe Torsella,,,2,0,0,0,7
Otto Voit,,,,3,0,0,7
James Babb,,,,,0,0,7
Kristin Combs,,,,,,0,7
Total,156,147,146,146,4,3,7
,Attorney General,,State Treasurer,,,,8
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,8
Josh Shapiro,21,0,557,27,12,1,8
John Rafferty,,9,25,268,2,2,8
Joe Torsella,,,5,0,0,0,8
Otto Voit,,,,2,0,0,8
Kristin Combs,,,,,3,0,8
James Babb,,,,,,0,8
Total,618,306,587,297,17,3,8
,Attorney General,,State Treasurer,,,,9
,John Rafferty,Josh Shapiro,Otto Voit,Joe Torsella,James Babb,Kristin Combs,9
John Rafferty,6,0,168,30,3,2,9
Josh Shapiro,,10,12,143,1,0,9
Otto Voit,,,0,0,0,0,9
Joe Torsella,,,,3,0,0,9
James Babb,,,,,0,0,9
Kristin Combs,,,,,,0,9
Total,209,166,180,176,4,2,9
,Attorney General,,State Treasurer,,,,10
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,James Babb,Kristin Combs,10
Josh Shapiro,7,0,189,16,2,1,10
John Rafferty,,3,17,146,2,2,10
Joe Torsella,,,3,0,0,0,10
Otto Voit,,,,1,0,0,10
James Babb,,,,,1,0,10
Kristin Combs,,,,,,1,10
Total,215,170,209,163,5,4,10
,Attorney General,,State Treasurer,,,,11
,John Rafferty,Josh Shapiro,Joe Torsella,Otto Voit,Kristin Combs,James Babb,11
John Rafferty,5,0,29,176,7,3,11
Josh Shapiro,,12,159,10,5,1,11
Joe Torsella,,,3,0,0,0,11
Otto Voit,,,,1,0,0,11
Kristin Combs,,,,,0,0,11
James Babb,,,,,,0,11
Total,220,187,191,187,12,4,11
,State Treasurer,,,,Attorney General,,12
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Josh Shapiro,John Rafferty,12
Joe Torsella,2,0,0,0,218,26,12
Otto Voit,,0,0,0,9,113,12
Kristin Combs,,,1,0,7,3,12
James Babb,,,,1,1,1,12
Josh Shapiro,,,,,7,0,12
John Rafferty,,,,,,3,12
Total,246,122,11,3,242,146,12
,State Treasurer,,,,Attorney General,,13
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Josh Shapiro,John Rafferty,13
Joe Torsella,1,0,0,0,152,24,13
Otto Voit,,3,0,0,8,89,13
Kristin Combs,,,1,0,2,1,13
James Babb,,,,1,0,1,13
Josh Shapiro,,,,,7,0,13
John Rafferty,,,,,,1,13
Total,177,100,4,2,169,116,13
,State Treasurer,,,,Attorney General,,14
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,John Rafferty,Josh Shapiro,14
Joe Torsella,2,0,0,0,32,173,14
Otto Voit,,1,0,0,163,20,14
Kristin Combs,,,0,0,6,1,14
James Babb,,,,0,3,3,14
John Rafferty,,,,,3,0,14
Josh Shapiro,,,,,,8,14
Total,207,184,7,6,207,205,14
,State Treasurer,,,,Attorney General,,15
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Josh Shapiro,John Rafferty,15
Joe Torsella,2,0,0,0,262,26,15
Otto Voit,,0,0,0,13,172,15
Kristin Combs,,,1,0,4,2,15
James Babb,,,,0,0,2,15
Josh Shapiro,,,,,3,0,15
John Rafferty,,,,,,4,15
Total,290,185,7,2,282,206,15
,State Treasurer,,,,Attorney General,,16
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Josh Shapiro,John Rafferty,16
Joe Torsella,2,0,0,0,127,16,16
Otto Voit,,1,0,0,8,110,16
Kristin Combs,,,2,0,1,0,16
James Babb,,,,0,0,0,16
Josh Shapiro,,,,,5,0,16
John Rafferty,,,,,,2,16
Total,145,119,3,0,141,128,16
,Attorney General,,State Treasurer,,,,17
,John Rafferty,Josh Shapiro,Otto Voit,Joe Torsella,James Babb,Kristin Combs,17
John Rafferty,4,0,169,17,2,0,17
Josh Shapiro,,7,10,131,1,2,17
Otto Voit,,,0,0,0,0,17
Joe Torsella,,,,0,0,0,17
James Babb,,,,,1,0,17
Kristin Combs,,,,,,1,17
Total,192,151,179,148,4,3,17
,State Treasurer,,,,Attorney General,,18
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Josh Shapiro,John Rafferty,18
Joe Torsella,8,0,0,0,201,31,18
Otto Voit,,0,0,0,12,148,18
James Babb,,,3,0,2,0,18
Kristin Combs,,,,1,3,0,18
Josh Shapiro,,,,,7,0,18
John Rafferty,,,,,,8,18
Total,240,160,5,4,225,187,18
,Attorney General,,State Treasurer,,,,19
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,19
Josh Shapiro,4,0,213,10,2,0,19
John Rafferty,,6,14,132,4,4,19
Joe Torsella,,,1,0,0,0,19
Otto Voit,,,,1,0,0,19
Kristin Combs,,,,,2,0,19
James Babb,,,,,,1,19
Total,229,160,228,143,8,5,19
,Attorney General,,State Treasurer,,,,20
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,20
Josh Shapiro,7,0,202,17,5,1,20
John Rafferty,,5,23,132,4,1,20
Joe Torsella,,,2,0,0,0,20
Otto Voit,,,,0,0,0,20
Kristin Combs,,,,,2,0,20
James Babb,,,,,,3,20
Total,232,165,227,149,11,5,20
,State Treasurer,,,,Attorney General,,21
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Josh Shapiro,John Rafferty,21
Joe Torsella,4,0,0,0,342,31,21
Otto Voit,,5,0,0,14,225,21
James Babb,,,2,0,5,3,21
Kristin Combs,,,,0,6,1,21
Josh Shapiro,,,,,8,0,21
John Rafferty,,,,,,2,21
Total,377,244,10,7,375,262,21
,Attorney General,,State Treasurer,,,,22
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,22
Josh Shapiro,15,0,331,29,4,2,22
John Rafferty,,9,40,206,4,3,22
Joe Torsella,,,2,0,0,0,22
Otto Voit,,,,2,0,0,22
Kristin Combs,,,,,1,0,22
James Babb,,,,,,1,22
Total,381,262,373,237,9,6,22
,Attorney General,,State Treasurer,,,,23
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,23
Josh Shapiro,12,0,243,14,7,0,23
John Rafferty,,7,27,145,2,2,23
Joe Torsella,,,1,0,0,0,23
Otto Voit,,,,0,0,0,23
Kristin Combs,,,,,2,0,23
James Babb,,,,,,0,23
Total,276,183,271,159,11,2,23
