col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District,,Representative In The General Assembly 185th District,All
,Dwight Evans,James A Jones,Maria P Donatucci,All
Dwight Evans,45,0,"1,493",All
James A Jones,,12,31,All
Maria P Donatucci,,,14,All
Total,"1,538",43,"1,538",All
,Representative In The General Assembly 185th District,Representative In Congress 2nd District,,10
,Maria P Donatucci,Dwight Evans,James A Jones,10
Maria P Donatucci,7,314,6,10
Dwight Evans,,12,0,10
James A Jones,,,0,10
Total,327,326,6,10
,Representative In Congress 2nd District,,Representative In The General Assembly 185th District,11
,Dwight Evans,James A Jones,Maria P Donatucci,11
Dwight Evans,6,0,321,11
James A Jones,,3,6,11
Maria P Donatucci,,,0,11
Total,327,9,327,11
,Representative In The General Assembly 185th District,Representative In Congress 2nd District,,12
,Maria P Donatucci,Dwight Evans,James A Jones,12
Maria P Donatucci,1,221,6,12
Dwight Evans,,4,0,12
James A Jones,,,4,12
Total,228,225,10,12
,Representative In Congress 2nd District,,Representative In The General Assembly 185th District,13
,Dwight Evans,James A Jones,Maria P Donatucci,13
Dwight Evans,10,0,351,13
James A Jones,,3,5,13
Maria P Donatucci,,,2,13
Total,361,8,358,13
,Representative In Congress 2nd District,,Representative In The General Assembly 185th District,15
,Dwight Evans,James A Jones,Maria P Donatucci,15
Dwight Evans,13,0,286,15
James A Jones,,2,8,15
Maria P Donatucci,,,4,15
Total,299,10,298,15
