col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,United States Senator,,,Auditor General,,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Katie Mcginty,152,0,0,"2,896",258,46,13,All
Pat Toomey,,210,0,328,"2,558",46,9,All
Edward T Clifford Iii,,,4,30,18,28,25,All
Eugene A Depasquale,,,,52,0,0,0,All
John Brown,,,,,45,0,0,All
John J Sweeney,,,,,,8,0,All
Roy A Minet,,,,,,,0,All
Total,"3,365","3,151",105,"3,306","2,879",128,47,All
,United States Senator,,,Auditor General,,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,1
Katie Mcginty,7,0,0,196,13,2,0,1
Pat Toomey,,10,0,12,123,3,3,1
Edward T Clifford Iii,,,0,1,0,0,1,1
Eugene A Depasquale,,,,0,0,0,0,1
John Brown,,,,,4,0,0,1
John J Sweeney,,,,,,0,0,1
Roy A Minet,,,,,,,0,1
Total,218,151,2,209,140,5,4,1
,Auditor General,,,,United States Senator,,,2
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Eugene A Depasquale,5,0,0,0,217,28,1,2
John Brown,,5,0,0,20,198,1,2
John J Sweeney,,,0,0,4,3,3,2
Roy A Minet,,,,0,0,0,2,2
Katie Mcginty,,,,,7,0,0,2
Pat Toomey,,,,,,18,0,2
Edward T Clifford Iii,,,,,,,1,2
Total,251,224,10,2,248,247,8,2
,United States Senator,,,Auditor General,,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,3
Katie Mcginty,14,0,0,167,13,4,1,3
Pat Toomey,,10,0,19,132,2,1,3
Edward T Clifford Iii,,,1,2,0,2,1,3
Eugene A Depasquale,,,,2,0,0,0,3
John Brown,,,,,1,0,0,3
John J Sweeney,,,,,,1,0,3
Roy A Minet,,,,,,,0,3
Total,199,164,6,190,146,9,3,3
,United States Senator,,,Auditor General,,,,4
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,4
Pat Toomey,12,0,0,170,25,5,0,4
Katie Mcginty,,11,0,15,142,5,1,4
Edward T Clifford Iii,,,0,1,1,0,3,4
John Brown,,,,3,0,0,0,4
Eugene A Depasquale,,,,,5,0,0,4
John J Sweeney,,,,,,0,0,4
Roy A Minet,,,,,,,0,4
Total,212,174,5,189,173,10,4,4
,United States Senator,,,Auditor General,,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,5
Katie Mcginty,11,0,0,198,31,5,2,5
Pat Toomey,,10,0,41,189,4,1,5
Edward T Clifford Iii,,,0,3,2,0,4,5
Eugene A Depasquale,,,,4,0,0,0,5
John Brown,,,,,0,0,0,5
John J Sweeney,,,,,,1,0,5
Roy A Minet,,,,,,,0,5
Total,247,245,9,246,222,10,7,5
,United States Senator,,,Auditor General,,,,6
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,6
Pat Toomey,15,0,0,25,158,1,1,6
Katie Mcginty,,4,0,151,13,3,0,6
Edward T Clifford Iii,,,0,3,2,0,2,6
Eugene A Depasquale,,,,3,0,0,0,6
John Brown,,,,,1,0,0,6
John J Sweeney,,,,,,0,0,6
Roy A Minet,,,,,,,0,6
Total,200,171,7,182,174,4,3,6
,United States Senator,,,Auditor General,,,,7
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,7
Pat Toomey,15,0,0,21,144,5,0,7
Katie Mcginty,,14,0,144,10,3,0,7
Edward T Clifford Iii,,,1,0,0,3,2,7
Eugene A Depasquale,,,,4,0,0,0,7
John Brown,,,,,4,0,0,7
John J Sweeney,,,,,,0,0,7
Roy A Minet,,,,,,,0,7
Total,185,171,6,169,158,11,2,7
,United States Senator,,,Auditor General,,,,8
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,8
Pat Toomey,7,0,0,160,22,1,0,8
Katie Mcginty,,5,0,21,125,4,1,8
Edward T Clifford Iii,,,0,0,2,3,1,8
John Brown,,,,1,0,0,0,8
Eugene A Depasquale,,,,,2,0,0,8
John J Sweeney,,,,,,2,0,8
Roy A Minet,,,,,,,0,8
Total,190,156,6,182,151,10,2,8
,United States Senator,,,Auditor General,,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,9
Katie Mcginty,7,0,0,157,10,2,0,9
Pat Toomey,,10,0,11,75,3,1,9
Edward T Clifford Iii,,,0,3,1,2,0,9
Eugene A Depasquale,,,,1,0,0,0,9
John Brown,,,,,1,0,0,9
John J Sweeney,,,,,,2,0,9
Roy A Minet,,,,,,,0,9
Total,176,100,6,172,87,9,1,9
,Auditor General,,,,United States Senator,,,10
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Eugene A Depasquale,4,0,0,0,141,24,1,10
John Brown,,0,0,0,12,115,2,10
John J Sweeney,,,1,0,6,0,2,10
Roy A Minet,,,,0,0,2,1,10
Katie Mcginty,,,,,5,0,0,10
Pat Toomey,,,,,,5,0,10
