col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 185th District,Representative In Congress 2nd District,,All
,Maria P Donatucci,Dwight Evans,James A Jones,All
Maria P Donatucci,30,"2,964",59,All
Dwight Evans,,73,0,All
James A Jones,,,76,All
Total,"3,053","3,037",135,All
