col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 194th District,,Auditor General,,,,All
,Pam Delissio,Bill Pounds,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Pam Delissio,466,0,"15,873",869,516,154,All
Bill Pounds,,292,"1,167","5,929",199,214,All
Eugene A Depasquale,,,101,0,0,0,All
John Brown,,,,100,0,0,All
John J Sweeney,,,,,39,0,All
Roy A Minet,,,,,,51,All
Total,"17,878","7,801","17,141","6,898",754,419,All
