col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 1st District,,Auditor General,,,,All
,Robert A Brady,Deborah Williams,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Robert A Brady,12,0,"1,153",4,2,3,All
Deborah Williams,,1,4,34,0,0,All
Eugene A Depasquale,,,7,0,0,0,All
John Brown,,,,1,0,0,All
John J Sweeney,,,,,1,0,All
Roy A Minet,,,,,,0,All
Total,"1,174",39,"1,164",39,3,3,All
,Representative In Congress 1st District,,Auditor General,,,,17
,Robert A Brady,Deborah Williams,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,17
Robert A Brady,4,0,245,0,1,0,17
Deborah Williams,,1,0,7,0,0,17
Eugene A Depasquale,,,3,0,0,0,17
John Brown,,,,0,0,0,17
John J Sweeney,,,,,0,0,17
Roy A Minet,,,,,,0,17
Total,250,8,248,7,1,0,17
,Representative In Congress 1st District,,Auditor General,,,,18
,Robert A Brady,Deborah Williams,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Robert A Brady,2,0,363,3,0,1,18
Deborah Williams,,0,0,6,0,0,18
Eugene A Depasquale,,,1,0,0,0,18
John Brown,,,,0,0,0,18
John J Sweeney,,,,,1,0,18
Roy A Minet,,,,,,0,18
Total,369,6,364,9,1,1,18
,Representative In Congress 1st District,,Auditor General,,,,19
,Robert A Brady,Deborah Williams,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Robert A Brady,5,0,279,1,0,0,19
Deborah Williams,,0,2,11,0,0,19
Eugene A Depasquale,,,1,0,0,0,19
John Brown,,,,1,0,0,19
John J Sweeney,,,,,0,0,19
Roy A Minet,,,,,,0,19
Total,285,13,282,13,0,0,19
,Auditor General,,,,Representative In Congress 1st District,,20
,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,Robert A Brady,Deborah Williams,20
Eugene A Depasquale,2,0,0,0,266,2,20
John Brown,,0,0,0,0,10,20
Roy A Minet,,,0,0,2,0,20
John J Sweeney,,,,0,1,0,20
Robert A Brady,,,,,1,0,20
Deborah Williams,,,,,,0,20
Total,270,10,2,1,270,12,20
