col_1,col_2,col_3,col_4,col_5,col_6,division
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,6
Lawrence M Farnese Jr,8,364,44,3,2,6
Eugene A Depasquale,,46,0,0,0,6
John Brown,,,71,0,0,6
Roy A Minet,,,,1,0,6
John J Sweeney,,,,,1,6
Total,421,410,115,4,3,6
,Senator In The General Assembly 1st District,Auditor General,,,,7
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,7
Lawrence M Farnese Jr,11,452,56,9,5,7
Eugene A Depasquale,,17,0,0,0,7
John Brown,,,48,0,0,7
John J Sweeney,,,,4,0,7
Roy A Minet,,,,,1,7
Total,533,469,104,13,6,7
,Senator In The General Assembly 1st District,Auditor General,,,,8
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,8
Lawrence M Farnese Jr,7,477,79,10,5,8
Eugene A Depasquale,,11,0,0,0,8
John Brown,,,74,0,0,8
John J Sweeney,,,,0,0,8
Roy A Minet,,,,,2,8
Total,578,488,153,10,7,8
,Senator In The General Assembly 1st District,Auditor General,,,,9
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,9
Lawrence M Farnese Jr,11,518,71,13,3,9
Eugene A Depasquale,,16,0,0,0,9
John Brown,,,49,0,0,9
John J Sweeney,,,,5,0,9
Roy A Minet,,,,,3,9
Total,616,534,120,18,6,9
,Senator In The General Assembly 1st District,Auditor General,,,,10
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,10
Lawrence M Farnese Jr,12,491,61,3,7,10
Eugene A Depasquale,,17,0,0,0,10
John Brown,,,82,0,0,10
Roy A Minet,,,,6,0,10
John J Sweeney,,,,,0,10
Total,574,508,143,9,7,10
,Senator In The General Assembly 1st District,Auditor General,,,,11
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,11
Lawrence M Farnese Jr,3,389,81,4,3,11
Eugene A Depasquale,,9,0,0,0,11
John Brown,,,62,0,0,11
John J Sweeney,,,,0,0,11
Roy A Minet,,,,,1,11
Total,480,398,143,4,4,11
,Senator In The General Assembly 1st District,Auditor General,,,,12
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,12
Lawrence M Farnese Jr,12,507,78,8,8,12
Eugene A Depasquale,,9,0,0,0,12
John Brown,,,46,0,0,12
John J Sweeney,,,,1,0,12
Roy A Minet,,,,,1,12
Total,613,516,124,9,9,12
,Senator In The General Assembly 1st District,Auditor General,,,,13
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,13
Lawrence M Farnese Jr,4,325,39,7,1,13
Eugene A Depasquale,,6,0,0,0,13
John Brown,,,45,0,0,13
John J Sweeney,,,,1,0,13
Roy A Minet,,,,,1,13
Total,376,331,84,8,2,13
,Senator In The General Assembly 1st District,Auditor General,,,,14
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,14
Lawrence M Farnese Jr,10,680,72,13,8,14
Eugene A Depasquale,,24,0,0,0,14
John Brown,,,69,0,0,14
John J Sweeney,,,,0,0,14
Roy A Minet,,,,,1,14
Total,783,704,141,13,9,14
,Senator In The General Assembly 1st District,Auditor General,,,,15
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,15
Lawrence M Farnese Jr,7,692,143,8,9,15
Eugene A Depasquale,,19,0,0,0,15
John Brown,,,104,0,0,15
John J Sweeney,,,,3,0,15
Roy A Minet,,,,,0,15
Total,859,711,247,11,9,15
,Senator In The General Assembly 1st District,Auditor General,,,,16
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,16
Lawrence M Farnese Jr,7,358,24,1,0,16
Eugene A Depasquale,,11,0,0,0,16
John Brown,,,49,0,0,16
John J Sweeney,,,,2,0,16
Roy A Minet,,,,,1,16
Total,390,369,73,3,1,16
,Senator In The General Assembly 1st District,Auditor General,,,,17
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,17
Lawrence M Farnese Jr,3,355,74,7,4,17
Eugene A Depasquale,,3,0,0,0,17
John Brown,,,73,0,0,17
Roy A Minet,,,,3,0,17
John J Sweeney,,,,,1,17
Total,443,358,147,10,5,17
,Senator In The General Assembly 1st District,Auditor General,,,,18
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Lawrence M Farnese Jr,13,485,57,6,2,18
Eugene A Depasquale,,15,0,0,0,18
John Brown,,,78,0,0,18
John J Sweeney,,,,2,0,18
Roy A Minet,,,,,0,18
Total,563,500,135,8,2,18
,Senator In The General Assembly 1st District,Auditor General,,,,19
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,19
Lawrence M Farnese Jr,4,432,48,9,8,19
Eugene A Depasquale,,8,0,0,0,19
John Brown,,,60,0,0,19
Roy A Minet,,,,7,0,19
John J Sweeney,,,,,1,19
Total,501,440,108,16,9,19
,Senator In The General Assembly 1st District,Auditor General,,,,20
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,20
Lawrence M Farnese Jr,4,261,44,3,3,20
Eugene A Depasquale,,5,0,0,0,20
John Brown,,,39,0,0,20
Roy A Minet,,,,2,0,20
John J Sweeney,,,,,0,20
Total,315,266,83,5,3,20
,Senator In The General Assembly 1st District,Auditor General,,,,21
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,21
Lawrence M Farnese Jr,10,301,51,1,2,21
Eugene A Depasquale,,25,0,0,0,21
John Brown,,,55,0,0,21
Roy A Minet,,,,2,0,21
John J Sweeney,,,,,0,21
Total,365,326,106,3,2,21
,Senator In The General Assembly 1st District,Auditor General,,,,22
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,22
Lawrence M Farnese Jr,1,160,25,6,1,22
Eugene A Depasquale,,4,0,0,0,22
John Brown,,,28,0,0,22
John J Sweeney,,,,2,0,22
Roy A Minet,,,,,1,22
Total,193,164,53,8,2,22
,Senator In The General Assembly 1st District,Auditor General,,,,23
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Lawrence M Farnese Jr,7,478,58,7,2,23
Eugene A Depasquale,,6,0,0,0,23
John Brown,,,71,0,0,23
John J Sweeney,,,,2,0,23
Roy A Minet,,,,,3,23
Total,552,484,129,9,5,23
,Senator In The General Assembly 1st District,Auditor General,,,,24
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,24
Lawrence M Farnese Jr,9,711,110,20,9,24
Eugene A Depasquale,,15,0,0,0,24
John Brown,,,100,0,0,24
John J Sweeney,,,,2,0,24
Roy A Minet,,,,,1,24
Total,859,726,210,22,10,24
,Senator In The General Assembly 1st District,Auditor General,,,,25
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,25
Lawrence M Farnese Jr,11,465,59,11,1,25
Eugene A Depasquale,,10,0,0,0,25
John Brown,,,64,0,0,25
John J Sweeney,,,,2,0,25
Roy A Minet,,,,,3,25
Total,547,475,123,13,4,25
,Senator In The General Assembly 1st District,Auditor General,,,,26
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,26
Lawrence M Farnese Jr,8,790,112,19,13,26
Eugene A Depasquale,,15,0,0,0,26
John Brown,,,74,0,0,26
John J Sweeney,,,,1,0,26
Roy A Minet,,,,,5,26
Total,942,805,186,20,18,26
,Senator In The General Assembly 1st District,Auditor General,,,,27
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,27
Lawrence M Farnese Jr,4,375,62,4,6,27
Eugene A Depasquale,,5,0,0,0,27
John Brown,,,36,0,0,27
Roy A Minet,,,,5,0,27
John J Sweeney,,,,,1,27
Total,451,380,98,9,7,27
,Senator In The General Assembly 1st District,Auditor General,,,,28
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,28
Lawrence M Farnese Jr,4,398,41,11,4,28
Eugene A Depasquale,,27,0,0,0,28
John Brown,,,30,0,0,28
John J Sweeney,,,,2,0,28
Roy A Minet,,,,,0,28
Total,458,425,71,13,4,28
,Senator In The General Assembly 1st District,Auditor General,,,,29
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,29
Lawrence M Farnese Jr,14,551,60,6,2,29
Eugene A Depasquale,,19,0,0,0,29
John Brown,,,76,0,0,29
John J Sweeney,,,,6,0,29
Roy A Minet,,,,,0,29
Total,633,570,136,12,2,29
,Senator In The General Assembly 1st District,Auditor General,,,,30
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,30
Lawrence M Farnese Jr,8,450,60,9,7,30
Eugene A Depasquale,,12,0,0,0,30
John Brown,,,42,0,0,30
John J Sweeney,,,,2,0,30
Roy A Minet,,,,,2,30
Total,534,462,102,11,9,30
