col_1,col_2,col_3,col_4,division
,Attorney General,,Representative In The General Assembly 197th District,All
,Josh Shapiro,John Rafferty,Leslie Acosta,All
Josh Shapiro,636,0,"22,844",All
John Rafferty,,571,306,All
Leslie Acosta,,,287,All
Total,"23,480",877,"23,437",All
