col_1,col_2,col_3,division
,Representative In Congress 3rd District,,All
,Dwight Evans,Bryan E Leib,All
Dwight Evans,"4,637",0,All
Bryan E Leib,,64,All
Total,"4,637",64,All
,Representative In Congress 3rd District,,1
,Dwight Evans,Bryan E Leib,1
Dwight Evans,250,0,1
Bryan E Leib,,5,1
Total,250,5,1
,Representative In Congress 3rd District,,2
,Dwight Evans,Bryan E Leib,2
Dwight Evans,278,0,2
Bryan E Leib,,4,2
Total,278,4,2
,Representative In Congress 3rd District,,3
,Dwight Evans,Bryan E Leib,3
Dwight Evans,196,0,3
Bryan E Leib,,2,3
Total,196,2,3
,Representative In Congress 3rd District,,4
,Dwight Evans,Bryan E Leib,4
Dwight Evans,258,0,4
Bryan E Leib,,0,4
Total,258,0,4
,Representative In Congress 3rd District,,5
,Dwight Evans,Bryan E Leib,5
Dwight Evans,193,0,5
Bryan E Leib,,7,5
Total,193,7,5
,Representative In Congress 3rd District,,6
,Dwight Evans,Bryan E Leib,6
Dwight Evans,326,0,6
Bryan E Leib,,3,6
Total,326,3,6
,Representative In Congress 3rd District,,7
,Dwight Evans,Bryan E Leib,7
Dwight Evans,308,0,7
Bryan E Leib,,2,7
Total,308,2,7
,Representative In Congress 3rd District,,8
,Dwight Evans,Bryan E Leib,8
Dwight Evans,186,0,8
Bryan E Leib,,2,8
Total,186,2,8
,Representative In Congress 3rd District,,9
,Dwight Evans,Bryan E Leib,9
Dwight Evans,248,0,9
Bryan E Leib,,4,9
Total,248,4,9
,Representative In Congress 3rd District,,10
,Dwight Evans,Bryan E Leib,10
Dwight Evans,259,0,10
Bryan E Leib,,2,10
Total,259,2,10
,Representative In Congress 3rd District,,11
,Dwight Evans,Bryan E Leib,11
Dwight Evans,317,0,11
Bryan E Leib,,1,11
Total,317,1,11
,Representative In Congress 3rd District,,12
,Dwight Evans,Bryan E Leib,12
Dwight Evans,159,0,12
Bryan E Leib,,0,12
Total,159,0,12
,Representative In Congress 3rd District,,13
,Dwight Evans,Bryan E Leib,13
Dwight Evans,236,0,13
Bryan E Leib,,1,13
Total,236,1,13
,Representative In Congress 3rd District,,14
,Dwight Evans,Bryan E Leib,14
Dwight Evans,269,0,14
Bryan E Leib,,9,14
Total,269,9,14
,Representative In Congress 3rd District,,15
,Dwight Evans,Bryan E Leib,15
Dwight Evans,262,0,15
Bryan E Leib,,6,15
Total,262,6,15
,Representative In Congress 3rd District,,16
,Dwight Evans,Bryan E Leib,16
Dwight Evans,222,0,16
Bryan E Leib,,3,16
Total,222,3,16
,Representative In Congress 3rd District,,17
,Dwight Evans,Bryan E Leib,17
Dwight Evans,224,0,17
Bryan E Leib,,3,17
Total,224,3,17
,Representative In Congress 3rd District,,18
,Dwight Evans,Bryan E Leib,18
Dwight Evans,179,0,18
Bryan E Leib,,6,18
Total,179,6,18
,Representative In Congress 3rd District,,19
,Dwight Evans,Bryan E Leib,19
Dwight Evans,267,0,19
Bryan E Leib,,4,19
Total,267,4,19
