col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 188th District,United States Senator,,,,All
,James R Roebuck,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,All
James R Roebuck,79,"21,767",324,233,93,All
Bob Casey Jr,,411,0,0,0,All
Lou Barletta,,,415,0,0,All
Neal Gale,,,,34,0,All
Dale R Kerns Jr,,,,,37,All
Total,"22,496","22,178",739,267,130,All
