col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,All
,Ed Neilson,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,All
Ed Neilson,11,"1,311",392,11,12,All
Tom Wolf,,56,0,0,0,All
Scott R Wagner,,,529,0,0,All
Ken V Krawchuk,,,,8,0,All
Paul Glover,,,,,1,All
Total,"1,737","1,367",921,19,13,All
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,19
,Ed Neilson,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,19
Ed Neilson,1,183,44,3,1,19
Tom Wolf,,7,0,0,0,19
Scott R Wagner,,,67,0,0,19
Ken V Krawchuk,,,,0,0,19
Paul Glover,,,,,0,19
Total,232,190,111,3,1,19
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,21
,Ed Neilson,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,21
Ed Neilson,4,306,72,4,1,21
Tom Wolf,,11,0,0,0,21
Scott R Wagner,,,101,0,0,21
Paul Glover,,,,0,0,21
Ken V Krawchuk,,,,,2,21
Total,387,317,173,4,3,21
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,25
,Ed Neilson,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,25
Ed Neilson,3,144,58,0,2,25
Tom Wolf,,8,0,0,0,25
Scott R Wagner,,,79,0,0,25
Ken V Krawchuk,,,,3,0,25
Paul Glover,,,,,0,25
Total,207,152,137,3,2,25
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,26
,Ed Neilson,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,26
Ed Neilson,2,201,68,2,2,26
Tom Wolf,,4,0,0,0,26
Scott R Wagner,,,87,0,0,26
Ken V Krawchuk,,,,1,0,26
Paul Glover,,,,,0,26
Total,275,205,155,3,2,26
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,27
,Ed Neilson,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,27
Ed Neilson,0,138,29,0,0,27
Tom Wolf,,5,0,0,0,27
Scott R Wagner,,,50,0,0,27
Ken V Krawchuk,,,,1,0,27
Paul Glover,,,,,0,27
Total,167,143,79,1,0,27
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,28
,Ed Neilson,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,28
Ed Neilson,0,169,55,3,1,28
Tom Wolf,,13,0,0,0,28
Scott R Wagner,,,65,0,0,28
Ken V Krawchuk,,,,1,0,28
Paul Glover,,,,,0,28
Total,228,182,120,4,1,28
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,46
,Ed Neilson,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,46
Ed Neilson,1,170,66,2,2,46
Tom Wolf,,8,0,0,0,46
Scott R Wagner,,,80,0,0,46
Paul Glover,,,,1,0,46
Ken V Krawchuk,,,,,0,46
Total,241,178,146,3,2,46
