col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 202nd District,Representative In Congress 2nd District,,All
,Jared Solomon,Brendan F Boyle,David Torres,All
Jared Solomon,122,"12,992",800,All
Brendan F Boyle,,203,0,All
David Torres,,,"1,609",All
Total,"13,914","13,195","2,409",All
