col_1,col_2,col_3,col_4,col_5,col_6,division
Neal Gale,,,,,2,15
Total,262,254,57,2,2,15
,Senator In The General Assembly 2nd District,United States Senator,,,,16
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,16
Christine M Tartaglione,1,195,10,2,0,16
Bob Casey Jr,,5,0,0,0,16
Lou Barletta,,,50,0,0,16
Dale R Kerns Jr,,,,0,0,16
Neal Gale,,,,,0,16
Total,208,200,60,2,0,16
,Senator In The General Assembly 2nd District,United States Senator,,,,17
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,17
Christine M Tartaglione,0,198,8,1,1,17
Bob Casey Jr,,9,0,0,0,17
Lou Barletta,,,33,0,0,17
Dale R Kerns Jr,,,,0,0,17
Neal Gale,,,,,0,17
Total,208,207,41,1,1,17
,Senator In The General Assembly 2nd District,United States Senator,,,,18
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,18
Christine M Tartaglione,1,240,13,3,2,18
Bob Casey Jr,,9,0,0,0,18
Lou Barletta,,,45,0,0,18
Neal Gale,,,,0,0,18
Dale R Kerns Jr,,,,,0,18
Total,259,249,58,3,2,18
,Senator In The General Assembly 2nd District,United States Senator,,,,19
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,19
Christine M Tartaglione,0,260,15,0,0,19
Bob Casey Jr,,8,0,0,0,19
Lou Barletta,,,30,0,0,19
Dale R Kerns Jr,,,,0,0,19
Neal Gale,,,,,0,19
Total,275,268,45,0,0,19
,Senator In The General Assembly 2nd District,United States Senator,,,,20
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,20
Christine M Tartaglione,1,223,24,3,2,20
Bob Casey Jr,,7,0,0,0,20
Lou Barletta,,,74,0,0,20
Dale R Kerns Jr,,,,1,0,20
Neal Gale,,,,,0,20
Total,253,230,98,4,2,20
,Senator In The General Assembly 2nd District,United States Senator,,,,21
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,21
Christine M Tartaglione,2,262,26,1,1,21
Bob Casey Jr,,9,0,0,0,21
Lou Barletta,,,84,0,0,21
Neal Gale,,,,2,0,21
Dale R Kerns Jr,,,,,1,21
Total,292,271,110,3,2,21
,Senator In The General Assembly 2nd District,United States Senator,,,,22
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,22
Christine M Tartaglione,4,231,9,1,1,22
Bob Casey Jr,,3,0,0,0,22
Lou Barletta,,,34,0,0,22
Dale R Kerns Jr,,,,0,0,22
Neal Gale,,,,,0,22
Total,246,234,43,1,1,22
,Senator In The General Assembly 2nd District,United States Senator,,,,23
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,23
Christine M Tartaglione,0,169,6,0,0,23
Bob Casey Jr,,3,0,0,0,23
Lou Barletta,,,19,0,0,23
Dale R Kerns Jr,,,,0,0,23
Neal Gale,,,,,0,23
Total,175,172,25,0,0,23
