col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Bob Casey Jr,5,0,0,0,286,0,8
Dale R Kerns Jr,,0,0,0,2,0,8
Lou Barletta,,,0,0,0,2,8
Neal Gale,,,,0,1,0,8
Art Haywood,,,,,0,0,8
Ron Holt,,,,,,0,8
Total,291,2,2,1,289,2,8
,United States Senator,,,,Senator In The General Assembly 4th District,,9
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Art Haywood,Ron Holt,9
Bob Casey Jr,6,0,0,0,282,2,9
Lou Barletta,,0,0,0,0,1,9
Dale R Kerns Jr,,,0,0,0,0,9
Neal Gale,,,,0,0,0,9
Art Haywood,,,,,0,0,9
Ron Holt,,,,,,0,9
Total,290,1,0,0,282,3,9
,United States Senator,,,,Senator In The General Assembly 4th District,,10
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Art Haywood,Ron Holt,10
Bob Casey Jr,3,0,0,0,341,1,10
Lou Barletta,,0,0,0,1,3,10
Neal Gale,,,1,0,0,0,10
Dale R Kerns Jr,,,,0,0,0,10
Art Haywood,,,,,1,0,10
Ron Holt,,,,,,0,10
Total,345,4,1,0,343,4,10
,United States Senator,,,,Senator In The General Assembly 4th District,,11
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Art Haywood,Ron Holt,11
Bob Casey Jr,8,0,0,0,287,2,11
Lou Barletta,,0,0,0,0,3,11
Neal Gale,,,0,0,1,0,11
Dale R Kerns Jr,,,,0,0,0,11
Art Haywood,,,,,0,0,11
Ron Holt,,,,,,0,11
Total,297,3,1,0,288,5,11
,United States Senator,,,,Senator In The General Assembly 4th District,,12
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Art Haywood,Ron Holt,12
Bob Casey Jr,4,0,0,0,354,2,12
Lou Barletta,,0,0,0,0,3,12
Neal Gale,,,0,0,3,0,12
Dale R Kerns Jr,,,,0,0,0,12
Art Haywood,,,,,0,0,12
Ron Holt,,,,,,0,12
Total,360,3,3,0,357,5,12
,United States Senator,,,,Senator In The General Assembly 4th District,,13
,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,Art Haywood,Ron Holt,13
Bob Casey Jr,3,0,0,0,301,0,13
Dale R Kerns Jr,,0,0,0,1,0,13
Lou Barletta,,,0,0,0,0,13
Neal Gale,,,,0,0,0,13
Art Haywood,,,,,1,0,13
Ron Holt,,,,,,0,13
Total,304,1,0,0,303,0,13
,United States Senator,,,,Senator In The General Assembly 4th District,,14
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Art Haywood,Ron Holt,14
Bob Casey Jr,5,0,0,0,379,1,14
Lou Barletta,,0,0,0,3,4,14
Neal Gale,,,0,0,1,0,14
Dale R Kerns Jr,,,,0,0,0,14
Art Haywood,,,,,0,0,14
Ron Holt,,,,,,0,14
Total,385,7,1,0,383,5,14
,United States Senator,,,,Senator In The General Assembly 4th District,,15
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Art Haywood,Ron Holt,15
Bob Casey Jr,9,0,0,0,284,1,15
Lou Barletta,,1,0,0,0,3,15
Dale R Kerns Jr,,,0,0,2,0,15
Neal Gale,,,,0,1,0,15
Art Haywood,,,,,0,0,15
Ron Holt,,,,,,0,15
Total,294,4,2,1,287,4,15
,United States Senator,,,,Senator In The General Assembly 4th District,,16
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Art Haywood,Ron Holt,16
Bob Casey Jr,5,0,0,0,193,0,16
Lou Barletta,,0,0,0,2,1,16
Dale R Kerns Jr,,,1,0,0,0,16
Neal Gale,,,,0,0,0,16
Art Haywood,,,,,0,0,16
Ron Holt,,,,,,0,16
Total,198,3,1,0,195,1,16
,United States Senator,,,,Senator In The General Assembly 4th District,,17
,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,Art Haywood,Ron Holt,17
Bob Casey Jr,8,0,0,0,229,1,17
Dale R Kerns Jr,,0,0,0,4,0,17
Lou Barletta,,,2,0,0,0,17
Neal Gale,,,,0,1,1,17
Art Haywood,,,,,0,0,17
Ron Holt,,,,,,0,17
Total,238,4,2,2,234,2,17
,Senator In The General Assembly 4th District,,United States Senator,,,,18
,Art Haywood,Ron Holt,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,18
Art Haywood,5,0,274,1,1,1,18
Ron Holt,,2,0,3,0,0,18
Bob Casey Jr,,,6,0,0,0,18
Lou Barletta,,,,0,0,0,18
Dale R Kerns Jr,,,,,0,0,18
Neal Gale,,,,,,0,18
Total,282,5,280,4,1,1,18
,United States Senator,,,,Senator In The General Assembly 4th District,,19
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Art Haywood,Ron Holt,19
Bob Casey Jr,6,0,0,0,245,0,19
Lou Barletta,,0,0,0,1,1,19
Neal Gale,,,0,0,2,0,19
Dale R Kerns Jr,,,,0,0,0,19
Art Haywood,,,,,1,0,19
Ron Holt,,,,,,0,19
Total,251,2,2,0,249,1,19
,United States Senator,,,,Senator In The General Assembly 4th District,,20
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Art Haywood,Ron Holt,20
Bob Casey Jr,10,0,0,0,344,0,20
Lou Barletta,,0,0,0,0,2,20
Dale R Kerns Jr,,,0,0,1,0,20
Neal Gale,,,,0,1,0,20
Art Haywood,,,,,5,0,20
Ron Holt,,,,,,1,20
Total,354,2,1,1,351,3,20
,United States Senator,,,,Senator In The General Assembly 4th District,,21
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Art Haywood,Ron Holt,21
Bob Casey Jr,6,0,0,0,359,2,21
Lou Barletta,,0,0,0,0,6,21
Neal Gale,,,0,0,3,1,21
Dale R Kerns Jr,,,,0,0,0,21
Art Haywood,,,,,4,0,21
Ron Holt,,,,,,0,21
Total,367,6,4,0,366,9,21
,United States Senator,,,,Senator In The General Assembly 4th District,,22
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Art Haywood,Ron Holt,22
Bob Casey Jr,3,0,0,0,332,0,22
Lou Barletta,,1,0,0,0,5,22
Neal Gale,,,0,0,1,0,22
Dale R Kerns Jr,,,,0,0,0,22
Art Haywood,,,,,1,0,22
Ron Holt,,,,,,0,22
Total,335,6,1,0,334,5,22
,United States Senator,,,,Senator In The General Assembly 4th District,,23
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Art Haywood,Ron Holt,23
Bob Casey Jr,6,0,0,0,273,5,23
Lou Barletta,,0,0,0,1,20,23
Neal Gale,,,1,0,4,0,23
Dale R Kerns Jr,,,,0,1,1,23
Art Haywood,,,,,0,0,23
Ron Holt,,,,,,0,23
Total,284,21,5,2,279,26,23
,United States Senator,,,,Senator In The General Assembly 4th District,,24
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Art Haywood,Ron Holt,24
Bob Casey Jr,7,0,0,0,348,3,24
Lou Barletta,,1,0,0,0,9,24
Dale R Kerns Jr,,,0,0,0,1,24
Neal Gale,,,,0,0,0,24
Art Haywood,,,,,0,0,24
Ron Holt,,,,,,0,24
Total,358,10,1,0,348,13,24
,United States Senator,,,,Senator In The General Assembly 4th District,,25
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Art Haywood,Ron Holt,25
Bob Casey Jr,5,0,0,0,254,0,25
Lou Barletta,,0,0,0,0,2,25
Dale R Kerns Jr,,,0,0,0,0,25
Neal Gale,,,,0,0,0,25
Art Haywood,,,,,1,0,25
Ron Holt,,,,,,0,25
Total,259,2,0,0,255,2,25
,United States Senator,,,,Senator In The General Assembly 4th District,,26
,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,Art Haywood,Ron Holt,26
Bob Casey Jr,1,0,0,0,129,0,26
Dale R Kerns Jr,,0,0,0,0,1,26
Lou Barletta,,,0,0,0,1,26
Neal Gale,,,,1,0,0,26
Art Haywood,,,,,0,0,26
Ron Holt,,,,,,0,26
Total,130,1,1,1,129,2,26
,United States Senator,,,,Senator In The General Assembly 4th District,,27
,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,Art Haywood,Ron Holt,27
Bob Casey Jr,2,0,0,0,230,0,27
Dale R Kerns Jr,,0,0,0,0,0,27
Lou Barletta,,,0,0,0,0,27
Neal Gale,,,,0,0,0,27
Art Haywood,,,,,1,0,27
Ron Holt,,,,,,0,27
Total,232,0,0,0,231,0,27
,United States Senator,,,,Senator In The General Assembly 4th District,,28
,Bob Casey Jr,Neal Gale,Dale R Kerns Jr,Lou Barletta,Art Haywood,Ron Holt,28
Bob Casey Jr,5,0,0,0,236,1,28
Neal Gale,,0,0,0,1,1,28
Dale R Kerns Jr,,,0,0,0,1,28
Lou Barletta,,,,0,0,0,28
Art Haywood,,,,,1,0,28
Ron Holt,,,,,,0,28
Total,242,2,1,0,238,3,28
,United States Senator,,,,Senator In The General Assembly 4th District,,29
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Art Haywood,Ron Holt,29
Bob Casey Jr,9,0,0,0,296,0,29
Lou Barletta,,0,0,0,0,1,29
Dale R Kerns Jr,,,0,0,0,0,29
Neal Gale,,,,0,0,0,29
Art Haywood,,,,,3,0,29
Ron Holt,,,,,,0,29
Total,305,1,0,0,299,1,29
