col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Brian Sims,James Mcdevitt,12
Tom Wolf,1,0,0,0,381,23,12
Scott R Wagner,,17,0,0,5,11,12
Paul Glover,,,0,0,0,2,12
Ken V Krawchuk,,,,0,0,1,12
Brian Sims,,,,,0,0,12
James Mcdevitt,,,,,,0,12
Total,405,33,2,1,386,37,12
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 182nd District,,13
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brian Sims,James Mcdevitt,13
Tom Wolf,3,0,0,0,169,7,13
Scott R Wagner,,5,0,0,3,3,13
Ken V Krawchuk,,,0,0,1,1,13
Paul Glover,,,,0,2,0,13
Brian Sims,,,,,1,0,13
James Mcdevitt,,,,,,0,13
Total,179,11,2,2,176,11,13
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 182nd District,,14
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Brian Sims,James Mcdevitt,14
Tom Wolf,10,0,0,0,366,4,14
Scott R Wagner,,23,0,0,4,13,14
Paul Glover,,,0,0,2,2,14
Ken V Krawchuk,,,,0,2,0,14
Brian Sims,,,,,3,0,14
James Mcdevitt,,,,,,0,14
Total,380,40,4,2,377,19,14
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 182nd District,,17
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Brian Sims,James Mcdevitt,17
Tom Wolf,6,0,0,0,382,22,17
Scott R Wagner,,14,0,0,6,11,17
Paul Glover,,,0,0,1,5,17
Ken V Krawchuk,,,,0,1,3,17
Brian Sims,,,,,0,0,17
James Mcdevitt,,,,,,0,17
Total,410,31,6,4,390,41,17
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 182nd District,,18
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Brian Sims,James Mcdevitt,18
Tom Wolf,1,0,0,0,319,21,18
Scott R Wagner,,42,0,0,3,9,18
Paul Glover,,,1,0,0,1,18
Ken V Krawchuk,,,,0,1,0,18
Brian Sims,,,,,0,0,18
James Mcdevitt,,,,,,0,18
Total,341,54,2,1,323,31,18
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 182nd District,,19
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Brian Sims,James Mcdevitt,19
Tom Wolf,6,0,0,0,371,20,19
Scott R Wagner,,6,0,0,3,13,19
Paul Glover,,,0,0,3,0,19
Ken V Krawchuk,,,,0,1,1,19
Brian Sims,,,,,0,0,19
James Mcdevitt,,,,,,1,19
Total,397,22,3,2,378,35,19
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 182nd District,,20
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brian Sims,James Mcdevitt,20
Tom Wolf,5,0,0,0,232,13,20
Scott R Wagner,,4,0,0,3,7,20
Ken V Krawchuk,,,1,0,0,0,20
Paul Glover,,,,0,1,0,20
Brian Sims,,,,,1,0,20
James Mcdevitt,,,,,,1,20
Total,250,14,1,1,237,21,20
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 182nd District,,21
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Brian Sims,James Mcdevitt,21
Tom Wolf,3,0,0,0,309,11,21
Scott R Wagner,,4,0,0,2,5,21
Paul Glover,,,0,0,2,1,21
Ken V Krawchuk,,,,0,1,1,21
Brian Sims,,,,,0,0,21
James Mcdevitt,,,,,,0,21
Total,323,11,3,2,314,18,21
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 182nd District,,22
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brian Sims,James Mcdevitt,22
Tom Wolf,4,0,0,0,511,33,22
Scott R Wagner,,12,0,0,6,21,22
Ken V Krawchuk,,,0,0,0,2,22
Paul Glover,,,,0,1,1,22
Brian Sims,,,,,0,0,22
James Mcdevitt,,,,,,1,22
Total,548,39,2,2,518,58,22
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 182nd District,,23
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Brian Sims,James Mcdevitt,23
Tom Wolf,3,0,0,0,436,26,23
Scott R Wagner,,15,0,0,8,16,23
Paul Glover,,,0,0,4,0,23
Ken V Krawchuk,,,,0,0,2,23
Brian Sims,,,,,0,0,23
James Mcdevitt,,,,,,0,23
Total,465,39,4,2,448,44,23
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 182nd District,,24
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Brian Sims,James Mcdevitt,24
Tom Wolf,6,0,0,0,423,17,24
Scott R Wagner,,28,0,0,4,11,24
Paul Glover,,,0,0,2,1,24
Ken V Krawchuk,,,,0,0,0,24
Brian Sims,,,,,2,0,24
James Mcdevitt,,,,,,0,24
Total,446,43,3,0,431,29,24
