col_1,col_2,col_3,col_4,col_5,col_6,division
Total,211,202,56,2,1,38
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,39
,Ed Neilson,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,39
Ed Neilson,2,209,15,1,1,39
Tom Wolf,,7,0,0,0,39
Scott R Wagner,,,66,0,0,39
Ken V Krawchuk,,,,1,0,39
Paul Glover,,,,,0,39
Total,228,216,81,2,1,39
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,41
,Ed Neilson,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,41
Ed Neilson,1,355,25,4,0,41
Tom Wolf,,8,0,0,0,41
Scott R Wagner,,,71,0,0,41
Ken V Krawchuk,,,,0,0,41
Paul Glover,,,,,1,41
Total,385,363,96,4,1,41
