col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Bob Casey Jr,,,,,1,0,0,0,13
Lou Barletta,,,,,,0,0,0,13
Neal Gale,,,,,,,0,0,13
Dale R Kerns Jr,,,,,,,,0,13
Total,179,11,2,2,178,10,4,1,13
,United States Senator,,,,Governor And Lieutenant Governor,,,,14
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,14
Bob Casey Jr,7,0,0,0,370,1,0,2,14
Lou Barletta,,1,0,0,1,38,1,0,14
Neal Gale,,,0,0,0,0,3,0,14
Dale R Kerns Jr,,,,0,1,0,0,0,14
Tom Wolf,,,,,8,0,0,0,14
Scott R Wagner,,,,,,1,0,0,14
Paul Glover,,,,,,,0,0,14
Ken V Krawchuk,,,,,,,,0,14
Total,380,41,3,1,380,40,4,2,14
,Governor And Lieutenant Governor,,,,United States Senator,,,,15
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,15
Tom Wolf,3,0,0,0,490,6,2,2,15
Scott R Wagner,,0,0,0,1,60,0,0,15
Paul Glover,,,0,0,3,0,2,0,15
Ken V Krawchuk,,,,0,0,0,0,1,15
Bob Casey Jr,,,,,8,0,0,0,15
Lou Barletta,,,,,,0,0,0,15
Neal Gale,,,,,,,0,0,15
Dale R Kerns Jr,,,,,,,,0,15
Total,503,61,5,1,502,66,4,3,15
,Governor And Lieutenant Governor,,,,United States Senator,,,,16
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,16
Tom Wolf,0,0,0,0,574,2,2,2,16
Scott R Wagner,,0,0,0,1,28,0,0,16
Ken V Krawchuk,,,0,0,0,0,6,1,16
Paul Glover,,,,0,0,0,0,0,16
Bob Casey Jr,,,,,3,0,0,0,16
Lou Barletta,,,,,,1,0,0,16
Dale R Kerns Jr,,,,,,,0,0,16
Neal Gale,,,,,,,,0,16
Total,580,29,7,0,578,31,8,3,16
,Governor And Lieutenant Governor,,,,United States Senator,,,,17
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,17
Tom Wolf,5,0,0,0,399,3,3,0,17
Scott R Wagner,,1,0,0,2,28,0,0,17
Paul Glover,,,0,0,3,0,0,3,17
Ken V Krawchuk,,,,0,0,0,4,0,17
Bob Casey Jr,,,,,1,0,0,0,17
Lou Barletta,,,,,,0,0,0,17
Dale R Kerns Jr,,,,,,,0,0,17
Neal Gale,,,,,,,,0,17
Total,410,31,6,4,405,31,7,3,17
,United States Senator,,,,Governor And Lieutenant Governor,,,,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,18
Bob Casey Jr,1,0,0,0,338,2,1,1,18
Lou Barletta,,0,0,0,2,52,0,0,18
Dale R Kerns Jr,,,0,0,1,0,0,0,18
Neal Gale,,,,0,0,0,1,0,18
Tom Wolf,,,,,0,0,0,0,18
Scott R Wagner,,,,,,0,0,0,18
Paul Glover,,,,,,,0,0,18
Ken V Krawchuk,,,,,,,,0,18
Total,343,54,1,1,341,54,2,1,18
,Governor And Lieutenant Governor,,,,United States Senator,,,,19
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,19
Tom Wolf,2,0,0,0,383,2,8,2,19
Scott R Wagner,,0,0,0,1,21,0,0,19
Paul Glover,,,0,0,2,0,1,0,19
Ken V Krawchuk,,,,0,1,1,0,0,19
Bob Casey Jr,,,,,1,0,0,0,19
Lou Barletta,,,,,,0,0,0,19
Neal Gale,,,,,,,1,0,19
Dale R Kerns Jr,,,,,,,,0,19
Total,397,22,3,2,388,24,10,2,19
,Governor And Lieutenant Governor,,,,United States Senator,,,,20
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,20
Tom Wolf,1,0,0,0,244,3,2,0,20
Scott R Wagner,,0,0,0,3,11,0,0,20
Ken V Krawchuk,,,0,0,0,0,1,0,20
Paul Glover,,,,0,1,0,0,0,20
Bob Casey Jr,,,,,1,0,0,0,20
Lou Barletta,,,,,,0,0,0,20
Dale R Kerns Jr,,,,,,,0,0,20
Neal Gale,,,,,,,,0,20
Total,250,14,1,1,249,14,3,0,20
,Governor And Lieutenant Governor,,,,United States Senator,,,,21
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,21
Tom Wolf,1,0,0,0,316,2,3,1,21
Scott R Wagner,,0,0,0,1,9,1,0,21
Paul Glover,,,0,0,1,0,2,0,21
Ken V Krawchuk,,,,0,1,1,0,0,21
Bob Casey Jr,,,,,0,0,0,0,21
Lou Barletta,,,,,,0,0,0,21
Neal Gale,,,,,,,0,0,21
Dale R Kerns Jr,,,,,,,,0,21
Total,323,11,3,2,319,12,6,1,21
,Governor And Lieutenant Governor,,,,United States Senator,,,,22
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,22
Tom Wolf,0,0,0,0,539,6,2,1,22
Scott R Wagner,,0,0,0,2,36,0,1,22
Ken V Krawchuk,,,0,0,0,1,0,1,22
Paul Glover,,,,0,0,0,2,0,22
Bob Casey Jr,,,,,1,0,0,0,22
Lou Barletta,,,,,,0,0,0,22
Neal Gale,,,,,,,0,0,22
Dale R Kerns Jr,,,,,,,,0,22
Total,548,39,2,2,542,43,4,3,22
,Governor And Lieutenant Governor,,,,United States Senator,,,,23
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,23
Tom Wolf,1,0,0,0,456,5,2,1,23
Scott R Wagner,,0,0,0,3,36,0,0,23
Paul Glover,,,0,0,1,0,3,0,23
Ken V Krawchuk,,,,0,0,0,0,2,23
Bob Casey Jr,,,,,0,0,0,0,23
Lou Barletta,,,,,,0,0,0,23
Neal Gale,,,,,,,0,0,23
Dale R Kerns Jr,,,,,,,,0,23
Total,465,39,4,2,460,41,5,3,23
,Governor And Lieutenant Governor,,,,United States Senator,,,,24
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,24
Tom Wolf,1,0,0,0,429,12,3,1,24
Scott R Wagner,,0,0,0,1,42,0,0,24
Paul Glover,,,0,0,1,0,1,1,24
Ken V Krawchuk,,,,0,0,0,0,0,24
Bob Casey Jr,,,,,2,0,0,0,24
Lou Barletta,,,,,,0,0,0,24
Dale R Kerns Jr,,,,,,,0,0,24
Neal Gale,,,,,,,,0,24
Total,446,43,3,0,433,54,4,2,24
,Governor And Lieutenant Governor,,,,United States Senator,,,,25
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,25
Tom Wolf,1,0,0,0,504,7,3,1,25
Scott R Wagner,,0,0,0,4,25,0,0,25
Ken V Krawchuk,,,0,0,1,0,0,4,25
Paul Glover,,,,0,0,1,4,0,25
Bob Casey Jr,,,,,3,0,0,0,25
Lou Barletta,,,,,,0,0,0,25
Neal Gale,,,,,,,0,0,25
Dale R Kerns Jr,,,,,,,,0,25
Total,516,29,5,5,512,33,7,5,25
,Governor And Lieutenant Governor,,,,United States Senator,,,,26
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,26
Tom Wolf,1,0,0,0,657,4,3,5,26
Scott R Wagner,,1,0,0,4,58,0,0,26
Ken V Krawchuk,,,0,0,2,0,6,0,26
Paul Glover,,,,0,2,1,0,3,26
Bob Casey Jr,,,,,1,0,0,0,26
Lou Barletta,,,,,,0,0,0,26
Dale R Kerns Jr,,,,,,,0,0,26
Neal Gale,,,,,,,,0,26
Total,670,63,8,6,666,63,9,8,26
,Governor And Lieutenant Governor,,,,United States Senator,,,,27
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,27
Tom Wolf,1,0,0,0,563,13,2,2,27
Scott R Wagner,,0,0,0,8,94,0,0,27
Ken V Krawchuk,,,1,0,0,0,3,0,27
Paul Glover,,,,0,0,0,0,0,27
Bob Casey Jr,,,,,2,0,0,0,27
Lou Barletta,,,,,,0,0,0,27
Dale R Kerns Jr,,,,,,,0,0,27
Neal Gale,,,,,,,,0,27
Total,581,102,4,0,573,107,5,2,27
