col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 175th District,United States Senator,,,,All
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,All
Marylouise Isaacson,21,"10,116",488,75,89,All
Bob Casey Jr,,244,0,0,0,All
Lou Barletta,,,927,0,0,All
Dale R Kerns Jr,,,,34,0,All
Neal Gale,,,,,15,All
Total,"10,789","10,360","1,415",109,104,All
,Representative In The General Assembly 175th District,United States Senator,,,,1
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,1
Marylouise Isaacson,1,683,35,4,2,1
Bob Casey Jr,,14,0,0,0,1
Lou Barletta,,,82,0,0,1
Dale R Kerns Jr,,,,1,0,1
Neal Gale,,,,,0,1
Total,725,697,117,5,2,1
,Representative In The General Assembly 175th District,United States Senator,,,,2
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,2
Marylouise Isaacson,2,424,34,4,0,2
Bob Casey Jr,,4,0,0,0,2
Lou Barletta,,,60,0,0,2
Dale R Kerns Jr,,,,2,0,2
Neal Gale,,,,,0,2
Total,464,428,94,6,0,2
,Representative In The General Assembly 175th District,United States Senator,,,,3
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,3
Marylouise Isaacson,1,440,24,1,1,3
Bob Casey Jr,,9,0,0,0,3
Lou Barletta,,,53,0,0,3
Dale R Kerns Jr,,,,0,0,3
Neal Gale,,,,,0,3
Total,467,449,77,1,1,3
,Representative In The General Assembly 175th District,United States Senator,,,,4
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,4
Marylouise Isaacson,1,607,20,2,3,4
Bob Casey Jr,,20,0,0,0,4
Lou Barletta,,,39,0,0,4
Dale R Kerns Jr,,,,3,0,4
Neal Gale,,,,,1,4
Total,633,627,59,5,4,4
,Representative In The General Assembly 175th District,United States Senator,,,,5
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,5
Marylouise Isaacson,1,491,12,3,1,5
Bob Casey Jr,,9,0,0,0,5
Lou Barletta,,,39,0,0,5
Dale R Kerns Jr,,,,1,0,5
Neal Gale,,,,,3,5
Total,508,500,51,4,4,5
,Representative In The General Assembly 175th District,United States Senator,,,,10
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,10
Marylouise Isaacson,0,433,34,3,4,10
Bob Casey Jr,,12,0,0,0,10
Lou Barletta,,,54,0,0,10
Dale R Kerns Jr,,,,1,0,10
Neal Gale,,,,,0,10
Total,474,445,88,4,4,10
,Representative In The General Assembly 175th District,United States Senator,,,,12
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,12
Marylouise Isaacson,2,648,24,4,1,12
Bob Casey Jr,,14,0,0,0,12
Lou Barletta,,,56,0,0,12
Dale R Kerns Jr,,,,3,0,12
Neal Gale,,,,,1,12
Total,679,662,80,7,2,12
,Representative In The General Assembly 175th District,United States Senator,,,,13
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,13
Marylouise Isaacson,0,106,6,3,0,13
Bob Casey Jr,,8,0,0,0,13
Lou Barletta,,,11,0,0,13
Neal Gale,,,,0,0,13
Dale R Kerns Jr,,,,,0,13
Total,115,114,17,3,0,13
,Representative In The General Assembly 175th District,United States Senator,,,,16
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,16
Marylouise Isaacson,1,375,15,6,3,16
Bob Casey Jr,,13,0,0,0,16
Lou Barletta,,,23,0,0,16
Neal Gale,,,,0,0,16
Dale R Kerns Jr,,,,,2,16
Total,400,388,38,6,5,16
,Representative In The General Assembly 175th District,United States Senator,,,,17
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,17
Marylouise Isaacson,1,494,14,7,6,17
Bob Casey Jr,,14,0,0,0,17
Lou Barletta,,,31,0,0,17
Dale R Kerns Jr,,,,4,0,17
Neal Gale,,,,,1,17
Total,522,508,45,11,7,17
,Representative In The General Assembly 175th District,United States Senator,,,,18
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,18
Marylouise Isaacson,2,645,45,3,1,18
Bob Casey Jr,,18,0,0,0,18
Lou Barletta,,,82,0,0,18
Dale R Kerns Jr,,,,3,0,18
Neal Gale,,,,,0,18
Total,696,663,127,6,1,18
,Representative In The General Assembly 175th District,United States Senator,,,,19
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,19
Marylouise Isaacson,0,621,16,4,2,19
Bob Casey Jr,,11,0,0,0,19
Lou Barletta,,,67,0,0,19
Dale R Kerns Jr,,,,1,0,19
Neal Gale,,,,,0,19
Total,643,632,83,5,2,19
,Representative In The General Assembly 175th District,United States Senator,,,,21
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,21
Marylouise Isaacson,3,488,12,8,2,21
Bob Casey Jr,,8,0,0,0,21
Lou Barletta,,,31,0,0,21
Neal Gale,,,,0,0,21
Dale R Kerns Jr,,,,,2,21
Total,513,496,43,8,4,21
,Representative In The General Assembly 175th District,United States Senator,,,,24
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,24
Marylouise Isaacson,1,542,20,14,5,24
Bob Casey Jr,,23,0,0,0,24
Lou Barletta,,,45,0,0,24
Neal Gale,,,,4,0,24
Dale R Kerns Jr,,,,,0,24
Total,582,565,65,18,5,24
,Representative In The General Assembly 175th District,United States Senator,,,,25
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,25
Marylouise Isaacson,2,354,14,5,1,25
Bob Casey Jr,,7,0,0,0,25
Lou Barletta,,,17,0,0,25
Neal Gale,,,,0,0,25
Dale R Kerns Jr,,,,,1,25
Total,376,361,31,5,2,25
,Representative In The General Assembly 175th District,United States Senator,,,,26
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,26
Marylouise Isaacson,0,466,14,4,3,26
Bob Casey Jr,,7,0,0,0,26
Lou Barletta,,,46,0,0,26
Dale R Kerns Jr,,,,4,0,26
Neal Gale,,,,,0,26
Total,487,473,60,8,3,26
,Representative In The General Assembly 175th District,United States Senator,,,,27
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,27
Marylouise Isaacson,1,496,35,3,4,27
Bob Casey Jr,,12,0,0,0,27
Lou Barletta,,,51,0,0,27
Neal Gale,,,,3,0,27
Dale R Kerns Jr,,,,,1,27
Total,539,508,86,6,5,27
,Representative In The General Assembly 175th District,United States Senator,,,,30
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,30
Marylouise Isaacson,0,390,29,3,5,30
Bob Casey Jr,,9,0,0,0,30
Lou Barletta,,,27,0,0,30
Dale R Kerns Jr,,,,2,0,30
Neal Gale,,,,,0,30
Total,427,399,56,5,5,30
,Representative In The General Assembly 175th District,United States Senator,,,,31
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,31
Marylouise Isaacson,0,187,17,8,4,31
Bob Casey Jr,,9,0,0,0,31
Lou Barletta,,,12,0,0,31
Neal Gale,,,,0,0,31
Dale R Kerns Jr,,,,,0,31
Total,216,196,29,8,4,31
,Representative In The General Assembly 175th District,United States Senator,,,,32
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,32
Marylouise Isaacson,1,580,15,8,3,32
Bob Casey Jr,,9,0,0,0,32
Lou Barletta,,,28,0,0,32
Neal Gale,,,,0,0,32
Dale R Kerns Jr,,,,,1,32
Total,607,589,43,8,4,32
,Representative In The General Assembly 175th District,United States Senator,,,,33
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,33
Marylouise Isaacson,0,355,19,8,4,33
Bob Casey Jr,,4,0,0,0,33
Lou Barletta,,,30,0,0,33
Dale R Kerns Jr,,,,0,0,33
Neal Gale,,,,,1,33
Total,386,359,49,8,5,33
,Representative In The General Assembly 175th District,United States Senator,,,,34
,Marylouise Isaacson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,34
Marylouise Isaacson,1,291,34,3,1,34
Bob Casey Jr,,10,0,0,0,34
Lou Barletta,,,43,0,0,34
Dale R Kerns Jr,,,,2,0,34
Neal Gale,,,,,1,34
Total,330,301,77,5,2,34
