col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Malcolm Kenyatta,Milton Street,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,10
Malcolm Kenyatta,1,0,335,2,4,4,10
Milton Street,,1,2,14,3,0,10
Tom Wolf,,,2,0,0,0,10
Scott R Wagner,,,,4,0,0,10
Ken V Krawchuk,,,,,1,0,10
Paul Glover,,,,,,0,10
Total,346,20,339,20,8,4,10
,Representative In The General Assembly 181st District,,Governor And Lieutenant Governor,,,,11
,Malcolm Kenyatta,Milton Street,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,11
Malcolm Kenyatta,1,0,226,1,1,1,11
Milton Street,,0,1,3,0,0,11
Tom Wolf,,,3,0,0,0,11
Scott R Wagner,,,,0,0,0,11
Ken V Krawchuk,,,,,0,0,11
Paul Glover,,,,,,0,11
Total,230,4,230,4,1,1,11
