col_1,col_2,col_3,division
,Representative In The General Assembly 170th District,,All
,Martina White,Mike Doyle,All
Martina White,"7,045",0,All
Mike Doyle,,"5,259",All
Total,"7,045","5,259",All
,Representative In The General Assembly 170th District,,1
,Mike Doyle,Martina White,1
Mike Doyle,139,0,1
Martina White,,72,1
Total,139,72,1
,Representative In The General Assembly 170th District,,2
,Mike Doyle,Martina White,2
Mike Doyle,80,0,2
Martina White,,62,2
Total,80,62,2
,Representative In The General Assembly 170th District,,3
,Martina White,Mike Doyle,3
Martina White,264,0,3
Mike Doyle,,237,3
Total,264,237,3
,Representative In The General Assembly 170th District,,4
,Martina White,Mike Doyle,4
Martina White,352,0,4
Mike Doyle,,114,4
Total,352,114,4
,Representative In The General Assembly 170th District,,5
,Martina White,Mike Doyle,5
Martina White,322,0,5
Mike Doyle,,275,5
Total,322,275,5
,Representative In The General Assembly 170th District,,6
,Martina White,Mike Doyle,6
Martina White,190,0,6
Mike Doyle,,139,6
Total,190,139,6
,Representative In The General Assembly 170th District,,7
,Martina White,Mike Doyle,7
Martina White,227,0,7
Mike Doyle,,98,7
Total,227,98,7
,Representative In The General Assembly 170th District,,8
,Mike Doyle,Martina White,8
Mike Doyle,229,0,8
Martina White,,198,8
Total,229,198,8
,Representative In The General Assembly 170th District,,12
,Martina White,Mike Doyle,12
Martina White,179,0,12
Mike Doyle,,136,12
Total,179,136,12
,Representative In The General Assembly 170th District,,14
,Martina White,Mike Doyle,14
Martina White,141,0,14
Mike Doyle,,113,14
Total,141,113,14
,Representative In The General Assembly 170th District,,15
,Mike Doyle,Martina White,15
Mike Doyle,122,0,15
Martina White,,86,15
Total,122,86,15
,Representative In The General Assembly 170th District,,18
,Mike Doyle,Martina White,18
Mike Doyle,165,0,18
Martina White,,102,18
Total,165,102,18
,Representative In The General Assembly 170th District,,20
,Mike Doyle,Martina White,20
Mike Doyle,207,0,20
Martina White,,129,20
Total,207,129,20
,Representative In The General Assembly 170th District,,21
,Martina White,Mike Doyle,21
Martina White,459,0,21
Mike Doyle,,204,21
Total,459,204,21
,Representative In The General Assembly 170th District,,22
,Martina White,Mike Doyle,22
Martina White,231,0,22
Mike Doyle,,100,22
Total,231,100,22
,Representative In The General Assembly 170th District,,23
,Martina White,Mike Doyle,23
Martina White,223,0,23
Mike Doyle,,161,23
Total,223,161,23
,Representative In The General Assembly 170th District,,24
,Martina White,Mike Doyle,24
Martina White,396,0,24
Mike Doyle,,236,24
Total,396,236,24
,Representative In The General Assembly 170th District,,25
,Mike Doyle,Martina White,25
Mike Doyle,180,0,25
Martina White,,166,25
Total,180,166,25
,Representative In The General Assembly 170th District,,27
,Martina White,Mike Doyle,27
Martina White,179,0,27
Mike Doyle,,161,27
Total,179,161,27
,Representative In The General Assembly 170th District,,29
,Martina White,Mike Doyle,29
Martina White,321,0,29
Mike Doyle,,171,29
Total,321,171,29
,Representative In The General Assembly 170th District,,30
,Mike Doyle,Martina White,30
Mike Doyle,146,0,30
Martina White,,132,30
Total,146,132,30
,Representative In The General Assembly 170th District,,31
,Mike Doyle,Martina White,31
Mike Doyle,206,0,31
Martina White,,197,31
Total,206,197,31
,Representative In The General Assembly 170th District,,32
,Martina White,Mike Doyle,32
Martina White,94,0,32
Mike Doyle,,82,32
Total,94,82,32
,Representative In The General Assembly 170th District,,33
,Martina White,Mike Doyle,33
Martina White,123,0,33
Mike Doyle,,75,33
Total,123,75,33
,Representative In The General Assembly 170th District,,34
,Martina White,Mike Doyle,34
Martina White,198,0,34
Mike Doyle,,167,34
Total,198,167,34
,Representative In The General Assembly 170th District,,35
,Martina White,Mike Doyle,35
Martina White,381,0,35
Mike Doyle,,145,35
Total,381,145,35
,Representative In The General Assembly 170th District,,36
,Mike Doyle,Martina White,36
Mike Doyle,91,0,36
Martina White,,67,36
Total,91,67,36
,Representative In The General Assembly 170th District,,37
,Martina White,Mike Doyle,37
Martina White,203,0,37
Mike Doyle,,138,37
Total,203,138,37
,Representative In The General Assembly 170th District,,38
,Martina White,Mike Doyle,38
Martina White,94,0,38
Mike Doyle,,71,38
Total,94,71,38
,Representative In The General Assembly 170th District,,39
,Martina White,Mike Doyle,39
Martina White,304,0,39
Mike Doyle,,98,39
Total,304,98,39
,Representative In The General Assembly 170th District,,40
,Mike Doyle,Martina White,40
Mike Doyle,123,0,40
Martina White,,113,40
Total,123,113,40
,Representative In The General Assembly 170th District,,41
,Martina White,Mike Doyle,41
Martina White,409,0,41
Mike Doyle,,167,41
Total,409,167,41
,Representative In The General Assembly 170th District,,42
,Mike Doyle,Martina White,42
Mike Doyle,149,0,42
Martina White,,123,42
Total,149,123,42
,Representative In The General Assembly 170th District,,43
,Martina White,Mike Doyle,43
Martina White,151,0,43
Mike Doyle,,125,43
Total,151,125,43
,Representative In The General Assembly 170th District,,44
,Mike Doyle,Martina White,44
Mike Doyle,209,0,44
Martina White,,157,44
Total,209,157,44
