col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,All
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,All
Maria P Donatucci,37,"7,936",148,22,7,All
Tom Wolf,,187,0,0,0,All
Scott R Wagner,,,312,0,0,All
Paul Glover,,,,5,0,All
Ken V Krawchuk,,,,,7,All
Total,"8,150","8,123",460,27,14,All
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,1
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,1
Maria P Donatucci,1,169,1,0,0,1
Tom Wolf,,2,0,0,0,1
Scott R Wagner,,,16,0,0,1
Ken V Krawchuk,,,,0,0,1
Paul Glover,,,,,0,1
Total,171,171,17,0,0,1
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,15
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Maria P Donatucci,15
Tom Wolf,4,0,0,0,160,15
Scott R Wagner,,4,0,0,3,15
Ken V Krawchuk,,,0,0,0,15
Paul Glover,,,,0,0,15
Maria P Donatucci,,,,,0,15
Total,164,7,0,0,163,15
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,16
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Maria P Donatucci,16
Tom Wolf,8,0,0,0,242,16
Scott R Wagner,,4,0,0,2,16
Paul Glover,,,1,0,0,16
Ken V Krawchuk,,,,0,0,16
Maria P Donatucci,,,,,2,16
Total,250,6,1,0,246,16
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,17
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,17
Maria P Donatucci,2,204,1,1,0,17
Tom Wolf,,2,0,0,0,17
Scott R Wagner,,,5,0,0,17
Ken V Krawchuk,,,,0,0,17
Paul Glover,,,,,0,17
Total,208,206,6,1,0,17
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,18
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Maria P Donatucci,18
Tom Wolf,10,0,0,0,188,18
Scott R Wagner,,8,0,0,1,18
Ken V Krawchuk,,,1,0,0,18
Paul Glover,,,,0,0,18
Maria P Donatucci,,,,,1,18
Total,198,9,1,0,190,18
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,22
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Maria P Donatucci,22
Tom Wolf,7,0,0,0,185,22
Scott R Wagner,,3,0,0,2,22
Paul Glover,,,0,0,3,22
Ken V Krawchuk,,,,0,0,22
Maria P Donatucci,,,,,0,22
Total,192,5,3,0,190,22
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,27
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,27
Maria P Donatucci,0,204,2,0,0,27
Tom Wolf,,1,0,0,0,27
Scott R Wagner,,,3,0,0,27
Ken V Krawchuk,,,,1,0,27
Paul Glover,,,,,0,27
Total,206,205,5,1,0,27
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,28
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,28
Maria P Donatucci,2,371,8,2,1,28
Tom Wolf,,4,0,0,0,28
Scott R Wagner,,,33,0,0,28
Paul Glover,,,,0,0,28
Ken V Krawchuk,,,,,0,28
Total,384,375,41,2,1,28
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,29
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,29
Maria P Donatucci,3,249,4,0,1,29
Tom Wolf,,8,0,0,0,29
Scott R Wagner,,,1,0,0,29
Ken V Krawchuk,,,,1,0,29
Paul Glover,,,,,0,29
Total,257,257,5,1,1,29
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,30
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,30
Maria P Donatucci,2,313,7,0,1,30
Tom Wolf,,10,0,0,0,30
Scott R Wagner,,,6,0,0,30
Ken V Krawchuk,,,,1,0,30
Paul Glover,,,,,0,30
Total,323,323,13,1,1,30
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,31
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Maria P Donatucci,31
Tom Wolf,5,0,0,0,268,31
Scott R Wagner,,5,0,0,3,31
Paul Glover,,,0,0,1,31
Ken V Krawchuk,,,,0,0,31
Maria P Donatucci,,,,,0,31
Total,273,8,1,0,272,31
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,32
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Maria P Donatucci,32
Tom Wolf,6,0,0,0,290,32
Scott R Wagner,,9,0,0,3,32
Paul Glover,,,1,0,0,32
Ken V Krawchuk,,,,0,0,32
Maria P Donatucci,,,,,1,32
Total,296,12,1,0,294,32
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,35
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Maria P Donatucci,35
Tom Wolf,9,0,0,0,306,35
Scott R Wagner,,11,0,0,4,35
Ken V Krawchuk,,,1,0,0,35
Paul Glover,,,,0,0,35
Maria P Donatucci,,,,,0,35
Total,315,15,1,0,310,35
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,36
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Maria P Donatucci,36
Tom Wolf,8,0,0,0,245,36
Scott R Wagner,,6,0,0,3,36
Ken V Krawchuk,,,0,0,0,36
Paul Glover,,,,0,0,36
Maria P Donatucci,,,,,2,36
Total,253,9,0,0,250,36
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,37
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,37
Maria P Donatucci,2,386,16,0,0,37
Tom Wolf,,7,0,0,0,37
Scott R Wagner,,,27,0,0,37
Ken V Krawchuk,,,,0,0,37
Paul Glover,,,,,0,37
Total,404,393,43,0,0,37
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,38
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Maria P Donatucci,38
Tom Wolf,12,0,0,0,459,38
Scott R Wagner,,15,0,0,5,38
Ken V Krawchuk,,,0,0,1,38
Paul Glover,,,,0,0,38
Maria P Donatucci,,,,,0,38
Total,471,20,1,0,465,38
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,39
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Maria P Donatucci,39
Tom Wolf,7,0,0,0,224,39
Scott R Wagner,,3,0,0,2,39
Paul Glover,,,0,0,1,39
Ken V Krawchuk,,,,0,0,39
Maria P Donatucci,,,,,1,39
Total,231,5,1,0,228,39
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,40
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,40
Maria P Donatucci,3,484,10,0,0,40
Tom Wolf,,7,0,0,0,40
Scott R Wagner,,,9,0,0,40
Ken V Krawchuk,,,,1,0,40
Paul Glover,,,,,0,40
Total,497,491,19,1,0,40
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,41
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,41
Maria P Donatucci,0,255,5,1,1,41
Tom Wolf,,1,0,0,0,41
Scott R Wagner,,,3,0,0,41
Paul Glover,,,,1,0,41
Ken V Krawchuk,,,,,0,41
Total,262,256,8,2,1,41
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,42
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,42
Maria P Donatucci,0,343,5,4,1,42
Tom Wolf,,5,0,0,0,42
Scott R Wagner,,,11,0,0,42
Paul Glover,,,,0,0,42
Ken V Krawchuk,,,,,0,42
Total,353,348,16,4,1,42
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,43
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Maria P Donatucci,43
Tom Wolf,9,0,0,0,205,43
Scott R Wagner,,15,0,0,4,43
Paul Glover,,,0,0,1,43
Ken V Krawchuk,,,,0,0,43
Maria P Donatucci,,,,,0,43
Total,214,19,1,0,210,43
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,44
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,44
Maria P Donatucci,3,371,7,1,0,44
Tom Wolf,,9,0,0,0,44
Scott R Wagner,,,5,0,0,44
Paul Glover,,,,1,0,44
Ken V Krawchuk,,,,,0,44
Total,382,380,12,2,0,44
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,45
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,45
Maria P Donatucci,1,356,1,1,0,45
Tom Wolf,,3,0,0,0,45
Scott R Wagner,,,12,0,0,45
Paul Glover,,,,0,0,45
Ken V Krawchuk,,,,,0,45
Total,359,359,13,1,0,45
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,46
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,46
Maria P Donatucci,2,305,10,0,0,46
Tom Wolf,,12,0,0,0,46
Scott R Wagner,,,9,0,0,46
Ken V Krawchuk,,,,0,0,46
Paul Glover,,,,,0,46
Total,317,317,19,0,0,46
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,48
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,48
Maria P Donatucci,3,318,7,0,1,48
Tom Wolf,,4,0,0,0,48
Scott R Wagner,,,16,0,0,48
Ken V Krawchuk,,,,1,0,48
Paul Glover,,,,,0,48
Total,329,322,23,1,1,48
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,49
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,49
Maria P Donatucci,2,275,20,2,1,49
Tom Wolf,,7,0,0,0,49
Scott R Wagner,,,42,0,0,49
Ken V Krawchuk,,,,0,0,49
Paul Glover,,,,,0,49
Total,300,282,62,2,1,49
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 185th District,50
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Maria P Donatucci,50
Tom Wolf,14,0,0,0,324,50
Scott R Wagner,,17,0,0,8,50
Paul Glover,,,0,0,1,50
Ken V Krawchuk,,,,0,0,50
Maria P Donatucci,,,,,2,50
Total,338,25,1,0,335,50
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,,,51
,Maria P Donatucci,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,51
Maria P Donatucci,2,237,4,2,0,51
Tom Wolf,,6,0,0,0,51
Scott R Wagner,,,14,0,0,51
Paul Glover,,,,1,0,51
Ken V Krawchuk,,,,,0,51
Total,245,243,18,3,0,51
