col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,,Representative In The General Assembly 198th District,All
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Rosita C Youngblood,All
Bob Casey Jr,38,0,0,0,"2,068",All
Lou Barletta,,36,0,0,13,All
Neal Gale,,,1,0,9,All
Dale R Kerns Jr,,,,2,2,All
Rosita C Youngblood,,,,,10,All
Total,"2,106",49,10,4,"2,102",All
,United States Senator,,,,Representative In The General Assembly 198th District,16
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Rosita C Youngblood,16
Bob Casey Jr,6,0,0,0,192,16
Lou Barletta,,1,0,0,2,16
Dale R Kerns Jr,,,1,0,0,16
Neal Gale,,,,0,0,16
Rosita C Youngblood,,,,,1,16
Total,198,3,1,0,195,16
,Representative In The General Assembly 198th District,United States Senator,,,,21
,Rosita C Youngblood,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,21
Rosita C Youngblood,3,363,3,4,0,21
Bob Casey Jr,,4,0,0,0,21
Lou Barletta,,,3,0,0,21
Neal Gale,,,,0,0,21
Dale R Kerns Jr,,,,,0,21
Total,373,367,6,4,0,21
,United States Senator,,,,Representative In The General Assembly 198th District,22
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Rosita C Youngblood,22
Bob Casey Jr,4,0,0,0,331,22
Lou Barletta,,6,0,0,0,22
Neal Gale,,,0,0,1,22
Dale R Kerns Jr,,,,0,0,22
Rosita C Youngblood,,,,,1,22
Total,335,6,1,0,333,22
,Representative In The General Assembly 198th District,United States Senator,,,,23
,Rosita C Youngblood,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,23
Rosita C Youngblood,0,280,6,4,2,23
Bob Casey Jr,,4,0,0,0,23
Lou Barletta,,,15,0,0,23
Neal Gale,,,,1,0,23
Dale R Kerns Jr,,,,,0,23
Total,292,284,21,5,2,23
,United States Senator,,,,Representative In The General Assembly 198th District,24
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Rosita C Youngblood,24
Bob Casey Jr,5,0,0,0,353,24
Lou Barletta,,8,0,0,2,24
Dale R Kerns Jr,,,1,0,0,24
Neal Gale,,,,0,0,24
Rosita C Youngblood,,,,,0,24
Total,358,10,1,0,355,24
,United States Senator,,,,Representative In The General Assembly 198th District,25
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Rosita C Youngblood,25
Bob Casey Jr,6,0,0,0,253,25
Lou Barletta,,2,0,0,0,25
Dale R Kerns Jr,,,0,0,0,25
Neal Gale,,,,0,0,25
Rosita C Youngblood,,,,,2,25
Total,259,2,0,0,255,25
,United States Senator,,,,Representative In The General Assembly 198th District,29
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Rosita C Youngblood,29
Bob Casey Jr,9,0,0,0,296,29
Lou Barletta,,1,0,0,0,29
Dale R Kerns Jr,,,0,0,0,29
Neal Gale,,,,0,0,29
Rosita C Youngblood,,,,,3,29
Total,305,1,0,0,299,29
