col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator,,,,Representative In Congress 3rd District,,All
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Dwight Evans,Bryan E Leib,All
Bob Casey Jr,88,0,0,0,"7,951",180,All
Lou Barletta,,19,0,0,48,775,All
Neal Gale,,,8,0,59,8,All
Dale R Kerns Jr,,,,2,32,28,All
Dwight Evans,,,,,13,0,All
Bryan E Leib,,,,,,7,All
Total,"8,219",842,75,62,"8,103",998,All
,United States Senator,,,,Representative In Congress 3rd District,,1
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Dwight Evans,Bryan E Leib,1
Bob Casey Jr,5,0,0,0,514,13,1
Lou Barletta,,1,0,0,0,50,1
Neal Gale,,,1,0,4,1,1
Dale R Kerns Jr,,,,0,2,1,1
Dwight Evans,,,,,0,0,1
Bryan E Leib,,,,,,0,1
Total,532,51,6,3,520,65,1
,United States Senator,,,,Representative In Congress 3rd District,,2
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Dwight Evans,Bryan E Leib,2
Bob Casey Jr,6,0,0,0,446,11,2
Lou Barletta,,3,0,0,2,51,2
Neal Gale,,,1,0,6,0,2
Dale R Kerns Jr,,,,0,2,3,2
Dwight Evans,,,,,2,0,2
Bryan E Leib,,,,,,0,2
Total,463,56,7,5,458,65,2
,United States Senator,,,,Representative In Congress 3rd District,,3
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,3
Bob Casey Jr,6,0,0,0,494,15,3
Lou Barletta,,0,0,0,3,51,3
Dale R Kerns Jr,,,0,0,2,2,3
Neal Gale,,,,1,2,0,3
Dwight Evans,,,,,0,0,3
Bryan E Leib,,,,,,0,3
Total,515,54,4,3,501,68,3
,Representative In Congress 3rd District,,United States Senator,,,,4
,Dwight Evans,Bryan E Leib,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,4
Dwight Evans,1,0,295,1,4,3,4
Bryan E Leib,,0,6,32,0,0,4
Bob Casey Jr,,,1,0,0,0,4
Lou Barletta,,,,2,0,0,4
Dale R Kerns Jr,,,,,0,0,4
Neal Gale,,,,,,0,4
Total,304,38,302,35,4,3,4
,United States Senator,,,,Representative In Congress 3rd District,,5
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,5
Bob Casey Jr,1,0,0,0,348,9,5
Lou Barletta,,0,0,0,2,50,5
Dale R Kerns Jr,,,0,0,2,3,5
Neal Gale,,,,0,3,0,5
Dwight Evans,,,,,0,0,5
Bryan E Leib,,,,,,1,5
Total,358,52,5,3,355,63,5
,United States Senator,,,,Representative In Congress 3rd District,,6
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,6
Bob Casey Jr,16,0,0,0,523,16,6
Lou Barletta,,1,0,0,3,63,6
Dale R Kerns Jr,,,0,0,0,3,6
Neal Gale,,,,0,1,1,6
Dwight Evans,,,,,0,0,6
Bryan E Leib,,,,,,2,6
Total,555,67,3,2,527,85,6
,United States Senator,,,,Representative In Congress 3rd District,,7
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,7
Bob Casey Jr,3,0,0,0,587,7,7
Lou Barletta,,1,0,0,2,29,7
Dale R Kerns Jr,,,0,0,1,3,7
Neal Gale,,,,1,3,0,7
Dwight Evans,,,,,3,0,7
Bryan E Leib,,,,,,0,7
Total,597,32,4,4,596,39,7
,United States Senator,,,,Representative In Congress 3rd District,,8
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Dwight Evans,Bryan E Leib,8
Bob Casey Jr,2,0,0,0,373,9,8
Lou Barletta,,1,0,0,4,41,8
Neal Gale,,,0,0,3,1,8
Dale R Kerns Jr,,,,1,0,0,8
Dwight Evans,,,,,0,0,8
Bryan E Leib,,,,,,0,8
Total,384,46,4,1,380,51,8
,United States Senator,,,,Representative In Congress 3rd District,,9
