col_1,col_2,col_3,col_4,col_5,col_6,division
Christine M Tartaglione,,,,,2,15
Total,186,14,1,1,182,15
,Senator In The General Assembly 2nd District,United States Senator,,,,16
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,16
Christine M Tartaglione,1,125,3,3,0,16
Bob Casey Jr,,5,0,0,0,16
Lou Barletta,,,17,0,0,16
Neal Gale,,,,0,0,16
Dale R Kerns Jr,,,,,1,16
Total,132,130,20,3,1,16
,United States Senator,,,,Senator In The General Assembly 2nd District,17
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Christine M Tartaglione,17
Bob Casey Jr,4,0,0,0,82,17
Lou Barletta,,6,0,0,0,17
Dale R Kerns Jr,,,0,0,0,17
Neal Gale,,,,0,0,17
Christine M Tartaglione,,,,,0,17
Total,86,6,0,0,82,17
,United States Senator,,,,Senator In The General Assembly 2nd District,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Christine M Tartaglione,18
Bob Casey Jr,4,0,0,0,88,18
Lou Barletta,,6,0,0,2,18
Dale R Kerns Jr,,,0,0,1,18
Neal Gale,,,,0,0,18
Christine M Tartaglione,,,,,0,18
Total,92,8,1,0,91,18
,Senator In The General Assembly 2nd District,United States Senator,,,,19
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,19
Christine M Tartaglione,3,152,4,1,0,19
Bob Casey Jr,,6,0,0,0,19
Lou Barletta,,,10,0,0,19
Neal Gale,,,,0,0,19
Dale R Kerns Jr,,,,,0,19
Total,160,158,14,1,0,19
,Senator In The General Assembly 2nd District,United States Senator,,,,20
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,20
Christine M Tartaglione,1,99,4,0,0,20
Bob Casey Jr,,4,0,0,0,20
Lou Barletta,,,6,0,0,20
Dale R Kerns Jr,,,,0,0,20
Neal Gale,,,,,0,20
Total,104,103,10,0,0,20
,Senator In The General Assembly 2nd District,United States Senator,,,,21
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,21
Christine M Tartaglione,1,108,2,1,0,21
Bob Casey Jr,,0,0,0,0,21
Lou Barletta,,,4,0,0,21
Dale R Kerns Jr,,,,0,0,21
Neal Gale,,,,,0,21
Total,112,108,6,1,0,21
,Senator In The General Assembly 2nd District,United States Senator,,,,22
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,22
Christine M Tartaglione,1,187,5,0,0,22
Bob Casey Jr,,5,0,0,0,22
Lou Barletta,,,9,0,0,22
Neal Gale,,,,1,0,22
Dale R Kerns Jr,,,,,0,22
Total,193,192,14,1,0,22
,United States Senator,,,,Senator In The General Assembly 2nd District,23
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Christine M Tartaglione,23
Bob Casey Jr,8,0,0,0,110,23
Lou Barletta,,12,0,0,2,23
Dale R Kerns Jr,,,0,0,2,23
Neal Gale,,,,0,0,23
Christine M Tartaglione,,,,,2,23
Total,118,14,2,0,116,23
,United States Senator,,,,Senator In The General Assembly 2nd District,24
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Christine M Tartaglione,24
Bob Casey Jr,7,0,0,0,111,24
Lou Barletta,,4,0,0,2,24
Neal Gale,,,1,0,2,24
Dale R Kerns Jr,,,,0,0,24
Christine M Tartaglione,,,,,0,24
Total,118,6,3,0,115,24
