col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Paul Glover,,,0,0,1,0,22
Ken V Krawchuk,,,,0,0,0,22
Joe Hohenstein,,,,,2,0,22
Patty Pat Kozlowski,,,,,,0,22
Total,128,46,1,0,123,50,22
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,23
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Joe Hohenstein,Patty Pat Kozlowski,23
Tom Wolf,1,0,0,0,88,13,23
Scott R Wagner,,0,0,0,3,53,23
Ken V Krawchuk,,,0,0,1,0,23
Paul Glover,,,,0,1,0,23
Joe Hohenstein,,,,,3,0,23
Patty Pat Kozlowski,,,,,,1,23
Total,102,56,1,1,96,67,23
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,24
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Joe Hohenstein,Patty Pat Kozlowski,24
Tom Wolf,3,0,0,0,163,17,24
Scott R Wagner,,0,0,0,9,83,24
Ken V Krawchuk,,,2,0,0,0,24
Paul Glover,,,,0,0,2,24
Joe Hohenstein,,,,,0,0,24
Patty Pat Kozlowski,,,,,,2,24
Total,183,92,2,2,172,104,24
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,25
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Joe Hohenstein,Patty Pat Kozlowski,25
Tom Wolf,6,0,0,0,182,12,25
Scott R Wagner,,2,0,0,4,51,25
Ken V Krawchuk,,,0,0,2,1,25
Paul Glover,,,,0,0,1,25
Joe Hohenstein,,,,,3,0,25
Patty Pat Kozlowski,,,,,,1,25
Total,200,57,3,1,191,66,25
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,27
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Joe Hohenstein,Patty Pat Kozlowski,27
Tom Wolf,3,0,0,0,149,15,27
Scott R Wagner,,1,0,0,2,59,27
Ken V Krawchuk,,,0,0,1,1,27
Paul Glover,,,,0,1,0,27
Joe Hohenstein,,,,,4,0,27
Patty Pat Kozlowski,,,,,,0,27
Total,167,62,2,1,157,75,27
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,29
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Joe Hohenstein,Patty Pat Kozlowski,29
Tom Wolf,2,0,0,0,170,23,29
Scott R Wagner,,1,0,0,5,85,29
Ken V Krawchuk,,,0,0,3,1,29
Paul Glover,,,,0,2,0,29
Joe Hohenstein,,,,,0,0,29
Patty Pat Kozlowski,,,,,,0,29
Total,195,91,4,2,180,109,29
