col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 179th District,United States Senator,,,,All
,Jason T Dawkins,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,All
Jason T Dawkins,1,484,29,1,1,All
Bob Casey Jr,,16,0,0,0,All
Lou Barletta,,,49,0,0,All
Dale R Kerns Jr,,,,0,0,All
Neal Gale,,,,,0,All
Total,516,500,78,1,1,All
,Representative In The General Assembly 179th District,United States Senator,,,,1
,Jason T Dawkins,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,1
Jason T Dawkins,0,147,10,0,0,1
Bob Casey Jr,,3,0,0,0,1
Lou Barletta,,,25,0,0,1
Dale R Kerns Jr,,,,0,0,1
Neal Gale,,,,,0,1
Total,157,150,35,0,0,1
,Representative In The General Assembly 179th District,United States Senator,,,,2
,Jason T Dawkins,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,2
Jason T Dawkins,0,169,9,0,0,2
Bob Casey Jr,,8,0,0,0,2
Lou Barletta,,,15,0,0,2
Dale R Kerns Jr,,,,0,0,2
Neal Gale,,,,,0,2
Total,178,177,24,0,0,2
,Representative In The General Assembly 179th District,United States Senator,,,,3
,Jason T Dawkins,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,3
Jason T Dawkins,1,168,10,1,1,3
Bob Casey Jr,,5,0,0,0,3
Lou Barletta,,,9,0,0,3
Dale R Kerns Jr,,,,0,0,3
Neal Gale,,,,,0,3
Total,181,173,19,1,1,3
