col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,All
,Ed Neilson,Brendan F Boyle,David Torres,All
Ed Neilson,60,"5,243",888,All
Brendan F Boyle,,112,0,All
David Torres,,,"1,723",All
Total,"6,191","5,355","2,611",All
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,1
,Ed Neilson,Brendan F Boyle,David Torres,1
Ed Neilson,3,175,39,1
Brendan F Boyle,,2,0,1
David Torres,,,96,1
Total,217,177,135,1
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,2
,Ed Neilson,Brendan F Boyle,David Torres,2
Ed Neilson,4,242,47,2
Brendan F Boyle,,11,0,2
David Torres,,,87,2
Total,293,253,134,2
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,3
,Ed Neilson,Brendan F Boyle,David Torres,3
Ed Neilson,2,194,35,3
Brendan F Boyle,,8,0,3
David Torres,,,86,3
Total,231,202,121,3
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,4
,Ed Neilson,Brendan F Boyle,David Torres,4
Ed Neilson,3,187,22,4
Brendan F Boyle,,5,0,4
David Torres,,,60,4
Total,212,192,82,4
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,5
,Ed Neilson,Brendan F Boyle,David Torres,5
Ed Neilson,1,169,26,5
Brendan F Boyle,,1,0,5
David Torres,,,50,5
Total,196,170,76,5
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,6
,Ed Neilson,Brendan F Boyle,David Torres,6
Ed Neilson,1,329,19,6
Brendan F Boyle,,5,0,6
David Torres,,,69,6
Total,349,334,88,6
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,7
,Ed Neilson,Brendan F Boyle,David Torres,7
Ed Neilson,2,223,17,7
Brendan F Boyle,,2,0,7
David Torres,,,43,7
Total,242,225,60,7
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,8
,Ed Neilson,Brendan F Boyle,David Torres,8
Ed Neilson,1,252,38,8
Brendan F Boyle,,4,0,8
David Torres,,,80,8
Total,291,256,118,8
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,9
,Ed Neilson,Brendan F Boyle,David Torres,9
Ed Neilson,2,161,20,9
Brendan F Boyle,,1,0,9
David Torres,,,48,9
Total,183,162,68,9
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,10
,Ed Neilson,Brendan F Boyle,David Torres,10
Ed Neilson,2,93,14,10
Brendan F Boyle,,2,0,10
David Torres,,,24,10
Total,109,95,38,10
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,11
,Ed Neilson,Brendan F Boyle,David Torres,11
Ed Neilson,0,225,37,11
Brendan F Boyle,,5,0,11
David Torres,,,89,11
Total,262,230,126,11
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,12
,Ed Neilson,Brendan F Boyle,David Torres,12
Ed Neilson,4,209,51,12
Brendan F Boyle,,5,0,12
David Torres,,,73,12
Total,264,214,124,12
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,15
,Ed Neilson,Brendan F Boyle,David Torres,15
Ed Neilson,2,211,32,15
Brendan F Boyle,,4,0,15
David Torres,,,63,15
Total,245,215,95,15
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,16
,Ed Neilson,Brendan F Boyle,David Torres,16
Ed Neilson,0,160,36,16
Brendan F Boyle,,5,0,16
David Torres,,,80,16
Total,196,165,116,16
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,17
,Ed Neilson,Brendan F Boyle,David Torres,17
Ed Neilson,5,184,74,17
Brendan F Boyle,,5,0,17
David Torres,,,97,17
Total,263,189,171,17
