col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District,,Representative In The General Assembly 177th District,,All
,Brendan F Boyle,David Torres,Joe Hohenstein,Patty Pat Kozlowski,All
Brendan F Boyle,5,0,"1,448",153,All
David Torres,,4,18,321,All
Joe Hohenstein,,,22,0,All
Patty Pat Kozlowski,,,,28,All
Total,"1,606",343,"1,488",502,All
,Representative In Congress 2nd District,,Representative In The General Assembly 177th District,,6
,Brendan F Boyle,David Torres,Joe Hohenstein,Patty Pat Kozlowski,6
Brendan F Boyle,3,0,260,13,6
David Torres,,2,2,41,6
Joe Hohenstein,,,3,0,6
Patty Pat Kozlowski,,,,1,6
Total,276,45,265,55,6
,Representative In Congress 2nd District,,Representative In The General Assembly 177th District,,15
,Brendan F Boyle,David Torres,Joe Hohenstein,Patty Pat Kozlowski,15
Brendan F Boyle,1,0,314,16,15
David Torres,,0,1,51,15
Joe Hohenstein,,,3,0,15
Patty Pat Kozlowski,,,,3,15
Total,331,52,318,70,15
,Representative In Congress 2nd District,,Representative In The General Assembly 177th District,,16
,Brendan F Boyle,David Torres,Joe Hohenstein,Patty Pat Kozlowski,16
Brendan F Boyle,0,0,278,41,16
David Torres,,1,4,85,16
Joe Hohenstein,,,8,0,16
Patty Pat Kozlowski,,,,11,16
Total,319,90,290,137,16
,Representative In Congress 2nd District,,Representative In The General Assembly 177th District,,17
,Brendan F Boyle,David Torres,Joe Hohenstein,Patty Pat Kozlowski,17
Brendan F Boyle,0,0,180,32,17
David Torres,,1,6,63,17
Joe Hohenstein,,,4,0,17
Patty Pat Kozlowski,,,,5,17
Total,212,70,190,100,17
,Representative In Congress 2nd District,,Representative In The General Assembly 177th District,,18
,Brendan F Boyle,David Torres,Joe Hohenstein,Patty Pat Kozlowski,18
Brendan F Boyle,1,0,212,14,18
David Torres,,0,3,40,18
Joe Hohenstein,,,4,0,18
Patty Pat Kozlowski,,,,1,18
Total,227,43,219,55,18
,Representative In Congress 2nd District,,Representative In The General Assembly 177th District,,19
,Brendan F Boyle,David Torres,Joe Hohenstein,Patty Pat Kozlowski,19
Brendan F Boyle,0,0,204,37,19
David Torres,,0,2,41,19
Joe Hohenstein,,,0,0,19
Patty Pat Kozlowski,,,,7,19
Total,241,43,206,85,19
