col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,,Representative In The General Assembly 190th District,All
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Vanessa L Brown,All
Bob Casey Jr,392,0,0,0,"4,205",All
Lou Barletta,,176,0,0,50,All
Neal Gale,,,9,0,14,All
Dale R Kerns Jr,,,,2,17,All
Vanessa L Brown,,,,,20,All
Total,"4,597",226,23,19,"4,306",All
,United States Senator,,,,Representative In The General Assembly 190th District,1
,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,Vanessa L Brown,1
Bob Casey Jr,10,0,0,0,217,1
Dale R Kerns Jr,,0,0,0,1,1
Lou Barletta,,,0,0,0,1
Neal Gale,,,,0,0,1
Vanessa L Brown,,,,,1,1
Total,227,1,0,0,219,1
,United States Senator,,,,Representative In The General Assembly 190th District,2
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Vanessa L Brown,2
Bob Casey Jr,22,0,0,0,321,2
Lou Barletta,,17,0,0,8,2
Neal Gale,,,0,0,2,2
Dale R Kerns Jr,,,,0,1,2
Vanessa L Brown,,,,,3,2
Total,343,25,2,1,335,2
,Representative In The General Assembly 190th District,United States Senator,,,,3
,Vanessa L Brown,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,3
Vanessa L Brown,0,119,6,0,0,3
Bob Casey Jr,,3,0,0,0,3
Lou Barletta,,,18,0,0,3
Neal Gale,,,,1,0,3
Dale R Kerns Jr,,,,,0,3
Total,125,122,24,1,0,3
,Representative In The General Assembly 190th District,United States Senator,,,,4
,Vanessa L Brown,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,4
Vanessa L Brown,0,193,4,3,2,4
Bob Casey Jr,,7,0,0,0,4
Lou Barletta,,,4,0,0,4
Neal Gale,,,,0,0,4
Dale R Kerns Jr,,,,,0,4
Total,202,200,8,3,2,4
,United States Senator,,,,Representative In The General Assembly 190th District,6
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Vanessa L Brown,6
Bob Casey Jr,41,0,0,0,511,6
Lou Barletta,,14,0,0,3,6
Neal Gale,,,2,0,2,6
Dale R Kerns Jr,,,,0,0,6
Vanessa L Brown,,,,,0,6
Total,552,17,4,0,516,6
,Representative In The General Assembly 190th District,United States Senator,,,,7
,Vanessa L Brown,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,7
Vanessa L Brown,1,370,5,1,1,7
Bob Casey Jr,,7,0,0,0,7
Lou Barletta,,,22,0,0,7
Neal Gale,,,,1,0,7
Dale R Kerns Jr,,,,,0,7
Total,378,377,27,2,1,7
,United States Senator,,,,Representative In The General Assembly 190th District,8
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Vanessa L Brown,8
Bob Casey Jr,8,0,0,0,264,8
Lou Barletta,,10,0,0,3,8
Dale R Kerns Jr,,,0,0,0,8
Neal Gale,,,,0,0,8
