col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 181st District,,Representative In Congress 2nd District,,All
,Malcolm Kenyatta,Milton Street,Brendan F Boyle,David Torres,All
Malcolm Kenyatta,145,0,"13,298",159,All
Milton Street,,23,111,580,All
Brendan F Boyle,,,84,0,All
David Torres,,,,43,All
Total,"13,602",714,"13,493",782,All
