col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,,Representative In The General Assembly 197th District,All
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Danilo Burgos,All
Bob Casey Jr,23,0,0,0,913,All
Lou Barletta,,21,0,0,3,All
Dale R Kerns Jr,,,0,0,3,All
Neal Gale,,,,2,0,All
Danilo Burgos,,,,,7,All
Total,936,24,3,2,926,All
,United States Senator,,,,Representative In The General Assembly 197th District,15
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Danilo Burgos,15
Bob Casey Jr,8,0,0,0,186,15
Lou Barletta,,3,0,0,0,15
Dale R Kerns Jr,,,0,0,0,15
Neal Gale,,,,0,0,15
Danilo Burgos,,,,,2,15
Total,194,3,0,0,188,15
,Representative In The General Assembly 197th District,United States Senator,,,,16
,Danilo Burgos,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,16
Danilo Burgos,2,179,1,1,0,16
Bob Casey Jr,,2,0,0,0,16
Lou Barletta,,,4,0,0,16
Dale R Kerns Jr,,,,0,0,16
Neal Gale,,,,,0,16
Total,183,181,5,1,0,16
,United States Senator,,,,Representative In The General Assembly 197th District,18
,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,Danilo Burgos,18
Bob Casey Jr,6,0,0,0,208,18
Dale R Kerns Jr,,0,0,0,1,18
Lou Barletta,,,1,0,0,18
Neal Gale,,,,0,0,18
Danilo Burgos,,,,,1,18
Total,214,1,1,0,210,18
,Representative In The General Assembly 197th District,United States Senator,,,,19
,Danilo Burgos,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,19
Danilo Burgos,2,166,1,1,0,19
Bob Casey Jr,,3,0,0,0,19
Lou Barletta,,,12,0,0,19
Dale R Kerns Jr,,,,0,0,19
Neal Gale,,,,,0,19
Total,170,169,13,1,0,19
,United States Senator,,,,Representative In The General Assembly 197th District,20
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Danilo Burgos,20
Bob Casey Jr,4,0,0,0,174,20
Lou Barletta,,1,0,0,1,20
Neal Gale,,,2,0,0,20
Dale R Kerns Jr,,,,0,0,20
Danilo Burgos,,,,,0,20
Total,178,2,2,0,175,20
