col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,,Representative In The General Assembly 190th District,All
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Vanessa L Brown,All
Bob Casey Jr,71,0,0,0,"1,519",All
Lou Barletta,,36,0,0,20,All
Neal Gale,,,2,0,16,All
Dale R Kerns Jr,,,,6,5,All
Vanessa L Brown,,,,,14,All
Total,"1,590",56,18,11,"1,574",All
,United States Senator,,,,Representative In The General Assembly 190th District,6
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Vanessa L Brown,6
Bob Casey Jr,31,0,0,0,551,6
Lou Barletta,,19,0,0,12,6
Neal Gale,,,0,0,8,6
Dale R Kerns Jr,,,,3,2,6
Vanessa L Brown,,,,,5,6
Total,582,31,8,5,578,6
,Representative In The General Assembly 190th District,United States Senator,,,,7
,Vanessa L Brown,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,7
Vanessa L Brown,6,262,1,2,1,7
Bob Casey Jr,,8,0,0,0,7
Lou Barletta,,,6,0,0,7
Dale R Kerns Jr,,,,0,0,7
Neal Gale,,,,,0,7
Total,272,270,7,2,1,7
,United States Senator,,,,Representative In The General Assembly 190th District,8
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Vanessa L Brown,8
Bob Casey Jr,28,0,0,0,439,8
Lou Barletta,,5,0,0,6,8
Neal Gale,,,2,0,6,8
Dale R Kerns Jr,,,,2,1,8
Vanessa L Brown,,,,,1,8
Total,467,11,8,3,453,8
,United States Senator,,,,Representative In The General Assembly 190th District,16
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Vanessa L Brown,16
Bob Casey Jr,3,0,0,0,136,16
Lou Barletta,,0,0,0,1,16
Neal Gale,,,0,0,1,16
Dale R Kerns Jr,,,,0,0,16
Vanessa L Brown,,,,,1,16
Total,139,1,1,0,139,16
,United States Senator,,,,Representative In The General Assembly 190th District,17
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Vanessa L Brown,17
Bob Casey Jr,1,0,0,0,131,17
Lou Barletta,,6,0,0,0,17
Dale R Kerns Jr,,,1,0,0,17
Neal Gale,,,,0,0,17
Vanessa L Brown,,,,,1,17
Total,132,6,1,0,132,17
