col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,,Representative In The General Assembly 195th District,All
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Donna Bullock,All
Bob Casey Jr,127,0,0,0,"4,802",All
Lou Barletta,,38,0,0,18,All
Neal Gale,,,3,0,18,All
Dale R Kerns Jr,,,,2,6,All
Donna Bullock,,,,,33,All
Total,"4,929",56,21,8,"4,877",All
,United States Senator,,,,Representative In The General Assembly 195th District,1
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Donna Bullock,1
Bob Casey Jr,4,0,0,0,113,1
Lou Barletta,,0,0,0,1,1
Neal Gale,,,0,0,1,1
Dale R Kerns Jr,,,,0,0,1
Donna Bullock,,,,,1,1
Total,117,1,1,0,116,1
,United States Senator,,,,Representative In The General Assembly 195th District,2
,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,Donna Bullock,2
Bob Casey Jr,9,0,0,0,193,2
Dale R Kerns Jr,,0,0,0,0,2
Lou Barletta,,,0,0,0,2
Neal Gale,,,,0,0,2
Donna Bullock,,,,,4,2
Total,202,0,0,0,197,2
,United States Senator,,,,Representative In The General Assembly 195th District,3
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Donna Bullock,3
Bob Casey Jr,5,0,0,0,179,3
Lou Barletta,,1,0,0,1,3
Dale R Kerns Jr,,,0,0,0,3
Neal Gale,,,,0,0,3
Donna Bullock,,,,,2,3
Total,184,2,0,0,182,3
,Representative In The General Assembly 195th District,United States Senator,,,,4
,Donna Bullock,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,4
Donna Bullock,2,164,2,1,0,4
Bob Casey Jr,,1,0,0,0,4
Lou Barletta,,,0,0,0,4
Neal Gale,,,,0,0,4
Dale R Kerns Jr,,,,,0,4
Total,169,165,2,1,0,4
,United States Senator,,,,Representative In The General Assembly 195th District,10
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Donna Bullock,10
Bob Casey Jr,7,0,0,0,265,10
Lou Barletta,,4,0,0,1,10
Neal Gale,,,0,0,3,10
Dale R Kerns Jr,,,,0,0,10
Donna Bullock,,,,,3,10
Total,272,5,3,0,272,10
,United States Senator,,,,Representative In The General Assembly 195th District,13
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Donna Bullock,13
Bob Casey Jr,4,0,0,0,134,13
Lou Barletta,,6,0,0,0,13
Dale R Kerns Jr,,,0,0,0,13
Neal Gale,,,,0,0,13
Donna Bullock,,,,,4,13
Total,138,6,0,0,138,13
,United States Senator,,,,Representative In The General Assembly 195th District,14
,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,Donna Bullock,14
