col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,,Representative In The General Assembly 180th District,All
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Angel Cruz,All
Bob Casey Jr,193,0,0,0,"3,714",All
Lou Barletta,,137,0,0,50,All
Neal Gale,,,3,0,11,All
Dale R Kerns Jr,,,,4,6,All
Angel Cruz,,,,,74,All
Total,"3,907",187,14,10,"3,855",All
,United States Senator,,,,Representative In The General Assembly 180th District,1
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Angel Cruz,1
Bob Casey Jr,8,0,0,0,181,1
Lou Barletta,,2,0,0,1,1
Neal Gale,,,0,0,1,1
Dale R Kerns Jr,,,,0,0,1
Angel Cruz,,,,,2,1
Total,189,3,1,0,185,1
,United States Senator,,,,Representative In The General Assembly 180th District,2
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Angel Cruz,2
Bob Casey Jr,3,0,0,0,120,2
Lou Barletta,,1,0,0,0,2
Dale R Kerns Jr,,,0,0,0,2
Neal Gale,,,,0,0,2
Angel Cruz,,,,,0,2
Total,123,1,0,0,120,2
,Representative In The General Assembly 180th District,United States Senator,,,,3
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,3
Angel Cruz,1,110,0,0,0,3
Bob Casey Jr,,0,0,0,0,3
Lou Barletta,,,3,0,0,3
Dale R Kerns Jr,,,,0,0,3
Neal Gale,,,,,0,3
Total,111,110,3,0,0,3
,Representative In The General Assembly 180th District,United States Senator,,,,4
,Angel Cruz,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,4
Angel Cruz,4,237,2,0,0,4
Bob Casey Jr,,3,0,0,0,4
Lou Barletta,,,6,0,0,4
Neal Gale,,,,1,0,4
Dale R Kerns Jr,,,,,0,4
Total,243,240,8,1,0,4
,United States Senator,,,,Representative In The General Assembly 180th District,5
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Angel Cruz,5
Bob Casey Jr,25,0,0,0,315,5
Lou Barletta,,12,0,0,2,5
Neal Gale,,,0,0,2,5
Dale R Kerns Jr,,,,0,0,5
Angel Cruz,,,,,4,5
Total,340,14,2,0,323,5
,Representative In The General Assembly 180th District,United States Senator,,,,6
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,6
Angel Cruz,2,218,3,0,1,6
Bob Casey Jr,,4,0,0,0,6
Lou Barletta,,,5,0,0,6
Dale R Kerns Jr,,,,1,0,6
Neal Gale,,,,,0,6
Total,224,222,8,1,1,6
,United States Senator,,,,Representative In The General Assembly 180th District,7
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Angel Cruz,7
Bob Casey Jr,3,0,0,0,140,7
Lou Barletta,,0,0,0,1,7
Dale R Kerns Jr,,,0,0,0,7
Neal Gale,,,,0,0,7
Angel Cruz,,,,,0,7
Total,143,1,0,0,141,7
,United States Senator,,,,Representative In The General Assembly 180th District,8
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Angel Cruz,8
Bob Casey Jr,14,0,0,0,210,8
Lou Barletta,,5,0,0,2,8
Dale R Kerns Jr,,,0,0,0,8
Neal Gale,,,,0,0,8
Angel Cruz,,,,,4,8
Total,224,7,0,0,216,8
,Representative In The General Assembly 180th District,United States Senator,,,,9
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,9
Angel Cruz,3,133,3,0,0,9
Bob Casey Jr,,6,0,0,0,9
Lou Barletta,,,4,0,0,9
Dale R Kerns Jr,,,,0,0,9
Neal Gale,,,,,0,9
Total,139,139,7,0,0,9
,United States Senator,,,,Representative In The General Assembly 180th District,10
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Angel Cruz,10
Bob Casey Jr,6,0,0,0,152,10
Lou Barletta,,16,0,0,3,10
Dale R Kerns Jr,,,0,0,0,10
Neal Gale,,,,0,0,10
Angel Cruz,,,,,2,10
Total,158,19,0,0,157,10
,United States Senator,,,,Representative In The General Assembly 180th District,11
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Angel Cruz,11
Bob Casey Jr,45,0,0,0,183,11
Lou Barletta,,7,0,0,5,11
Dale R Kerns Jr,,,1,0,1,11
Neal Gale,,,,0,0,11
Angel Cruz,,,,,6,11
Total,228,12,2,0,195,11
,Representative In The General Assembly 180th District,United States Senator,,,,12
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,12
Angel Cruz,6,209,2,0,0,12
Bob Casey Jr,,8,0,0,0,12
Lou Barletta,,,16,0,0,12
Dale R Kerns Jr,,,,0,0,12
Neal Gale,,,,,0,12
Total,217,217,18,0,0,12
,United States Senator,,,,Representative In The General Assembly 180th District,13
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Angel Cruz,13
Bob Casey Jr,6,0,0,0,179,13
Lou Barletta,,5,0,0,0,13
Neal Gale,,,0,0,1,13
Dale R Kerns Jr,,,,0,0,13
Angel Cruz,,,,,4,13
Total,185,5,1,0,184,13
,Representative In The General Assembly 180th District,United States Senator,,,,14
,Angel Cruz,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,14
Angel Cruz,6,175,2,0,0,14
Bob Casey Jr,,6,0,0,0,14
Lou Barletta,,,10,0,0,14
Neal Gale,,,,1,0,14
Dale R Kerns Jr,,,,,0,14
Total,183,181,12,1,0,14
,Representative In The General Assembly 180th District,United States Senator,,,,15
,Angel Cruz,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,15
Angel Cruz,8,118,4,2,1,15
Bob Casey Jr,,4,0,0,0,15
Lou Barletta,,,3,0,0,15
Neal Gale,,,,0,0,15
Dale R Kerns Jr,,,,,0,15
Total,133,122,7,2,1,15
,Representative In The General Assembly 180th District,United States Senator,,,,16
,Angel Cruz,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,16
Angel Cruz,4,119,2,2,0,16
Bob Casey Jr,,6,0,0,0,16
Lou Barletta,,,3,0,0,16
Neal Gale,,,,0,0,16
Dale R Kerns Jr,,,,,0,16
Total,127,125,5,2,0,16
,Representative In The General Assembly 180th District,United States Senator,,,,17
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,17
Angel Cruz,3,93,1,1,0,17
Bob Casey Jr,,4,0,0,0,17
Lou Barletta,,,5,0,0,17
Dale R Kerns Jr,,,,0,0,17
Neal Gale,,,,,0,17
Total,98,97,6,1,0,17
,United States Senator,,,,Representative In The General Assembly 180th District,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Angel Cruz,18
Bob Casey Jr,20,0,0,0,154,18
Lou Barletta,,5,0,0,2,18
Dale R Kerns Jr,,,0,0,0,18
Neal Gale,,,,0,0,18
Angel Cruz,,,,,7,18
Total,174,7,0,0,163,18
,Representative In The General Assembly 180th District,United States Senator,,,,19
,Angel Cruz,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,19
Angel Cruz,4,124,2,1,0,19
Bob Casey Jr,,7,0,0,0,19
Lou Barletta,,,1,0,0,19
Neal Gale,,,,1,0,19
Dale R Kerns Jr,,,,,1,19
Total,131,131,3,2,1,19
,Representative In The General Assembly 180th District,United States Senator,,,,20
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,20
Angel Cruz,2,122,2,0,0,20
Bob Casey Jr,,2,0,0,0,20
Lou Barletta,,,10,0,0,20
Dale R Kerns Jr,,,,1,0,20
Neal Gale,,,,,0,20
Total,126,124,12,1,0,20
,United States Senator,,,,Representative In The General Assembly 180th District,21
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Angel Cruz,21
Bob Casey Jr,8,0,0,0,174,21
Lou Barletta,,2,0,0,3,21
Dale R Kerns Jr,,,0,0,1,21
Neal Gale,,,,0,0,21
Angel Cruz,,,,,2,21
Total,182,5,1,0,180,21
,Representative In The General Assembly 180th District,United States Senator,,,,22
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,22
Angel Cruz,0,144,5,1,1,22
Bob Casey Jr,,4,0,0,0,22
Lou Barletta,,,7,0,0,22
Dale R Kerns Jr,,,,0,0,22
