col_1,col_2,col_3,col_4,col_5,col_6,division
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 195th District,All
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Donna Bullock,All
Tom Wolf,134,0,0,0,"4,804",All
Scott R Wagner,,37,0,0,25,All
Paul Glover,,,6,0,12,All
Ken V Krawchuk,,,,1,1,All
Donna Bullock,,,,,35,All
Total,"4,938",62,18,2,"4,877",All
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 195th District,1
,Tom Wolf,Paul Glover,Scott R Wagner,Ken V Krawchuk,Donna Bullock,1
Tom Wolf,5,0,0,0,114,1
Paul Glover,,0,0,0,1,1
Scott R Wagner,,,0,0,1,1
Ken V Krawchuk,,,,0,0,1
Donna Bullock,,,,,0,1
Total,119,1,1,0,116,1
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 195th District,2
,Tom Wolf,Ken V Krawchuk,Paul Glover,Scott R Wagner,Donna Bullock,2
Tom Wolf,8,0,0,0,195,2
Ken V Krawchuk,,0,0,0,0,2
Paul Glover,,,0,0,0,2
Scott R Wagner,,,,0,0,2
Donna Bullock,,,,,2,2
Total,203,0,0,0,197,2
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 195th District,3
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Donna Bullock,3
Tom Wolf,9,0,0,0,180,3
Scott R Wagner,,1,0,0,1,3
Ken V Krawchuk,,,0,0,0,3
Paul Glover,,,,0,0,3
Donna Bullock,,,,,1,3
Total,189,2,0,0,182,3
,Representative In The General Assembly 195th District,Governor And Lieutenant Governor,,,,4
,Donna Bullock,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,4
Donna Bullock,2,164,3,0,0,4
Tom Wolf,,2,0,0,0,4
Scott R Wagner,,,0,0,0,4
Ken V Krawchuk,,,,0,0,4
Paul Glover,,,,,0,4
Total,169,166,3,0,0,4
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 195th District,10
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Donna Bullock,10
Tom Wolf,7,0,0,0,270,10
Scott R Wagner,,4,0,0,1,10
Ken V Krawchuk,,,0,0,0,10
Paul Glover,,,,0,0,10
Donna Bullock,,,,,1,10
Total,277,5,0,0,272,10
,Representative In The General Assembly 195th District,Governor And Lieutenant Governor,,,,13
,Donna Bullock,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,13
Donna Bullock,3,134,0,1,0,13
Tom Wolf,,4,0,0,0,13
