col_1,col_2,col_3,col_4,division
Total,256,245,47,12
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,13
,Christine M Tartaglione,Brendan F Boyle,David Torres,13
Christine M Tartaglione,1,336,4,13
Brendan F Boyle,,1,0,13
David Torres,,,11,13
Total,341,337,15,13
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,14
,Christine M Tartaglione,Brendan F Boyle,David Torres,14
Christine M Tartaglione,5,226,3,14
Brendan F Boyle,,0,0,14
David Torres,,,7,14
Total,234,226,10,14
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,15
,Christine M Tartaglione,Brendan F Boyle,David Torres,15
Christine M Tartaglione,0,199,8,15
Brendan F Boyle,,0,0,15
David Torres,,,6,15
Total,207,199,14,15
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,16
,Christine M Tartaglione,Brendan F Boyle,David Torres,16
Christine M Tartaglione,0,219,7,16
Brendan F Boyle,,2,0,16
David Torres,,,13,16
Total,226,221,20,16
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,17
,Christine M Tartaglione,Brendan F Boyle,David Torres,17
Christine M Tartaglione,3,285,4,17
Brendan F Boyle,,1,0,17
David Torres,,,11,17
Total,292,286,15,17
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,18
,Christine M Tartaglione,Brendan F Boyle,David Torres,18
Christine M Tartaglione,0,283,5,18
Brendan F Boyle,,2,0,18
David Torres,,,14,18
Total,288,285,19,18
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,19
,Christine M Tartaglione,Brendan F Boyle,David Torres,19
Christine M Tartaglione,3,289,3,19
Brendan F Boyle,,3,0,19
David Torres,,,3,19
Total,295,292,6,19
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,20
,Christine M Tartaglione,Brendan F Boyle,David Torres,20
Christine M Tartaglione,3,243,9,20
Brendan F Boyle,,5,0,20
David Torres,,,18,20
Total,255,248,27,20
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,21
,Christine M Tartaglione,Brendan F Boyle,David Torres,21
Christine M Tartaglione,2,281,4,21
Brendan F Boyle,,3,0,21
David Torres,,,22,21
Total,287,284,26,21
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,22
,Christine M Tartaglione,Brendan F Boyle,David Torres,22
Christine M Tartaglione,3,247,10,22
Brendan F Boyle,,3,0,22
David Torres,,,8,22
Total,260,250,18,22
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,23
,Christine M Tartaglione,Brendan F Boyle,David Torres,23
Christine M Tartaglione,3,241,5,23
Brendan F Boyle,,0,0,23
David Torres,,,4,23
Total,249,241,9,23
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,24
,Christine M Tartaglione,Brendan F Boyle,David Torres,24
Christine M Tartaglione,1,258,4,24
Brendan F Boyle,,3,0,24
David Torres,,,7,24
Total,263,261,11,24
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,25
,Christine M Tartaglione,Brendan F Boyle,David Torres,25
Christine M Tartaglione,1,208,11,25
Brendan F Boyle,,3,0,25
David Torres,,,21,25
Total,220,211,32,25
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,26
,Christine M Tartaglione,Brendan F Boyle,David Torres,26
Christine M Tartaglione,0,172,12,26
Brendan F Boyle,,0,0,26
David Torres,,,11,26
Total,184,172,23,26
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,27
,Christine M Tartaglione,Brendan F Boyle,David Torres,27
Christine M Tartaglione,1,131,1,27
Brendan F Boyle,,0,0,27
David Torres,,,13,27
Total,133,131,14,27
,Representative In Congress 2nd District,,Senator In The General Assembly 2nd District,28
,Brendan F Boyle,David Torres,Christine M Tartaglione,28
Brendan F Boyle,2,0,189,28
David Torres,,5,0,28
Christine M Tartaglione,,,0,28
Total,191,5,189,28
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,29
,Christine M Tartaglione,Brendan F Boyle,David Torres,29
Christine M Tartaglione,0,184,7,29
Brendan F Boyle,,1,0,29
David Torres,,,16,29
Total,191,185,23,29
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,30
,Christine M Tartaglione,Brendan F Boyle,David Torres,30
Christine M Tartaglione,4,184,2,30
Brendan F Boyle,,0,0,30
David Torres,,,16,30
Total,190,184,18,30
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,31
,Christine M Tartaglione,Brendan F Boyle,David Torres,31
Christine M Tartaglione,1,206,5,31
Brendan F Boyle,,0,0,31
David Torres,,,11,31
Total,212,206,16,31
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,32
,Christine M Tartaglione,Brendan F Boyle,David Torres,32
Christine M Tartaglione,2,224,10,32
Brendan F Boyle,,6,0,32
David Torres,,,35,32
Total,236,230,45,32
