col_1,col_2,col_3,division
,Representative In The General Assembly 170th District,,All
,Martina White,Mike Doyle,All
Martina White,"4,651",0,All
Mike Doyle,,"3,276",All
Total,"4,651","3,276",All
,Representative In The General Assembly 170th District,,1
,Mike Doyle,Martina White,1
Mike Doyle,167,0,1
Martina White,,151,1
Total,167,151,1
,Representative In The General Assembly 170th District,,3
,Martina White,Mike Doyle,3
Martina White,183,0,3
Mike Doyle,,66,3
Total,183,66,3
,Representative In The General Assembly 170th District,,4
,Martina White,Mike Doyle,4
Martina White,159,0,4
Mike Doyle,,84,4
Total,159,84,4
,Representative In The General Assembly 170th District,,5
,Martina White,Mike Doyle,5
Martina White,136,0,5
Mike Doyle,,126,5
Total,136,126,5
,Representative In The General Assembly 170th District,,6
,Martina White,Mike Doyle,6
Martina White,225,0,6
Mike Doyle,,82,6
Total,225,82,6
,Representative In The General Assembly 170th District,,8
,Mike Doyle,Martina White,8
Mike Doyle,270,0,8
Martina White,,269,8
Total,270,269,8
,Representative In The General Assembly 170th District,,9
,Martina White,Mike Doyle,9
Martina White,234,0,9
Mike Doyle,,87,9
Total,234,87,9
,Representative In The General Assembly 170th District,,10
,Martina White,Mike Doyle,10
Martina White,210,0,10
Mike Doyle,,135,10
Total,210,135,10
,Representative In The General Assembly 170th District,,12
,Mike Doyle,Martina White,12
Mike Doyle,146,0,12
Martina White,,136,12
Total,146,136,12
,Representative In The General Assembly 170th District,,13
,Martina White,Mike Doyle,13
Martina White,169,0,13
Mike Doyle,,76,13
Total,169,76,13
,Representative In The General Assembly 170th District,,14
,Martina White,Mike Doyle,14
Martina White,229,0,14
Mike Doyle,,114,14
Total,229,114,14
,Representative In The General Assembly 170th District,,15
,Mike Doyle,Martina White,15
Mike Doyle,182,0,15
Martina White,,172,15
Total,182,172,15
,Representative In The General Assembly 170th District,,16
,Martina White,Mike Doyle,16
Martina White,153,0,16
Mike Doyle,,59,16
Total,153,59,16
,Representative In The General Assembly 170th District,,18
,Martina White,Mike Doyle,18
Martina White,165,0,18
Mike Doyle,,144,18
Total,165,144,18
,Representative In The General Assembly 170th District,,20
,Martina White,Mike Doyle,20
Martina White,158,0,20
Mike Doyle,,153,20
Total,158,153,20
,Representative In The General Assembly 170th District,,22
,Martina White,Mike Doyle,22
Martina White,291,0,22
Mike Doyle,,210,22
Total,291,210,22
,Representative In The General Assembly 170th District,,23
,Martina White,Mike Doyle,23
Martina White,231,0,23
Mike Doyle,,139,23
Total,231,139,23
,Representative In The General Assembly 170th District,,31
,Martina White,Mike Doyle,31
Martina White,176,0,31
Mike Doyle,,134,31
Total,176,134,31
,Representative In The General Assembly 170th District,,33
,Martina White,Mike Doyle,33
Martina White,268,0,33
Mike Doyle,,193,33
Total,268,193,33
,Representative In The General Assembly 170th District,,34
,Martina White,Mike Doyle,34
Martina White,258,0,34
Mike Doyle,,70,34
Total,258,70,34
,Representative In The General Assembly 170th District,,38
,Martina White,Mike Doyle,38
Martina White,218,0,38
Mike Doyle,,139,38
Total,218,139,38
,Representative In The General Assembly 170th District,,39
,Martina White,Mike Doyle,39
Martina White,187,0,39
Mike Doyle,,150,39
Total,187,150,39
,Representative In The General Assembly 170th District,,40
,Martina White,Mike Doyle,40
Martina White,130,0,40
Mike Doyle,,95,40
Total,130,95,40
,Representative In The General Assembly 170th District,,41
,Mike Doyle,Martina White,41
Mike Doyle,255,0,41
Martina White,,143,41
Total,255,143,41
