col_1,col_2,col_3,col_4,col_5,division
Total,459,42,459,59,19
,Representative In The General Assembly 182nd District,,Representative In Congress 3rd District,,20
,Brian Sims,James Mcdevitt,Dwight Evans,Bryan E Leib,20
Brian Sims,0,0,291,9,20
James Mcdevitt,,0,5,39,20
Dwight Evans,,,2,0,20
Bryan E Leib,,,,11,20
Total,300,44,298,59,20
,Representative In The General Assembly 182nd District,,Representative In Congress 3rd District,,21
,Brian Sims,James Mcdevitt,Dwight Evans,Bryan E Leib,21
Brian Sims,2,0,345,15,21
James Mcdevitt,,2,9,32,21
Dwight Evans,,,5,0,21
Bryan E Leib,,,,28,21
Total,362,43,359,75,21
,Representative In Congress 3rd District,,Representative In The General Assembly 182nd District,,22
,Dwight Evans,Bryan E Leib,Brian Sims,James Mcdevitt,22
Dwight Evans,5,0,283,15,22
Bryan E Leib,,12,8,25,22
Brian Sims,,,0,0,22
James Mcdevitt,,,,0,22
Total,303,45,291,40,22
,Representative In The General Assembly 182nd District,,Representative In Congress 3rd District,,23
,Brian Sims,James Mcdevitt,Dwight Evans,Bryan E Leib,23
Brian Sims,4,0,504,24,23
James Mcdevitt,,1,15,43,23
Dwight Evans,,,13,0,23
Bryan E Leib,,,,28,23
Total,532,59,532,95,23
,Representative In The General Assembly 182nd District,,Representative In Congress 3rd District,,24
,Brian Sims,James Mcdevitt,Dwight Evans,Bryan E Leib,24
Brian Sims,0,0,830,29,24
James Mcdevitt,,2,19,64,24
Dwight Evans,,,5,0,24
Bryan E Leib,,,,25,24
Total,859,85,854,118,24
,Representative In Congress 3rd District,,Representative In The General Assembly 182nd District,,25
,Dwight Evans,Bryan E Leib,Brian Sims,James Mcdevitt,25
Dwight Evans,6,0,576,16,25
Bryan E Leib,,35,19,46,25
Brian Sims,,,1,0,25
James Mcdevitt,,,,0,25
Total,598,100,596,62,25
,Representative In Congress 3rd District,,Representative In The General Assembly 182nd District,,26
,Dwight Evans,Bryan E Leib,Brian Sims,James Mcdevitt,26
Dwight Evans,2,0,822,35,26
Bryan E Leib,,19,20,54,26
Brian Sims,,,0,0,26
James Mcdevitt,,,,0,26
Total,859,93,842,89,26
,Representative In The General Assembly 182nd District,,Representative In Congress 3rd District,,27
,Brian Sims,James Mcdevitt,Dwight Evans,Bryan E Leib,27
Brian Sims,0,0,351,15,27
James Mcdevitt,,0,12,19,27
Dwight Evans,,,2,0,27
Bryan E Leib,,,,14,27
Total,366,31,365,48,27
,Representative In The General Assembly 182nd District,,Representative In Congress 3rd District,,28
,Brian Sims,James Mcdevitt,Dwight Evans,Bryan E Leib,28
Brian Sims,2,0,443,9,28
James Mcdevitt,,2,6,24,28
Dwight Evans,,,3,0,28
Bryan E Leib,,,,12,28
Total,454,32,452,45,28
,Representative In The General Assembly 182nd District,,Representative In Congress 3rd District,,29
,Brian Sims,James Mcdevitt,Dwight Evans,Bryan E Leib,29
Brian Sims,4,0,572,20,29
James Mcdevitt,,1,11,48,29
Dwight Evans,,,3,0,29
Bryan E Leib,,,,43,29
Total,596,60,586,111,29
,Representative In Congress 3rd District,,Representative In The General Assembly 182nd District,,30
,Dwight Evans,Bryan E Leib,Brian Sims,James Mcdevitt,30
Dwight Evans,8,0,575,18,30
Bryan E Leib,,19,22,42,30
Brian Sims,,,0,0,30
James Mcdevitt,,,,1,30
Total,601,83,597,61,30
