col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,,All
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,All
Bob Casey Jr,"3,901",0,0,0,All
Lou Barletta,,"2,821",0,0,All
Dale R Kerns Jr,,,46,0,All
Neal Gale,,,,43,All
Total,"3,901","2,821",46,43,All
,United States Senator,,,,1
,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,1
Lou Barletta,145,0,0,0,1
Bob Casey Jr,,138,0,0,1
Dale R Kerns Jr,,,2,0,1
Neal Gale,,,,1,1
Total,145,138,2,1,1
,United States Senator,,,,2
,Lou Barletta,Bob Casey Jr,Neal Gale,Dale R Kerns Jr,2
Lou Barletta,247,0,0,0,2
Bob Casey Jr,,158,0,0,2
Neal Gale,,,2,0,2
Dale R Kerns Jr,,,,0,2
Total,247,158,2,0,2
,United States Senator,,,,3
,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,3
Lou Barletta,187,0,0,0,3
Bob Casey Jr,,121,0,0,3
Dale R Kerns Jr,,,2,0,3
Neal Gale,,,,2,3
Total,187,121,2,2,3
,United States Senator,,,,4
,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,4
Lou Barletta,153,0,0,0,4
Bob Casey Jr,,113,0,0,4
Dale R Kerns Jr,,,1,0,4
Neal Gale,,,,0,4
Total,153,113,1,0,4
,United States Senator,,,,5
,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,5
Lou Barletta,139,0,0,0,5
Bob Casey Jr,,135,0,0,5
Dale R Kerns Jr,,,3,0,5
Neal Gale,,,,2,5
Total,139,135,3,2,5
,United States Senator,,,,6
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,6
Bob Casey Jr,191,0,0,0,6
Lou Barletta,,181,0,0,6
Neal Gale,,,4,0,6
Dale R Kerns Jr,,,,1,6
Total,191,181,4,1,6
,United States Senator,,,,7
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,7
Bob Casey Jr,146,0,0,0,7
Lou Barletta,,122,0,0,7
Dale R Kerns Jr,,,3,0,7
Neal Gale,,,,1,7
Total,146,122,3,1,7
,United States Senator,,,,8
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,8
Bob Casey Jr,175,0,0,0,8
Lou Barletta,,150,0,0,8
Dale R Kerns Jr,,,1,0,8
Neal Gale,,,,1,8
Total,175,150,1,1,8
,United States Senator,,,,9
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,9
Bob Casey Jr,165,0,0,0,9
Lou Barletta,,161,0,0,9
Dale R Kerns Jr,,,1,0,9
Neal Gale,,,,1,9
Total,165,161,1,1,9
,United States Senator,,,,10
