col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 195th District,United States Senator,,,,All
,Donna Bullock,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,All
Donna Bullock,14,"8,038",349,63,49,All
Bob Casey Jr,,181,0,0,0,All
Lou Barletta,,,493,0,0,All
Neal Gale,,,,12,0,All
Dale R Kerns Jr,,,,,13,All
Total,"8,513","8,219",842,75,62,All
,Representative In The General Assembly 195th District,United States Senator,,,,1
,Donna Bullock,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,1
Donna Bullock,0,525,19,5,3,1
Bob Casey Jr,,7,0,0,0,1
Lou Barletta,,,32,0,0,1
Neal Gale,,,,1,0,1
Dale R Kerns Jr,,,,,0,1
Total,552,532,51,6,3,1
,Representative In The General Assembly 195th District,United States Senator,,,,2
,Donna Bullock,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,2
Donna Bullock,1,452,20,6,5,2
Bob Casey Jr,,11,0,0,0,2
Lou Barletta,,,36,0,0,2
Neal Gale,,,,1,0,2
Dale R Kerns Jr,,,,,0,2
Total,484,463,56,7,5,2
,Representative In The General Assembly 195th District,United States Senator,,,,3
,Donna Bullock,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,3
Donna Bullock,0,501,27,3,3,3
Bob Casey Jr,,14,0,0,0,3
Lou Barletta,,,27,0,0,3
Dale R Kerns Jr,,,,1,0,3
Neal Gale,,,,,0,3
Total,534,515,54,4,3,3
,Representative In The General Assembly 195th District,United States Senator,,,,4
,Donna Bullock,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,4
Donna Bullock,0,294,12,4,3,4
Bob Casey Jr,,8,0,0,0,4
Lou Barletta,,,23,0,0,4
Dale R Kerns Jr,,,,0,0,4
Neal Gale,,,,,0,4
Total,313,302,35,4,3,4
,Representative In The General Assembly 195th District,United States Senator,,,,5
,Donna Bullock,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,5
Donna Bullock,1,348,27,5,3,5
Bob Casey Jr,,10,0,0,0,5
Lou Barletta,,,25,0,0,5
Dale R Kerns Jr,,,,0,0,5
Neal Gale,,,,,0,5
Total,384,358,52,5,3,5
,United States Senator,,,,Representative In The General Assembly 195th District,6
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Donna Bullock,6
Bob Casey Jr,21,0,0,0,534,6
Lou Barletta,,60,0,0,7,6
Dale R Kerns Jr,,,2,0,1,6
Neal Gale,,,,2,0,6
Donna Bullock,,,,,2,6
Total,555,67,3,2,544,6
,Representative In The General Assembly 195th District,United States Senator,,,,7
,Donna Bullock,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,7
Donna Bullock,3,591,17,4,4,7
Bob Casey Jr,,6,0,0,0,7
Lou Barletta,,,15,0,0,7
Dale R Kerns Jr,,,,0,0,7
Neal Gale,,,,,0,7
Total,619,597,32,4,4,7
,Representative In The General Assembly 195th District,United States Senator,,,,8
,Donna Bullock,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,8
Donna Bullock,0,377,22,4,0,8
Bob Casey Jr,,7,0,0,0,8
Lou Barletta,,,24,0,0,8
Neal Gale,,,,0,0,8
Dale R Kerns Jr,,,,,1,8
Total,403,384,46,4,1,8
,Representative In The General Assembly 195th District,United States Senator,,,,9
,Donna Bullock,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,9
Donna Bullock,0,419,17,4,2,9
Bob Casey Jr,,13,0,0,0,9
Lou Barletta,,,39,0,0,9
Dale R Kerns Jr,,,,3,0,9
Neal Gale,,,,,0,9
Total,442,432,56,7,2,9
,Representative In The General Assembly 195th District,United States Senator,,,,10
,Donna Bullock,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,10
Donna Bullock,3,466,15,5,3,10
Bob Casey Jr,,8,0,0,0,10
