col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,,All
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,All
Bob Casey Jr,"4,933",0,0,0,All
Lou Barletta,,130,0,0,All
Dale R Kerns Jr,,,14,0,All
Neal Gale,,,,8,All
Total,"4,933",130,14,8,All
,United States Senator,,,,1
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,1
Bob Casey Jr,164,0,0,0,1
Lou Barletta,,2,0,0,1
Dale R Kerns Jr,,,0,0,1
Neal Gale,,,,0,1
Total,164,2,0,0,1
,United States Senator,,,,2
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,2
Bob Casey Jr,304,0,0,0,2
Lou Barletta,,12,0,0,2
Dale R Kerns Jr,,,1,0,2
Neal Gale,,,,0,2
Total,304,12,1,0,2
,United States Senator,,,,3
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,3
Bob Casey Jr,211,0,0,0,3
Lou Barletta,,13,0,0,3
Dale R Kerns Jr,,,1,0,3
Neal Gale,,,,0,3
Total,211,13,1,0,3
,United States Senator,,,,4
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,4
Bob Casey Jr,260,0,0,0,4
Lou Barletta,,5,0,0,4
Dale R Kerns Jr,,,1,0,4
Neal Gale,,,,1,4
Total,260,5,1,1,4
,United States Senator,,,,5
,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,5
Bob Casey Jr,194,0,0,0,5
Dale R Kerns Jr,,1,0,0,5
Lou Barletta,,,1,0,5
Neal Gale,,,,0,5
Total,194,1,1,0,5
,United States Senator,,,,6
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,6
Bob Casey Jr,202,0,0,0,6
Lou Barletta,,5,0,0,6
Dale R Kerns Jr,,,0,0,6
Neal Gale,,,,0,6
Total,202,5,0,0,6
,United States Senator,,,,7
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,7
Bob Casey Jr,248,0,0,0,7
Lou Barletta,,10,0,0,7
Dale R Kerns Jr,,,2,0,7
Neal Gale,,,,1,7
Total,248,10,2,1,7
,United States Senator,,,,8
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,8
Bob Casey Jr,198,0,0,0,8
Lou Barletta,,3,0,0,8
Dale R Kerns Jr,,,0,0,8
Neal Gale,,,,0,8
Total,198,3,0,0,8
,United States Senator,,,,9
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,9
Bob Casey Jr,198,0,0,0,9
Lou Barletta,,2,0,0,9
Dale R Kerns Jr,,,0,0,9
Neal Gale,,,,0,9
Total,198,2,0,0,9
,United States Senator,,,,10
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,10
