col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 184th District,United States Senator,,,,All
,Elizabeth Fiedler,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,All
Elizabeth Fiedler,81,"15,742",934,178,84,All
Bob Casey Jr,,582,0,0,0,All
Lou Barletta,,,"3,617",0,0,All
Neal Gale,,,,30,0,All
Dale R Kerns Jr,,,,,48,All
Total,"17,019","16,324","4,551",208,132,All
